__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762275.679909,-0.005623700,0.000816787,-0.010842600,0.016780800,-0.011439000,-0.006691910,-0.134488000,-0.005536560,1749762275.679908991,-0.000091078,-0.005681976,0.168552000,0.642271207,-0.669314000,-1.699000000,0.252742366,1.337510000,,,,,
1749762275.689878,-0.006286840,0.000450459,-0.010757200,0.016666900,-0.011713400,-0.008120240,-0.137970000,-0.005385300,1749762275.689877987,0.000368669,-0.006292166,0.168399000,0.641866997,-0.669359000,-1.700850000,0.253784263,1.337410000,,,,,
1749762275.699573,,,,,,,,,,,,,,,,,,1749762275.699573040,0.000000000,0.000000000,0.288131000,0.000000000
1749762275.700000,-0.007065040,0.000063193,-0.010682200,0.014274200,-0.011652600,-0.007142750,-0.142787000,-0.005566240,1749762275.700000048,0.000868174,-0.007011780,0.168223000,0.641412472,-0.669411000,-1.702930000,0.254951181,1.337320000,,,,,
1749762275.709809,-0.007740110,-0.000221181,-0.010623000,0.009434950,-0.011346000,-0.004540350,-0.148198000,-0.006126560,1749762275.709809065,0.001255898,-0.007640742,0.168055000,0.640910597,-0.669452000,-1.705140000,0.256207085,1.337220000,,,,,
1749762275.719600,,,,,,,,,,,,,,,,,,1749762275.719599962,0.000000000,0.000000000,0.292327000,0.000000000
1749762275.720032,-0.008343480,-0.000472236,-0.010600200,0.003787810,-0.011050800,-0.002196020,-0.154229000,-0.006852640,1749762275.720031977,0.001604865,-0.008201285,0.167889000,0.640365422,-0.669491000,-1.707500000,0.257559782,1.337120000,,,,,
1749762275.730097,-0.008948300,-0.000734894,-0.010601700,-0.001492660,-0.010713000,0.000279902,-0.160449000,-0.007581920,1749762275.730097055,0.001968964,-0.008759870,0.167718000,0.639797792,-0.669533000,-1.709950000,0.258964381,1.337010000,,,,,
1749762275.739600,,,,,,,,,,,,,,,,,,1749762275.739599943,0.000000000,0.000000000,0.296391000,0.000000000
1749762275.740172,-0.009577090,-0.000929647,-0.010578400,-0.005368010,-0.010423100,0.002256000,-0.165988000,-0.008159860,1749762275.740171909,0.002271592,-0.009350121,0.167537000,0.639233008,-0.669569000,-1.712360000,0.260331430,1.336910000,,,,,
1749762275.749780,-0.010231200,-0.001048780,-0.010495700,-0.009358600,-0.010150500,0.003977160,-0.169816000,-0.008793300,1749762275.749779940,0.002503874,-0.009975370,0.167347000,0.638710059,-0.669596000,-1.714570000,0.261559327,1.336810000,,,,,
1749762275.759601,,,,,,,,,,,,,,,,,,1749762275.759601116,0.000000000,0.000000000,0.300320000,0.000000000
1749762275.759991,-0.010989000,-0.001206580,-0.010382000,-0.012621500,-0.010147400,0.003725250,-0.173799000,-0.009360930,1749762275.759990931,0.002793017,-0.010696402,0.167134000,0.638175692,-0.669629000,-1.716850000,0.262808976,1.336720000,,,,,
1749762275.770039,-0.011772800,-0.001422450,-0.010302900,-0.014810100,-0.010305000,0.002383480,-0.176515000,-0.009805110,1749762275.770039082,0.003145020,-0.011433767,0.166910000,0.637691051,-0.669673000,-1.718980000,0.263952644,1.336630000,,,,,
1749762275.779576,,,,,,,,,,,,,,,,,,1749762275.779576063,0.000000000,0.000000000,0.304113000,0.000000000
1749762275.779972,-0.012373800,-0.001641860,-0.010205400,-0.015872000,-0.010556500,0.000488331,-0.179756000,-0.010107500,1749762275.779972076,0.003477621,-0.011988027,0.166705000,0.637174399,-0.669719000,-1.721220000,0.265184617,1.336540000,,,,,
1749762275.789975,-0.012808200,-0.001877880,-0.010120900,-0.015725900,-0.010961400,-0.002332280,-0.183052000,-0.010245000,1749762275.789974928,0.003804171,-0.012373549,0.166518000,0.636648650,-0.669769000,-1.723490000,0.266453099,1.336450000,,,,,
1749762275.799569,,,,,,,,,,,,,,,,,,1749762275.799568892,0.000000000,0.000000000,0.307768000,0.000000000
1749762275.799769,-0.013252800,-0.002073030,-0.010055400,-0.016758800,-0.011244300,-0.004118610,-0.186243000,-0.010552300,1749762275.799768925,0.004094065,-0.012773911,0.166326000,0.636110201,-0.669816000,-1.725790000,0.267734242,1.336360000,,,,,
1749762275.809758,-0.013577000,-0.002237910,-0.009961220,-0.018175000,-0.011413300,-0.004998730,-0.189456000,-0.010925600,1749762275.809757948,0.004337455,-0.013058700,0.166146000,0.635557300,-0.669861000,-1.728120000,0.269044924,1.336270000,,,,,
1749762275.819563,,,,,,,,,,,,,,,,,,1749762275.819562912,0.000000000,0.000000000,0.311285000,0.000000000
1749762275.819723,-0.013720100,-0.002354160,-0.009817260,-0.018806600,-0.011546400,-0.005570350,-0.191175000,-0.011199200,1749762275.819722891,0.004502889,-0.013172213,0.165990000,0.635043365,-0.669900000,-1.730260000,0.270256571,1.336200000,,,,,
1749762275.829922,-0.013920200,-0.002479310,-0.009672770,-0.019219200,-0.011595700,-0.005526620,-0.192762000,-0.011447200,1749762275.829921961,0.004686783,-0.013339903,0.165823000,0.634531886,-0.669942000,-1.732400000,0.271456878,1.336120000,,,,,
1749762275.839588,,,,,,,,,,,,,,,,,,1749762275.839587927,0.000000000,0.000000000,0.314662000,0.000000000
1749762275.840102,-0.014314500,-0.002648700,-0.009555910,-0.019498400,-0.011460500,-0.004215880,-0.193670000,-0.011679900,1749762275.840101957,0.004945624,-0.013691652,0.165627000,0.634052605,-0.669992000,-1.734460000,0.272578203,1.336040000,,,,,
1749762275.849787,-0.014612900,-0.002783710,-0.009433850,-0.020229300,-0.011193400,-0.002087010,-0.196738000,-0.011981100,1749762275.849786997,0.005160809,-0.013951772,0.165440000,0.633475610,-0.670038000,-1.736850000,0.273915984,1.335960000,,,,,
1749762275.859575,,,,,,,,,,,,,,,,,,1749762275.859575033,0.000000000,0.000000000,0.317898000,0.000000000
1749762275.860032,-0.014768600,-0.002907580,-0.009281960,-0.019670100,-0.010977100,-0.000454516,-0.202230000,-0.012102100,1749762275.860032082,0.005347565,-0.014070150,0.165272000,0.632789777,-0.670083000,-1.739610000,0.275505280,1.335890000,,,,,
1749762275.869923,-0.015118100,-0.003006710,-0.009227450,-0.018321900,-0.010872900,0.000294192,-0.206518000,-0.012103000,1749762275.869923115,0.005542142,-0.014383390,0.165073000,0.632134776,-0.670127000,-1.742260000,0.276992629,1.335800000,,,,,
1749762275.879566,,,,,,,,,,,,,,,,,,1749762275.879565954,0.000000000,0.000000000,0.320992000,0.000000000
1749762275.879945,-0.015358100,-0.003063970,-0.009217530,-0.016989700,-0.010867700,0.000309815,-0.209658000,-0.012092600,1749762275.879945040,0.005676312,-0.014595843,0.164887000,0.631504372,-0.670165000,-1.744780000,0.278408114,1.335710000,,,,,
1749762275.889679,-0.015331700,-0.003108640,-0.009228600,-0.015251000,-0.010927300,-0.000121624,-0.212824000,-0.012009900,1749762275.889678955,0.005752852,-0.014547486,0.164737000,0.630855147,-0.670202000,-1.747330000,0.279876372,1.335620000,,,,,
1749762275.899567,,,,,,,,,,,,,,,,,,1749762275.899566889,0.000000000,0.000000000,0.323942000,0.000000000
1749762275.899812,-0.015280100,-0.003186760,-0.009343060,-0.014795200,-0.010927000,-0.000111204,-0.216578000,-0.012096200,1749762275.899811983,0.005859489,-0.014467318,0.164592000,0.630170972,-0.670245000,-1.750010000,0.281431044,1.335510000,,,,,
1749762275.909957,-0.015247400,-0.003239690,-0.009498350,-0.015565600,-0.010954600,-0.000293444,-0.221056000,-0.012356100,1749762275.909956932,0.005946255,-0.014409054,0.164443000,0.629442991,-0.670284000,-1.752820000,0.283061233,1.335390000,,,,,
1749762275.919571,,,,,,,,,,,,,,,,,,1749762275.919570923,0.000000000,0.000000000,0.326748000,0.000000000
1749762275.919934,-0.015160000,-0.003313340,-0.009654690,-0.017015700,-0.010898200,0.000114786,-0.226093000,-0.012722400,1749762275.919934034,0.006045055,-0.014291995,0.164304000,0.628674038,-0.670328000,-1.755770000,0.284788319,1.335280000,,,,,
1749762275.929968,-0.015116500,-0.003351550,-0.009787770,-0.016345900,-0.010905500,0.000056693,-0.229673000,-0.012795300,1749762275.929968119,0.006114183,-0.014225267,0.164158000,0.627944481,-0.670366000,-1.758550000,0.286398588,1.335160000,,,,,
1749762275.939593,,,,,,,,,,,,,,,,,,1749762275.939593077,0.000000000,0.000000000,0.329409000,0.000000000
1749762275.940132,-0.015010000,-0.003437130,-0.009911520,-0.014127500,-0.011045800,-0.000912791,-0.234315000,-0.012636400,1749762275.940131903,0.006220244,-0.014086253,0.164023000,0.627161867,-0.670412000,-1.761520000,0.288138486,1.335050000,,,,,
1749762275.949924,-0.014853300,-0.003524920,-0.010011000,-0.012239600,-0.011149900,-0.001566800,-0.239338000,-0.012503400,1749762275.949923992,0.006319428,-0.013896417,0.163895000,0.626345098,-0.670459000,-1.764590000,0.289945959,1.334930000,,,,,
1749762275.959571,,,,,,,,,,,,,,,,,,1749762275.959570885,0.000000000,0.000000000,0.331925000,0.000000000
1749762275.959933,-0.014699200,-0.003551620,-0.010025100,-0.009293280,-0.011174000,-0.001624950,-0.242889000,-0.012197800,1749762275.959933043,0.006355908,-0.013721622,0.163769000,0.625561578,-0.670498000,-1.767500000,0.291651445,1.334830000,,,,,
1749762275.969930,-0.014633500,-0.003511600,-0.010025600,-0.005384650,-0.011177700,-0.001538570,-0.245076000,-0.011722900,1749762275.969929934,0.006341374,-0.013647624,0.163632000,0.624813722,-0.670528000,-1.770250000,0.293242295,1.334730000,,,,,
1749762275.979560,,,,,,,,,,,,,,,,,,1749762275.979559898,0.000000000,0.000000000,0.334293000,0.000000000
1749762275.979697,-0.014460000,-0.003431810,-0.010123500,-0.001388630,-0.011048800,-0.000545487,-0.249558000,-0.011196200,1749762275.979696989,0.006270589,-0.013473998,0.163511000,0.623949521,-0.670552000,-1.773350000,0.295064107,1.334610000,,,,,
1749762275.989975,-0.014218300,-0.003315060,-0.010246800,0.000859218,-0.010810600,0.001131660,-0.253560000,-0.010883500,1749762275.989974976,0.006148417,-0.013241852,0.163401000,0.623076868,-0.670569000,-1.776430000,0.296880257,1.334500000,,,,,
1749762275.999574,,,,,,,,,,,,,,,,,,1749762275.999573946,0.000000000,0.000000000,0.336515000,0.000000000
1749762275.999970,-0.014084100,-0.003174730,-0.010380700,0.002763270,-0.010511800,0.003110400,-0.258123000,-0.010598300,1749762275.999969959,0.006025525,-0.013119978,0.163278000,0.622164868,-0.670582000,-1.779620000,0.298748726,1.334370000,,,,,
1749762276.009928,-0.014012500,-0.002891380,-0.010550300,0.003611480,-0.010000400,0.006416480,-0.263123000,-0.010447400,1749762276.009927988,0.005776845,-0.013089625,0.163148000,0.621190198,-0.670572000,-1.782930000,0.300677260,1.334250000,,,,,
1749762276.019562,,,,,,,,,,,,,,,,,,1749762276.019562006,0.000000000,0.000000000,0.338589000,0.000000000
1749762276.019688,-0.013870500,-0.002628850,-0.010696900,0.003715340,-0.009487160,0.009507570,-0.267849000,-0.010396200,1749762276.019687891,0.005533453,-0.012987784,0.163029000,0.620205177,-0.670563000,-1.786250000,0.302619778,1.334120000,,,,,
1749762276.030028,-0.013717800,-0.002460800,-0.010835300,0.004249190,-0.009084400,0.011625400,-0.272178000,-0.010281500,1749762276.030028105,0.005379228,-0.012856807,0.162912000,0.619227454,-0.670565000,-1.789560000,0.304557218,1.333990000,,,,,
1749762276.039572,,,,,,,,,,,,,,,,,,1749762276.039572001,0.000000000,0.000000000,0.340514000,0.000000000
1749762276.039931,-0.013526900,-0.002276900,-0.010895600,0.004877990,-0.008756370,0.013083100,-0.275242000,-0.010147600,1749762276.039931059,0.005198420,-0.012694004,0.162803000,0.618284004,-0.670563000,-1.792720000,0.306405686,1.333870000,,,,,
1749762276.049932,-0.013247900,-0.002117560,-0.010965200,0.004243460,-0.008297330,0.015342300,-0.277664000,-0.010191000,1749762276.049932003,0.005020295,-0.012441365,0.162708000,0.617349292,-0.670563000,-1.795830000,0.308234459,1.333760000,,,,,
1749762276.059570,,,,,,,,,,,,,,,,,,1749762276.059570074,0.000000000,0.000000000,0.342291000,0.000000000
1749762276.059976,-0.013014800,-0.001984570,-0.011035700,0.001478080,-0.007985870,0.016430000,-0.279885000,-0.010550400,1749762276.059976101,0.004876577,-0.012228759,0.162609000,0.616414164,-0.670564000,-1.798930000,0.310050549,1.333640000,,,,,
1749762276.069932,-0.012873200,-0.001917820,-0.011089800,-0.000770558,-0.007719740,0.017130900,-0.281574000,-0.010862300,1749762276.069931984,0.004816312,-0.012091338,0.162500000,0.615504445,-0.670575000,-1.801970000,0.311819433,1.333520000,,,,,
1749762276.079572,,,,,,,,,,,,,,,,,,1749762276.079571962,0.000000000,0.000000000,0.343920000,0.000000000
1749762276.079948,-0.012676100,-0.001879320,-0.011190500,-0.002143350,-0.007579760,0.016915300,-0.283563000,-0.011069400,1749762276.079947948,0.004770688,-0.011893523,0.162400000,0.614567571,-0.670588000,-1.805080000,0.313637890,1.333390000,,,,,
1749762276.089948,-0.012575400,-0.001800560,-0.011292600,-0.003968430,-0.007391130,0.017049400,-0.285835000,-0.011356000,1749762276.089947939,0.004708011,-0.011799039,0.162287000,0.613606792,-0.670595000,-1.808240000,0.315470172,1.333260000,,,,,
1749762276.099607,,,,,,,,,,,,,,,,,,1749762276.099606991,0.000000000,0.000000000,0.345399000,0.000000000
1749762276.099946,-0.012470800,-0.001796180,-0.011408500,-0.006468650,-0.007147880,0.017550100,-0.289777000,-0.011758900,1749762276.099946022,0.004719248,-0.011682286,0.162177000,0.612564843,-0.670613000,-1.811670000,0.317470453,1.333130000,,,,,
1749762276.109760,-0.012398700,-0.001797250,-0.011534700,-0.008487970,-0.007034550,0.017122200,-0.292629000,-0.012117000,1749762276.109760046,0.004741614,-0.011596334,0.162063000,0.611552495,-0.670631000,-1.814990000,0.319396149,1.333000000,,,,,
1749762276.119573,,,,,,,,,,,,,,,,,,1749762276.119573116,0.000000000,0.000000000,0.346729000,0.000000000
1749762276.119880,-0.012361900,-0.001800680,-0.011799000,-0.010506500,-0.007016510,0.016067800,-0.295710000,-0.012495100,1749762276.119879961,0.004774974,-0.011543771,0.161944000,0.610519271,-0.670649000,-1.818360000,0.321344302,1.332850000,,,,,
1749762276.129894,-0.012155900,-0.001768570,-0.012025000,-0.010760200,-0.007047770,0.014746700,-0.297402000,-0.012637100,1749762276.129894018,0.004729666,-0.011336843,0.161850000,0.609524733,-0.670663000,-1.821560000,0.323208729,1.332700000,,,,,
1749762276.139571,,,,,,,,,,,,,,,,,,1749762276.139570951,0.000000000,0.000000000,0.347910000,0.000000000
1749762276.139897,-0.011948300,-0.001758970,-0.012237400,-0.011599800,-0.007020250,0.013921100,-0.299839000,-0.012866600,1749762276.139897108,0.004705916,-0.011122509,0.161759000,0.608483431,-0.670679000,-1.824890000,0.325152594,1.332550000,,,,,
1749762276.149953,-0.011741800,-0.001741000,-0.012485300,-0.012449000,-0.007044460,0.012796200,-0.301984000,-0.013106000,1749762276.149952888,0.004672759,-0.010911749,0.161669000,0.607441262,-0.670694000,-1.828200000,0.327081673,1.332390000,,,,,
1749762276.159563,,,,,,,,,,,,,,,,,,1749762276.159563065,0.000000000,0.000000000,0.348943000,0.000000000
1749762276.159784,-0.011512100,-0.001708180,-0.012798900,-0.013724200,-0.007255030,0.010466000,-0.304620000,-0.013415800,1749762276.159784079,0.004618892,-0.010682330,0.161585000,0.606359895,-0.670707000,-1.831600000,0.329067272,1.332220000,,,,,
1749762276.170065,-0.011169100,-0.001642390,-0.013055300,-0.015934900,-0.007501590,0.008048560,-0.307889000,-0.013874200,1749762276.170064926,0.004503349,-0.010352106,0.161520000,0.605221563,-0.670714000,-1.835120000,0.331138702,1.332050000,,,,,
1749762276.179571,,,,,,,,,,,,,,,,,,1749762276.179570913,0.000000000,0.000000000,0.349826000,0.000000000
1749762276.179973,-0.010865500,-0.001562390,-0.013257400,-0.017863500,-0.007730420,0.005919480,-0.309288000,-0.014313700,1749762276.179972887,0.004379949,-0.010065595,0.161453000,0.604151382,-0.670719000,-1.838410000,0.333064792,1.331890000,,,,,
1749762276.189964,-0.010541500,-0.001526250,-0.013347100,-0.018569100,-0.007858830,0.004628160,-0.309991000,-0.014594900,1749762276.189964056,0.004290541,-0.009749047,0.161391000,0.603112054,-0.670729000,-1.841600000,0.334933272,1.331750000,,,,,
1749762276.199575,,,,,,,,,,,,,,,,,,1749762276.199574947,0.000000000,0.000000000,0.350560000,0.000000000
1749762276.199894,-0.010275300,-0.001418740,-0.013520100,-0.018590900,-0.008107330,0.002599100,-0.311688000,-0.014783700,1749762276.199893951,0.004147612,-0.009507467,0.161324000,0.602004785,-0.670729000,-1.844950000,0.336887316,1.331590000,,,,,
1749762276.209958,-0.010030900,-0.001273660,-0.013648800,-0.017006100,-0.008423210,0.000245945,-0.312802000,-0.014739400,1749762276.209958076,0.003972304,-0.009298493,0.161257000,0.600908176,-0.670722000,-1.848230000,0.338793721,1.331430000,,,,,
1749762276.219574,,,,,,,,,,,,,,,,,,1749762276.219573975,0.000000000,0.000000000,0.351146000,0.000000000
1749762276.219892,-0.010107600,-0.001165410,-0.013878800,-0.015556500,-0.008691650,-0.001618680,-0.316808000,-0.014698800,1749762276.219892025,0.003924055,-0.009387415,0.161145000,0.599675312,-0.670719000,-1.851940000,0.340912318,1.331260000,,,,,
1749762276.229953,-0.010197600,-0.001022190,-0.014091800,-0.014385300,-0.009015340,-0.003735290,-0.319440000,-0.014684200,1749762276.229953051,0.003845178,-0.009500028,0.161031000,0.598484677,-0.670710000,-1.855490000,0.342927074,1.331100000,,,,,
1749762276.239568,,,,,,,,,,,,,,,,,,1749762276.239567995,0.000000000,0.000000000,0.351584000,0.000000000
1749762276.239888,-0.010063900,-0.000904916,-0.014283900,-0.012029100,-0.009401960,-0.006139330,-0.319778000,-0.014485800,1749762276.239887953,0.003725525,-0.009392626,0.160949000,0.597387028,-0.670703000,-1.858730000,0.344783749,1.330930000,,,,,
1749762276.249927,-0.009877450,-0.000866131,-0.014418400,-0.009991590,-0.009715460,-0.007874660,-0.320113000,-0.014310100,1749762276.249927044,0.003665351,-0.009213002,0.160875000,0.596288404,-0.670707000,-1.861980000,0.346653696,1.330760000,,,,,
1749762276.259563,,,,,,,,,,,,,,,,,,1749762276.259562969,0.000000000,0.000000000,0.351874000,0.000000000
1749762276.259707,-0.009519210,-0.000876024,-0.014459600,-0.007328230,-0.009896440,-0.008578300,-0.319327000,-0.014023000,1749762276.259706974,0.003599275,-0.008855958,0.160829000,0.595240796,-0.670717000,-1.865060000,0.348447495,1.330610000,,,,,
1749762276.269950,-0.009230750,-0.000989895,-0.014452400,-0.004777500,-0.009839810,-0.007598030,-0.319439000,-0.013725800,1749762276.269949913,0.003652005,-0.008535192,0.160775000,0.594158944,-0.670742000,-1.868270000,0.350312118,1.330470000,,,,,
1749762276.279568,,,,,,,,,,,,,,,,,,1749762276.279567957,0.000000000,0.000000000,0.352018000,0.000000000
1749762276.279994,-0.008945310,-0.001174830,-0.014439700,-0.002540000,-0.009851060,-0.007152530,-0.319886000,-0.013448500,1749762276.279994011,0.003771892,-0.008195830,0.160724000,0.593064218,-0.670779000,-1.871530000,0.352209461,1.330330000,,,,,
1749762276.289878,-0.008524700,-0.001357450,-0.014412600,-0.000641200,-0.009995160,-0.007652040,-0.319658000,-0.013198000,1749762276.289877892,0.003846239,-0.007727848,0.160696000,0.591989374,-0.670817000,-1.874700000,0.354072356,1.330190000,,,,,
1749762276.299572,,,,,,,,,,,,,,,,,,1749762276.299571991,0.000000000,0.000000000,0.352015000,0.000000000
1749762276.299921,-0.008196350,-0.001468350,-0.014421500,-0.000658960,-0.010044500,-0.007464840,-0.320006000,-0.013207000,1749762276.299921036,0.003877768,-0.007368794,0.160659000,0.590875297,-0.670847000,-1.877950000,0.355968250,1.330040000,,,,,
1749762276.309925,-0.007810310,-0.001566230,-0.014510600,0.000074169,-0.010062500,-0.007075080,-0.322086000,-0.013107100,1749762276.309925079,0.003878725,-0.006957694,0.160633000,0.589661351,-0.670876000,-1.881450000,0.358018238,1.329880000,,,,,
