__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762496.752127,0.373480000,0.043324100,0.002283980,-0.029392300,-0.018549800,-0.051460100,0.006646090,-0.049729900,1749762496.752126932,-0.028198140,0.374925530,0.680484000,0.791615664,-0.764745000,-1.530380000,0.649028527,1.434680000,,,,,
1749762496.762096,0.374335000,0.043253700,0.001871330,-0.026153700,-0.019049400,-0.051356900,0.004428610,-0.049553300,1749762496.762095928,-0.028187194,0.375769952,0.684343000,0.791185684,-0.764322000,-1.530630000,0.653099284,1.434640000,,,,,
1749762496.765801,,,,,,,,,,,,,,,,,,1749762496.765800953,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.772224,0.374805000,0.043201000,0.001301280,-0.022282900,-0.019595500,-0.051580800,0.005788150,-0.049252500,1749762496.772223949,-0.028025366,0.376244194,0.688155000,0.791072738,-0.763898000,-1.530390000,0.656735397,1.434580000,,,,,
1749762496.776709,,,,,,,,,,,,,,,,,,1749762496.776709080,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.782141,0.374820000,0.043058000,0.000572198,-0.021493200,-0.019965200,-0.050574800,0.006014130,-0.049360600,1749762496.782140970,-0.027848013,0.376255913,0.691905000,0.790871998,-0.763486000,-1.530300000,0.660427803,1.434480000,,,,,
1749762496.792182,0.374750000,0.042895700,0.000078164,-0.019208500,-0.020093800,-0.047979000,0.006470710,-0.049243600,1749762496.792181969,-0.027639777,0.376182996,0.695643000,0.790703003,-0.763079000,-1.530170000,0.664076430,1.434420000,,,,,
1749762496.802119,0.374919000,0.042873500,-0.000399662,-0.014281700,-0.019986600,-0.043938200,0.004675800,-0.048719900,1749762496.802119017,-0.027686001,0.376345425,0.699415000,0.790297965,-0.762654000,-1.530370000,0.668020652,1.434350000,,,,,
1749762496.806801,,,,,,,,,,,,,,,,,,1749762496.806801081,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.812169,0.374948000,0.043008400,-0.000904845,-0.011495900,-0.020212900,-0.042471600,0.004473130,-0.048458000,1749762496.812169075,-0.027812091,0.376380410,0.703168000,0.790014446,-0.762205000,-1.530350000,0.671772932,1.434270000,,,,,
1749762496.815968,,,,,,,,,,,,,,,,,,1749762496.815968037,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.822114,0.374973000,0.043095800,-0.001403530,-0.008708630,-0.020192300,-0.039406900,0.005573630,-0.048168000,1749762496.822113991,-0.027823126,0.376414495,0.706921000,0.789858655,-0.761762000,-1.530150000,0.675382818,1.434190000,,,,,
1749762496.832117,0.375026000,0.043153200,-0.002077290,-0.009836150,-0.019938800,-0.034949600,0.006529490,-0.048418900,1749762496.832117081,-0.027803031,0.376475352,0.710679000,0.789708539,-0.761323000,-1.529950000,0.678997624,1.434080000,,,,,
1749762496.837068,,,,,,,,,,,,,,,,,,1749762496.837068081,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.842151,0.375069000,0.043235200,-0.002548230,-0.007347950,-0.019352200,-0.028505900,0.006111540,-0.048155800,1749762496.842150927,-0.027883207,0.376521665,0.714435000,0.789419285,-0.760880000,-1.529950000,0.682768582,1.433990000,,,,,
1749762496.852074,0.375559000,0.043511800,-0.002815970,-0.002400060,-0.018598700,-0.021357300,0.004470980,-0.047510400,1749762496.852073908,-0.028207430,0.377017480,0.718257000,0.788979149,-0.760407000,-1.530130000,0.686748736,1.433930000,,,,,
1749762496.862085,0.376032000,0.043730300,-0.003125680,0.001233550,-0.018119300,-0.016587600,0.002355250,-0.047006500,1749762496.862085104,-0.028504669,0.377491573,0.722082000,0.788488461,-0.759940000,-1.530390000,0.690794590,1.433850000,,,,,
1749762496.865229,,,,,,,,,,,,,,,,,,1749762496.865228891,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.867636,,,,,,,,,,,,,,,,,,1749762496.867635965,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.872180,0.376317000,0.043983300,-0.003480820,0.003686080,-0.017789400,-0.013175400,0.002127830,-0.046637900,1749762496.872179985,-0.028749727,0.377786273,0.725883000,0.788161444,-0.759466000,-1.530400000,0.694619516,1.433770000,,,,,
1749762496.882108,0.376394000,0.044336800,-0.003793540,0.002395370,-0.017354000,-0.009271190,0.001874650,-0.046788500,1749762496.882107973,-0.029103608,0.377877196,0.729658000,0.787816315,-0.758975000,-1.530410000,0.698419144,1.433690000,,,,,
1749762496.892102,0.376806000,0.044591900,-0.004134420,0.003367820,-0.016968100,-0.005976840,-0.000932851,-0.046623300,1749762496.892102003,-0.029489400,0.378287687,0.733482000,0.787217161,-0.758495000,-1.530800000,0.702566474,1.433600000,,,,,
1749762496.898234,,,,,,,,,,,,,,,,,,1749762496.898233891,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.902117,0.377170000,0.044903000,-0.004526460,0.004189540,-0.016717500,-0.003840840,-0.001386170,-0.046470300,1749762496.902117014,-0.029815989,0.378661452,0.737302000,0.786822784,-0.758004000,-1.530880000,0.706466000,1.433500000,,,,,
1749762496.912100,0.377314000,0.045123100,-0.004952130,0.006152740,-0.016650900,-0.003118100,-0.003034880,-0.046143100,1749762496.912100077,-0.030124870,0.378806601,0.741095000,0.786315936,-0.757523000,-1.531130000,0.710471775,1.433400000,,,,,
1749762496.915409,,,,,,,,,,,,,,,,,,1749762496.915409088,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.922100,0.377620000,0.045386800,-0.005372290,0.008562830,-0.016721600,-0.003389540,-0.003496450,-0.045731500,1749762496.922100067,-0.030414140,0.379119778,0.744913000,0.785906294,-0.757033000,-1.531230000,0.714384797,1.433290000,,,,,
1749762496.929715,,,,,,,,,,,,,,,,,,1749762496.929714918,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.932054,0.377584000,0.045700900,-0.005744450,0.010362900,-0.016921000,-0.004529070,-0.002084010,-0.045384300,1749762496.932054043,-0.030664971,0.379101449,0.748684000,0.785677929,-0.756533000,-1.531060000,0.718039069,1.433180000,,,,,
1749762496.941995,0.377912000,0.046126900,-0.006062620,0.009931250,-0.016983600,-0.004647870,-0.001262870,-0.045343400,1749762496.941994905,-0.031039660,0.379449219,0.752507000,0.785384394,-0.756015000,-1.530960000,0.721801094,1.433070000,,,,,
1749762496.952088,0.378286000,0.046495700,-0.006397530,0.010710300,-0.016868500,-0.003536330,-0.003195100,-0.045130900,1749762496.952088118,-0.031503424,0.379828490,0.756341000,0.784812022,-0.755500000,-1.531250000,0.725880189,1.432960000,,,,,
1749762496.960244,,,,,,,,,,,,,,,,,,1749762496.960243940,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.962111,0.378556000,0.046778600,-0.006643050,0.009220640,-0.016734200,-0.002367840,-0.004375260,-0.045240200,1749762496.962110996,-0.031855251,0.380102783,0.760163000,0.784304266,-0.754994000,-1.531460000,0.729883926,1.432870000,,,,,
1749762496.965395,,,,,,,,,,,,,,,,,,1749762496.965394974,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.972104,0.378581000,0.047095300,-0.006884830,0.006857940,-0.016762200,-0.002398080,-0.003630570,-0.045491300,1749762496.972104073,-0.032144113,0.380142469,0.763952000,0.783991027,-0.754480000,-1.531390000,0.733635331,1.432760000,,,,,
1749762496.981837,0.378256000,0.047408200,-0.007156350,0.004886080,-0.016825500,-0.002668610,-0.002222640,-0.045709200,1749762496.981837034,-0.032405002,0.379835563,0.767690000,0.783747036,-0.753963000,-1.531220000,0.737257570,1.432660000,,,,,
1749762496.991463,,,,,,,,,,,,,,,,,,1749762496.991462946,0.000000000,-0.250000000,0.000000000,0.000000000
1749762496.991944,0.378531000,0.047906400,-0.007508510,0.004800560,-0.017559300,-0.007535390,-0.001175040,-0.045672700,1749762496.991944075,-0.032842514,0.380134332,0.771513000,0.783449061,-0.753417000,-1.531090000,0.740997338,1.432530000,,,,,
1749762497.002090,0.378708000,0.048387000,-0.007880400,0.005769100,-0.018027400,-0.010239100,0.000302213,-0.045484000,1749762497.002089977,-0.033239642,0.380336926,0.775324000,0.783200724,-0.752868000,-1.530890000,0.744670502,1.432400000,,,,,
1749762497.012033,0.378809000,0.048724500,-0.008245400,0.003603310,-0.018355200,-0.011790800,-0.000571411,-0.045741000,1749762497.012032986,-0.033622303,0.380446943,0.779126000,0.782722522,-0.752335000,-1.531020000,0.748592499,1.432270000,,,,,
1749762497.015605,,,,,,,,,,,,,,,,,,1749762497.015604973,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.021953,0.379068000,0.048984800,-0.008540040,0.003089060,-0.018403200,-0.011309400,-0.001036440,-0.045779700,1749762497.021953106,-0.033898747,0.380713717,0.782951000,0.782297369,-0.751810000,-1.531090000,0.752490114,1.432150000,,,,,
1749762497.022188,,,,,,,,,,,,,,,,,,1749762497.022187948,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.031961,0.379222000,0.049350100,-0.008909370,0.003078520,-0.018437500,-0.010767400,-0.002134450,-0.045750300,1749762497.031960964,-0.034322396,0.380876267,0.786765000,0.781777611,-0.751267000,-1.531260000,0.756455575,1.432010000,,,,,
1749762497.042132,0.375998000,0.049231400,-0.009152280,0.003042080,-0.018462700,-0.010199700,-0.003072300,-0.045724800,1749762497.042131901,-0.034391644,0.377644597,0.790088000,0.781311751,-0.750791000,-1.531420000,0.759919813,1.431880000,,,,,
1749762497.052114,0.376332000,0.049680200,-0.009652590,0.002010430,-0.018992900,-0.013147000,-0.001519760,-0.045844300,1749762497.052114010,-0.034751348,0.378002963,0.793897000,0.781056863,-0.750233000,-1.531220000,0.763591630,1.431720000,,,,,
1749762497.053272,,,,,,,,,,,,,,,,,,1749762497.053272009,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.062112,0.376992000,0.050003700,-0.010032000,0.003989890,-0.019206500,-0.013712100,-0.002280140,-0.045536600,1749762497.062112093,-0.035097708,0.378670687,0.797756000,0.780567196,-0.749690000,-1.531350000,0.767570573,1.431570000,,,,,
1749762497.065444,,,,,,,,,,,,,,,,,,1749762497.065443993,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.072095,0.374229000,0.049842700,-0.010273700,0.005679350,-0.019397500,-0.014083000,-0.002922500,-0.045251200,1749762497.072094917,-0.035087145,0.375899629,0.801125000,0.780138617,-0.749213000,-1.531460000,0.771041583,1.431430000,,,,,
1749762497.082159,0.374937000,0.050447500,-0.010728400,0.004231880,-0.019128100,-0.011259000,-0.001349070,-0.045404700,1749762497.082159042,-0.035588307,0.376637991,0.804970000,0.779859245,-0.748627000,-1.531260000,0.774750698,1.431260000,,,,,
1749762497.084364,,,,,,,,,,,,,,,,,,1749762497.084363937,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.092143,0.375683000,0.050907200,-0.011291400,0.001726780,-0.018922400,-0.009068390,-0.001889130,-0.045726400,1749762497.092143059,-0.036055901,0.377397975,0.808828000,0.779362317,-0.748055000,-1.531360000,0.778706232,1.431070000,,,,,
1749762497.102134,0.373007000,0.050856900,-0.011681900,-0.000471319,-0.018724100,-0.007079300,-0.002342980,-0.046028400,1749762497.102133989,-0.036141122,0.374719182,0.812196000,0.778931924,-0.747554000,-1.531440000,0.782153683,1.430900000,,,,,
1749762497.112086,0.374117000,0.051251000,-0.012297400,0.001039360,-0.018225400,-0.003159120,-0.000612300,-0.045813700,1749762497.112086058,-0.036404798,0.375852212,0.816087000,0.778700232,-0.746988000,-1.531210000,0.785884859,1.430700000,,,,,
1749762497.114992,,,,,,,,,,,,,,,,,,1749762497.114991903,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.115099,,,,,,,,,,,,,,,,,,1749762497.115098953,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.121935,0.375786000,0.051751100,-0.012804100,0.004825310,-0.017659500,0.000953541,-0.003551380,-0.045253300,1749762497.121934891,-0.037004568,0.377523451,0.820070000,0.777925696,-0.746403000,-1.531650000,0.790230255,1.430500000,,,,,
1749762497.131940,0.373912000,0.051728600,-0.013132200,0.008081440,-0.017130500,0.004528640,-0.006080880,-0.044731900,1749762497.131939888,-0.037205684,0.375635154,0.823556000,0.777229964,-0.745888000,-1.532050000,0.794044695,1.430330000,,,,,
1749762497.142102,0.375562000,0.052073400,-0.013724800,0.008433250,-0.016682900,0.007298270,-0.006507070,-0.044600000,1749762497.142102003,-0.037531585,0.377292771,0.827535000,0.776721752,-0.745321000,-1.532170000,0.798135884,1.430110000,,,,,
1749762497.145516,,,,,,,,,,,,,,,,,,1749762497.145515919,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.152101,0.377339000,0.052251100,-0.014341200,0.009484400,-0.016281100,0.009561260,-0.008349500,-0.044363000,1749762497.152101040,-0.037765623,0.379062866,0.831549000,0.776066409,-0.744775000,-1.532500000,0.802424121,1.429880000,,,,,
1749762497.161944,0.378663000,0.052514600,-0.014879900,0.008313970,-0.015954900,0.011148500,-0.006558250,-0.044438200,1749762497.161943913,-0.037913570,0.380402434,0.835514000,0.775794706,-0.744214000,-1.532330000,0.806275819,1.429660000,,,,,
1749762497.165676,,,,,,,,,,,,,,,,,,1749762497.165676117,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.172177,0.380033000,0.052872500,-0.015368800,0.008809650,-0.015482400,0.013633500,-0.007570520,-0.044283000,1749762497.172177076,-0.038298693,0.381777150,0.839500000,0.775201246,-0.743637000,-1.532540000,0.810443870,1.429440000,,,,,
1749762497.176276,,,,,,,,,,,,,,,,,,1749762497.176275969,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.182120,0.381208000,0.053107500,-0.015795000,0.011716300,-0.015312900,0.013861800,-0.007992220,-0.043772600,1749762497.182120085,-0.038542195,0.382954886,0.843471000,0.774676508,-0.743074000,-1.532680000,0.814541960,1.429220000,,,,,
1749762497.192094,0.382237000,0.053384300,-0.016189200,0.012979300,-0.015357800,0.012598300,-0.005737200,-0.043472000,1749762497.192094088,-0.038683582,0.384003370,0.847433000,0.774460510,-0.742502000,-1.532430000,0.818329290,1.429010000,,,,,
1749762497.202120,0.383091000,0.053499800,-0.016637800,0.013497300,-0.015531000,0.010538900,-0.004963960,-0.043266900,1749762497.202120066,-0.038743149,0.384863497,0.851379000,0.774111608,-0.741952000,-1.532370000,0.822247037,1.428780000,,,,,
1749762497.207569,,,,,,,,,,,,,,,,,,1749762497.207568884,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.211960,0.383888000,0.053657100,-0.017144100,0.013962400,-0.015632400,0.009115600,-0.002755370,-0.043064400,1749762497.211960077,-0.038765583,0.385676432,0.855326000,0.773928700,-0.741394000,-1.532100000,0.826003630,1.428540000,,,,,
1749762497.215758,,,,,,,,,,,,,,,,,,1749762497.215758085,0.000000000,-0.250000000,0.000000000,0.000000000
1749762497.217195,,,,,,,,,,,,,,,,,,1749762497.217195034,0.000000000,0.000000000,0.000000000,0.000000000
1749762497.222263,0.384916000,0.053851000,-0.017452400,0.012304900,-0.015320900,0.010632700,-0.004912770,-0.043165600,1749762497.222263098,-0.039051048,0.386697909,0.859314000,0.773236157,-0.740829000,-1.532440000,0.830273451,1.428330000,,,,,
1749762497.232097,0.385618000,0.053909800,-0.017734900,0.014430700,-0.014964900,0.012351200,-0.005801080,-0.042733700,1749762497.232096910,-0.039152617,0.387394606,0.863265000,0.772690892,-0.740282000,-1.532620000,0.834381618,1.428110000,,,,,
1749762497.242178,0.386467000,0.053909300,-0.017900500,0.015671700,-0.014595600,0.014042900,-0.005579870,-0.042409100,1749762497.242177963,-0.039131361,0.388241795,0.867245000,0.772279038,-0.739743000,-1.532650000,0.838402459,1.427910000,,,,,
1749762497.252096,0.387137000,0.053950200,-0.018101700,0.015413500,-0.014561800,0.013308600,-0.005938960,-0.042289900,1749762497.252095938,-0.039189459,0.388908559,0.871207000,0.771792867,-0.739198000,-1.532760000,0.842467264,1.427700000,,,,,
1749762497.261977,0.387573000,0.053926000,-0.018306000,0.013422000,-0.014387300,0.013593700,-0.003665260,-0.042425100,1749762497.261976957,-0.039043573,0.389353879,0.875142000,0.771635397,-0.738662000,-1.532490000,0.846211489,1.427490000,,,,,
1749762497.265774,,,,,,,,,,,,,,,,,,1749762497.265774012,0.000000000,0.250000000,0.000000000,0.000000000
1749762497.272198,0.387837000,0.053944500,-0.018466600,0.010679600,-0.014298000,0.013272600,-0.002429400,-0.042689300,1749762497.272197962,-0.038993505,0.389624247,0.879056000,0.771371202,-0.738120000,-1.532340000,0.850027679,1.427280000,,,,,
1749762497.282125,0.387739000,0.053766100,-0.018644300,0.010464000,-0.014050800,0.014060900,-0.001312690,-0.042613800,1749762497.282124996,-0.038764472,0.389524892,0.882920000,0.771126679,-0.737607000,-1.532200000,0.853800596,1.427070000,,,,,
1749762497.292172,0.387563000,0.053636000,-0.018770900,0.010940100,-0.013886700,0.014222700,-0.000628916,-0.042440000,1749762497.292171955,-0.038610113,0.389347093,0.886772000,0.770825313,-0.737088000,-1.532120000,0.857608090,1.426870000,,,,,
1749762497.302500,0.387453000,0.053529700,-0.018855500,0.012163400,-0.013590100,0.015285100,0.000294600,-0.042152900,1749762497.302500010,-0.038457545,0.389238068,0.890631000,0.770565904,-0.736567000,-1.531990000,0.861384184,1.426670000,,,,,
1749762497.311934,0.387559000,0.053310400,-0.018972100,0.014557800,-0.013333400,0.015999800,0.001999450,-0.041683400,1749762497.311933994,-0.038136962,0.389345026,0.894521000,0.770430500,-0.736064000,-1.531740000,0.865098189,1.426460000,,,,,
1749762497.315954,,,,,,,,,,,,,,,,,,1749762497.315953970,0.000000000,0.250000000,0.000000000,0.000000000
1749762497.322305,0.388155000,0.053156900,-0.019174100,0.016148300,-0.013310500,0.015056100,-0.000007120,-0.041306700,1749762497.322304964,-0.038065589,0.389924314,0.898483000,0.769839912,-0.735553000,-1.532010000,0.869285009,1.426240000,,,,,
1749762497.332103,0.388344000,0.052987900,-0.019269600,0.013964800,-0.013167300,0.015005900,0.001596870,-0.041462500,1749762497.332103014,-0.037799662,0.390115323,0.902392000,0.769685689,-0.735046000,-1.531780000,0.873033724,1.426040000,,,,,
1749762497.342156,0.388620000,0.052851800,-0.019404300,0.011939500,-0.013085000,0.014539300,-0.000272859,-0.041617000,1749762497.342155933,-0.037750495,0.390376379,0.906316000,0.769109871,-0.734536000,-1.532030000,0.877166936,1.425830000,,,,,
1749762497.351942,0.388626000,0.052689800,-0.019354000,0.010044400,-0.012876200,0.014975400,-0.000675409,-0.041773000,1749762497.351942062,-0.037615710,0.390373464,0.910203000,0.768694221,-0.734031000,-1.532100000,0.881124398,1.425640000,,,,,
1749762497.361983,0.388490000,0.052467400,-0.019126000,0.010781300,-0.012765000,0.014710400,0.000181988,-0.041565500,1749762497.361983061,-0.037351910,0.390233447,0.914069000,0.768455349,-0.733536000,-1.531980000,0.884914446,1.425480000,,,,,
1749762497.365150,,,,,,,,,,,,,,,,,,1749762497.365149975,0.000000000,0.250000000,0.000000000,0.000000000
1749762497.372138,0.388639000,0.052222000,-0.019046800,0.015678400,-0.013151000,0.011041000,0.001510150,-0.040746200,1749762497.372138023,-0.037022838,0.390380224,0.917976000,0.768296087,-0.733047000,-1.531780000,0.888683838,1.425300000,,,,,
1749762497.382172,0.388340000,0.051775100,-0.019133700,0.021820200,-0.013352100,0.008896980,0.001809400,-0.039697100,1749762497.382172108,-0.036564537,0.390066214,0.921819000,0.768042888,-0.732590000,-1.531720000,0.892495658,1.425100000,,,,,
1749762497.392143,0.388057000,0.051460500,-0.019212700,0.028528100,-0.013626400,0.006395890,0.001513750,-0.038504400,1749762497.392143011,-0.036272926,0.389770052,0.925661000,0.767694450,-0.732118000,-1.531750000,0.896376196,1.424890000,,,,,
