__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760949.705731,0.479569000,-0.029397600,-0.016300500,0.019469200,0.020467200,-0.019416500,-0.009513690,-0.000577924,1749760949.705730915,0.480418402,-0.006985984,0.257745000,0.277815028,-0.436095000,-0.046683000,-0.423591955,1.218010000,,,,,
1749760949.708757,,,,,,,,,,,,,,,,,,1749760949.708756924,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.715879,0.479777000,-0.029646000,-0.016357000,0.017249300,0.020309500,-0.019165600,-0.008741120,-0.000705740,1749760949.715878963,0.480637643,-0.007232626,0.262571000,0.282643925,-0.436425000,-0.046665900,-0.423701218,1.217840000,,,,,
1749760949.725839,0.479782000,-0.029949000,-0.016358700,0.014370700,0.020302000,-0.017897800,-0.009022780,-0.000951460,1749760949.725838900,0.480657736,-0.007473346,0.267369000,0.287506978,-0.436765000,-0.046794300,-0.423780114,1.217670000,,,,,
1749760949.728767,,,,,,,,,,,,,,,,,,1749760949.728766918,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.735814,0.480020000,-0.030345500,-0.016440500,0.012682100,0.020389700,-0.016062300,-0.010456800,-0.001053070,1749760949.735814095,0.480916347,-0.007714726,0.272202000,0.292477911,-0.437122000,-0.047092800,-0.423823363,1.217500000,,,,,
1749760949.745673,0.480224000,-0.030861700,-0.016483600,0.012296900,0.020521500,-0.014049600,-0.010102200,-0.000982216,1749760949.745672941,0.481144857,-0.008195201,0.277032000,0.297342911,-0.437501000,-0.047145900,-0.423958780,1.217330000,,,,,
1749760949.748749,,,,,,,,,,,,,,,,,,1749760949.748749018,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.755803,0.480427000,-0.031227400,-0.016539000,0.012016000,0.020629300,-0.012340800,-0.009430220,-0.000900061,1749760949.755803108,0.481364895,-0.008549291,0.281863000,0.302187045,-0.437863000,-0.047149300,-0.424091673,1.217150000,,,,,
1749760949.765787,0.480735000,-0.031662200,-0.016540800,0.009788750,0.020262600,-0.014015100,-0.008831590,-0.001103480,1749760949.765786886,0.481693111,-0.008965575,0.286712000,0.307051428,-0.438238000,-0.047156600,-0.424235473,1.216990000,,,,,
1749760949.768764,,,,,,,,,,,,,,,,,,1749760949.768764019,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.775862,0.480812000,-0.031965700,-0.016322300,0.008110970,0.019923000,-0.015387900,-0.009773440,-0.001249340,1749760949.775861979,0.481786407,-0.009156610,0.291531000,0.311977648,-0.438599000,-0.047381800,-0.424298661,1.216850000,,,,,
1749760949.785957,0.480740000,-0.032465300,-0.016143500,0.006121550,0.019180000,-0.019442900,-0.010996600,-0.001457260,1749760949.785957098,0.481740793,-0.009526388,0.296329000,0.316905715,-0.438991000,-0.047657200,-0.424375709,1.216720000,,,,,
1749760949.788756,,,,,,,,,,,,,,,,,,1749760949.788755894,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.795848,0.480942000,-0.033016000,-0.015946100,0.004775330,0.018066200,-0.025771300,-0.012481800,-0.001591620,1749760949.795847893,0.481972051,-0.009909862,0.301165000,0.321893777,-0.439396000,-0.047982900,-0.424445048,1.216580000,,,,,
1749760949.805835,0.481050000,-0.033576800,-0.015645800,0.001579930,0.016904600,-0.031992800,-0.012667700,-0.002008110,1749760949.805835009,0.482108410,-0.010391605,0.305990000,0.326797433,-0.439807000,-0.048134800,-0.424574511,1.216470000,,,,,
1749760949.808759,,,,,,,,,,,,,,,,,,1749760949.808758974,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.815820,0.480950000,-0.034117400,-0.015464600,-0.001142170,0.015125300,-0.042037900,-0.011918100,-0.002387780,1749760949.815819979,0.482034730,-0.010927858,0.310786000,0.331615365,-0.440222000,-0.048152500,-0.424752395,1.216340000,,,,,
1749760949.825797,0.480878000,-0.034704300,-0.015276800,-0.001660590,0.012967600,-0.053995900,-0.012779700,-0.002474520,1749760949.825797081,0.481993864,-0.011399744,0.315585000,0.336533154,-0.440648000,-0.048396900,-0.424864671,1.216210000,,,,,
1749760949.828761,,,,,,,,,,,,,,,,,,1749760949.828761101,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.835616,0.480763000,-0.035320100,-0.015157600,-0.001381210,0.010632400,-0.066352800,-0.013281000,-0.002450530,1749760949.835616112,0.481911192,-0.011923716,0.320377000,0.341425946,-0.441085000,-0.048597500,-0.425000850,1.216080000,,,,,
1749760949.845672,0.480245000,-0.035862700,-0.014981400,-0.002672440,0.007701210,-0.081961700,-0.012591000,-0.002651940,1749760949.845671892,0.481420569,-0.012475144,0.325110000,0.346188206,-0.441517000,-0.048630100,-0.425191133,1.215950000,,,,,
1749760949.848762,,,,,,,,,,,,,,,,,,1749760949.848762035,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.855887,0.480051000,-0.036520100,-0.014803000,-0.002148600,0.004261200,-0.099998400,-0.011965300,-0.002602560,1749760949.855886936,0.481259215,-0.013124354,0.329884000,0.350993520,-0.441971000,-0.048665100,-0.425400243,1.215830000,,,,,
1749760949.865846,0.479671000,-0.037147300,-0.014464500,-0.004273050,0.000535372,-0.118761000,-0.010743400,-0.002932690,1749760949.865845919,0.480909377,-0.013797141,0.334629000,0.355730441,-0.442427000,-0.048607200,-0.425645476,1.215730000,,,,,
1749760949.868769,,,,,,,,,,,,,,,,,,1749760949.868768930,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.875885,0.478993000,-0.037661500,-0.014125300,-0.005356230,-0.003599370,-0.139046000,-0.006714600,-0.003132790,1749760949.875885010,0.480250254,-0.014573142,0.339328000,0.360242043,-0.442873000,-0.048129400,-0.426034806,1.215630000,,,,,
1749760949.885818,0.477957000,-0.038282700,-0.013822900,-0.004813000,-0.008028510,-0.159962000,-0.007913190,-0.003107430,1749760949.885818005,0.479249003,-0.015127871,0.343967000,0.365000946,-0.443340000,-0.048370600,-0.426190054,1.215530000,,,,,
1749760949.888758,,,,,,,,,,,,,,,,,,1749760949.888757944,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.895814,0.476545000,-0.039015200,-0.013519500,-0.001981990,-0.012647400,-0.180744000,-0.008775700,-0.002744260,1749760949.895813942,0.477877319,-0.015830061,0.348541000,0.369680443,-0.443829000,-0.048575100,-0.426381730,1.215440000,,,,,
1749760949.905803,0.475225000,-0.039751600,-0.013184300,-0.001909720,-0.017307900,-0.200383000,-0.009378750,-0.002753580,1749760949.905802965,0.476597540,-0.016546139,0.353115000,0.374347968,-0.444326000,-0.048750400,-0.426590432,1.215350000,,,,,
1749760949.908761,,,,,,,,,,,,,,,,,,1749760949.908761024,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.915884,0.473966000,-0.040541800,-0.012777500,-0.003150300,-0.022180000,-0.220125000,-0.008785530,-0.002952910,1749760949.915884018,0.475378676,-0.017393140,0.357684000,0.378939783,-0.444839000,-0.048758000,-0.426877290,1.215280000,,,,,
1749760949.925816,0.472374000,-0.041288800,-0.012324800,-0.004736070,-0.027487200,-0.241504000,-0.006860320,-0.003214800,1749760949.925816059,0.473821473,-0.018307723,0.362193000,0.383386537,-0.445353000,-0.048566200,-0.427244458,1.215220000,,,,,
1749760949.928760,,,,,,,,,,,,,,,,,,1749760949.928760052,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.935657,0.470490000,-0.041993200,-0.012124900,-0.004725960,-0.032887800,-0.262054000,-0.004012230,-0.003260690,1749760949.935657024,0.471967268,-0.019265680,0.366643000,0.387708681,-0.445868000,-0.048221000,-0.427676679,1.215130000,,,,,
1749760949.945604,0.468512000,-0.042722900,-0.011807500,-0.007133320,-0.038141200,-0.280176000,-0.003189140,-0.003657700,1749760949.945604086,0.470025144,-0.020127196,0.371060000,0.392111918,-0.446394000,-0.048141600,-0.428020293,1.215050000,,,,,
1749760949.948769,,,,,,,,,,,,,,,,,,1749760949.948769093,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.955826,0.466358000,-0.043438000,-0.011258500,-0.008198410,-0.043345800,-0.296715000,-0.002433550,-0.003883770,1749760949.955826044,0.467906420,-0.020981574,0.375433000,0.396472035,-0.446925000,-0.048063700,-0.428371122,1.215010000,,,,,
1749760949.965808,0.464018000,-0.044245900,-0.010695900,-0.009630470,-0.048643600,-0.312758000,0.000394563,-0.004173810,1749760949.965807915,0.465599436,-0.022080970,0.379756000,0.400650793,-0.447477000,-0.047677100,-0.428869709,1.214980000,,,,,
1749760949.968768,,,,,,,,,,,,,,,,,,1749760949.968767881,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.975812,0.461283000,-0.044948400,-0.010183900,-0.012449200,-0.053453100,-0.324335000,0.002136630,-0.004679630,1749760949.975811958,0.462895120,-0.023031984,0.383999000,0.404804577,-0.448021000,-0.047420100,-0.429314922,1.214950000,,,,,
1749760949.985813,0.458212000,-0.045611000,-0.009975050,-0.014171900,-0.058042500,-0.333600000,0.005188010,-0.005054390,1749760949.985812902,0.459847854,-0.024053105,0.388166000,0.408793066,-0.448567000,-0.046955400,-0.429852796,1.214880000,,,,,
1749760949.988797,,,,,,,,,,,,,,,,,,1749760949.988796949,-0.300000000,0.000000000,0.000000000,0.000000000
1749760949.995827,0.454849000,-0.046370200,-0.009744540,-0.014785100,-0.062897600,-0.344056000,0.007212880,-0.005285190,1749760949.995826960,0.456515529,-0.025127277,0.392259000,0.412759239,-0.449133000,-0.046609400,-0.430368894,1.214810000,,,,,
1749760950.005821,0.451239000,-0.047204000,-0.009434700,-0.015193300,-0.067509900,-0.352121000,0.007978100,-0.005492350,1749760950.005820990,0.452943501,-0.026211396,0.396283000,0.416727159,-0.449718000,-0.046426100,-0.430842164,1.214760000,,,,,
1749760950.008780,,,,,,,,,,,,,,,,,,1749760950.008780003,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.015906,0.447483000,-0.047855500,-0.009166460,-0.015780000,-0.071663700,-0.356475000,0.009437500,-0.005729520,1749760950.015906096,0.449213876,-0.027167589,0.400250000,0.420590350,-0.450285000,-0.046134300,-0.431347194,1.214700000,,,,,
1749760950.025573,0.443508000,-0.048487700,-0.008914590,-0.018200800,-0.075397900,-0.357642000,0.010546300,-0.006239020,1749760950.025573015,0.445265097,-0.028096202,0.404147000,0.424399168,-0.450855000,-0.045878800,-0.431845314,1.214650000,,,,,
1749760950.028751,,,,,,,,,,,,,,,,,,1749760950.028750896,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.035869,0.439078000,-0.049205500,-0.008722160,-0.018516100,-0.079165300,-0.358956000,0.012913400,-0.006466830,1749760950.035868883,0.440859594,-0.029214543,0.407939000,0.428019936,-0.451445000,-0.045429400,-0.432453177,1.214590000,,,,,
1749760950.045808,0.434180000,-0.049772400,-0.008504590,-0.016513400,-0.082541700,-0.357489000,0.011457000,-0.006361040,1749760950.045808077,0.435994866,-0.029967326,0.411618000,0.431756917,-0.452019000,-0.045511900,-0.432823889,1.214530000,,,,,
1749760950.048771,,,,,,,,,,,,,,,,,,1749760950.048770905,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.055861,0.428992000,-0.050390900,-0.008306850,-0.017374300,-0.085352500,-0.352230000,0.010593100,-0.006651240,1749760950.055860996,0.430840714,-0.030816523,0.415206000,0.435372630,-0.452606000,-0.045522800,-0.433242295,1.214470000,,,,,
1749760950.065818,0.423793000,-0.051110800,-0.008149870,-0.019672000,-0.088088700,-0.346819000,0.009553040,-0.007158800,1749760950.065818071,0.425681296,-0.031753028,0.418741000,0.438951284,-0.453215000,-0.045568000,-0.433669957,1.214410000,,,,,
1749760950.068757,,,,,,,,,,,,,,,,,,1749760950.068757057,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.075652,0.418220000,-0.051770300,-0.007892770,-0.021466500,-0.090620900,-0.340376000,0.009771060,-0.007616230,1749760950.075651884,0.420139964,-0.032719148,0.422169000,0.442348152,-0.453822000,-0.045440800,-0.434176444,1.214370000,,,,,
1749760950.085841,0.412290000,-0.052298200,-0.007551250,-0.022260600,-0.093048300,-0.333656000,0.009718070,-0.007946270,1749760950.085840940,0.414237048,-0.033553156,0.425490000,0.445653589,-0.454416000,-0.045350800,-0.434659084,1.214340000,,,,,
1749760950.088755,,,,,,,,,,,,,,,,,,1749760950.088754892,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.095824,0.406241000,-0.052770900,-0.007312520,-0.022434500,-0.095408400,-0.326935000,0.008316340,-0.008194130,1749760950.095824003,0.408219348,-0.034256128,0.428734000,0.448967428,-0.455008000,-0.045457300,-0.435055596,1.214300000,,,,,
1749760950.105892,0.399913000,-0.053320200,-0.007137510,-0.022998300,-0.097474400,-0.318652000,0.008274690,-0.008500400,1749760950.105891943,0.401920135,-0.035123443,0.431877000,0.452101141,-0.455615000,-0.045380100,-0.435554049,1.214250000,,,,,
1749760950.108759,,,,,,,,,,,,,,,,,,1749760950.108758926,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.115562,0.393311000,-0.053618100,-0.007025150,-0.022844800,-0.099151600,-0.308263000,0.007783470,-0.008708070,1749760950.115561962,0.395338042,-0.035725000,0.434917000,0.455159260,-0.456192000,-0.045368800,-0.435997690,1.214200000,,,,,
1749760950.125659,0.386425000,-0.053836200,-0.006977260,-0.020090500,-0.100481000,-0.296197000,0.004132320,-0.008536370,1749760950.125658989,0.388485389,-0.036079354,0.437849000,0.458311486,-0.456760000,-0.045821400,-0.436224743,1.214130000,,,,,
1749760950.128764,,,,,,,,,,,,,,,,,,1749760950.128763914,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.135868,0.379221000,-0.054086900,-0.006876060,-0.016331300,-0.101698000,-0.284183000,0.003292990,-0.008191140,1749760950.135868073,0.381303387,-0.036629039,0.440667000,0.461188060,-0.457335000,-0.045902000,-0.436632889,1.214080000,,,,,
1749760950.145801,0.371816000,-0.054331700,-0.006740930,-0.013423800,-0.102893000,-0.272851000,0.002594290,-0.007932030,1749760950.145801067,0.373919972,-0.037187716,0.443384000,0.463958612,-0.457911000,-0.045970600,-0.437051784,1.214030000,,,,,
1749760950.148757,,,,,,,,,,,,,,,,,,1749760950.148756981,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.155794,0.364227000,-0.054449400,-0.006557360,-0.012495700,-0.104007000,-0.261737000,0.000911283,-0.007931440,1749760950.155793905,0.366352617,-0.037573992,0.445999000,0.466692164,-0.458471000,-0.046189100,-0.437389060,1.213990000,,,,,
1749760950.165557,0.356640000,-0.054615200,-0.006359400,-0.013215900,-0.105029000,-0.250757000,0.001895980,-0.008161030,1749760950.165556908,0.358775566,-0.038144498,0.448539000,0.469189126,-0.459040000,-0.046037000,-0.437911543,1.213950000,,,,,
1749760950.168748,,,,,,,,,,,,,,,,,,1749760950.168747902,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.175683,0.349015000,-0.054830400,-0.006176940,-0.013133300,-0.105728000,-0.238307000,0.005452050,-0.008281190,1749760950.175683022,0.351147765,-0.038898458,0.450998000,0.471437214,-0.459617000,-0.045501400,-0.438627332,1.213910000,,,,,
1749760950.185627,0.341128000,-0.054945700,-0.005884180,-0.012139800,-0.106159000,-0.224869000,0.006569370,-0.008268180,1749760950.185626984,0.343265625,-0.039446840,0.453342000,0.473709284,-0.460183000,-0.045284500,-0.439188885,1.213900000,,,,,
1749760950.188797,,,,,,,,,,,,,,,,,,1749760950.188796997,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.195878,0.332862000,-0.055176100,-0.005591440,-0.011439600,-0.106307000,-0.210413000,0.006836680,-0.008287850,1749760950.195878029,0.335014342,-0.040086207,0.455553000,0.475898416,-0.460765000,-0.045180000,-0.439719933,1.213880000,,,,,
1749760950.205909,0.324425000,-0.055410400,-0.005319780,-0.012963700,-0.106029000,-0.194017000,0.006817970,-0.008623670,1749760950.205909014,0.326593862,-0.040722746,0.457655000,0.477995858,-0.461351000,-0.045114400,-0.440241756,1.213860000,,,,,
1749760950.208759,,,,,,,,,,,,,,,,,,1749760950.208759069,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.215670,0.315770000,-0.055553000,-0.005078510,-0.015237400,-0.105294000,-0.175600000,0.007190690,-0.009083640,1749760950.215670109,0.317949048,-0.041294451,0.459642000,0.479952820,-0.461926000,-0.044992000,-0.440785309,1.213840000,,,,,
1749760950.225896,0.307164000,-0.055846100,-0.004858670,-0.015064100,-0.104624000,-0.158902000,0.007495660,-0.009210840,1749760950.225895882,0.309360060,-0.042010273,0.461550000,0.481834503,-0.462524000,-0.044875800,-0.441352880,1.213830000,,,,,
1749760950.228755,,,,,,,,,,,,,,,,,,1749760950.228754997,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.235865,0.298475000,-0.056182400,-0.004519680,-0.015041100,-0.103646000,-0.141234000,0.006409050,-0.009358130,1749760950.235865116,0.300698436,-0.042711101,0.463359000,0.483705588,-0.463132000,-0.044958700,-0.441839017,1.213830000,,,,,
1749760950.245795,0.289608000,-0.056469800,-0.004109970,-0.016147700,-0.102471000,-0.123423000,0.004345660,-0.009669310,1749760950.245795012,0.291863533,-0.043327934,0.465055000,0.485531227,-0.463735000,-0.045194400,-0.442250756,1.213840000,,,,,
1749760950.248756,,,,,,,,,,,,,,,,,,1749760950.248755932,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.255562,0.280768000,-0.056694700,-0.003715510,-0.018869800,-0.101340000,-0.107146000,0.002751850,-0.010226300,1749760950.255562067,0.283050983,-0.043898746,0.466667000,0.487251830,-0.464332000,-0.045382500,-0.442682674,1.213860000,,,,,
1749760950.265669,0.271743000,-0.056788800,-0.003386930,-0.020365200,-0.100252000,-0.092278400,0.000101665,-0.010632200,1749760950.265669107,0.274055400,-0.044304214,0.468164000,0.488932058,-0.464913000,-0.045740000,-0.443020396,1.213870000,,,,,
1749760950.268755,,,,,,,,,,,,,,,,,,1749760950.268754959,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.275820,0.262581000,-0.056731300,-0.003039280,-0.021044600,-0.099266100,-0.079141100,-0.001729530,-0.010934600,1749760950.275820017,0.264912181,-0.044595498,0.469550000,0.490459728,-0.465473000,-0.046005000,-0.443386481,1.213880000,,,,,
1749760950.285833,0.253355000,-0.056623400,-0.002599120,-0.021331400,-0.098261600,-0.066779600,-0.001086760,-0.011186700,1749760950.285832882,0.255687562,-0.044931462,0.470836000,0.491735927,-0.466024000,-0.045928900,-0.443915178,1.213920000,,,,,
1749760950.288758,,,,,,,,,,,,,,,,,,1749760950.288758039,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.295550,0.244296000,-0.056521800,-0.002042040,-0.019668500,-0.097560700,-0.057358700,-0.000704043,-0.011158400,1749760950.295550108,0.246631427,-0.045256917,0.472053000,0.492957122,-0.466576000,-0.045884200,-0.444432756,1.213970000,,,,,
1749760950.305959,0.235167000,-0.056361500,-0.001370490,-0.017944600,-0.096780800,-0.048042800,0.000667821,-0.011104600,1749760950.305958986,0.237495926,-0.045561187,0.473170000,0.494012239,-0.467118000,-0.045691900,-0.445017958,1.214050000,,,,,
1749760950.308757,,,,,,,,,,,,,,,,,,1749760950.308757067,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.315853,0.226132000,-0.056219000,-0.000576311,-0.014916300,-0.095827300,-0.038172900,0.002073650,-0.010844100,1749760950.315853119,0.228454176,-0.045879701,0.474209000,0.494980987,-0.467661000,-0.045481000,-0.445617335,1.214150000,,,,,
1749760950.325829,0.216913000,-0.056122700,0.000140216,-0.013088400,-0.094332300,-0.025254900,0.002402250,-0.010727700,1749760950.325829029,0.219237165,-0.046217663,0.475131000,0.495896388,-0.468209000,-0.045412500,-0.446156819,1.214250000,,,,,
1749760950.328762,,,,,,,,,,,,,,,,,,1749760950.328762054,-0.300000000,0.000000000,0.000000000,0.000000000
1749760950.335826,0.207864000,-0.056201400,0.000972972,-0.009533120,-0.092601600,-0.011603800,0.000958279,-0.010342100,1749760950.335825920,0.210209742,-0.046668022,0.475985000,0.496858461,-0.468781000,-0.045598300,-0.446597152,1.214370000,,,,,
