__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749759943.145853,-0.042552600,0.041953000,0.094003700,0.042781300,0.010227900,0.054697100,-0.005564390,-0.001115510,1749759943.145853043,-0.044108729,0.040313744,0.239240000,0.260664817,-0.571053000,-0.037826800,-0.561596973,1.689650000,,,,,
1749759943.149453,,,,,,,,,,,,,,,,,,1749759943.149452925,0.000000000,0.000000000,0.000000000,0.192112000
1749759943.155708,-0.041797700,0.042845000,0.092341200,0.043418900,0.010886400,0.055464600,-0.003520190,-0.000595058,1749759943.155708075,-0.043378152,0.041244123,0.238924000,0.260192889,-0.570504000,-0.037585500,-0.561123117,1.690350000,,,,,
1749759943.165659,-0.041198500,0.043765200,0.090644300,0.042464100,0.011629200,0.056759500,-0.001632450,-0.000299582,1749759943.165658951,-0.042803865,0.042196425,0.238593000,0.259706964,-0.569942000,-0.037346400,-0.560636063,1.691020000,,,,,
1749759943.169452,,,,,,,,,,,,,,,,,,1749759943.169451952,0.000000000,0.000000000,0.000000000,0.192190000
1749759943.175730,-0.040649000,0.044664700,0.089005100,0.041480500,0.012487200,0.058758900,0.000742580,-0.000017851,1749759943.175729990,-0.042274159,0.043129712,0.238261000,0.259169839,-0.569373000,-0.037017700,-0.560165076,1.691690000,,,,,
1749759943.185791,-0.039696800,0.045355500,0.087554900,0.041934900,0.013031100,0.058458100,0.002917570,0.000462970,1749759943.185791016,-0.041333993,0.043868649,0.237993000,0.258700781,-0.568826000,-0.036694300,-0.559712062,1.692370000,,,,,
1749759943.189456,,,,,,,,,,,,,,,,,,1749759943.189455986,0.000000000,0.000000000,0.000000000,0.192376000
1749759943.195758,-0.038439500,0.045994200,0.086368600,0.043220800,0.013461700,0.057397900,0.002413740,0.001069140,1749759943.195758104,-0.040102931,0.044551280,0.237778000,0.258490498,-0.568280000,-0.036738300,-0.559162944,1.693070000,,,,,
1749759943.205519,-0.037327700,0.046531000,0.085187000,0.046555500,0.014158700,0.058245000,0.003124250,0.001985820,1749759943.205518961,-0.039005852,0.045133520,0.237555000,0.258176772,-0.567742000,-0.036611000,-0.558666368,1.693770000,,,,,
1749759943.209444,,,,,,,,,,,,,,,,,,1749759943.209444046,0.000000000,0.000000000,0.000000000,0.192666000
1749759943.215541,-0.036146800,0.047123900,0.083897300,0.048237700,0.014779900,0.058511700,0.002810210,0.002695770,1749759943.215540886,-0.037848100,0.045768706,0.237354000,0.257963720,-0.567191000,-0.036625300,-0.558119406,1.694430000,,,,,
1749759943.225714,-0.034836000,0.047717100,0.082662800,0.048707100,0.015468500,0.059223900,0.002605960,0.003246350,1749759943.225713968,-0.036559975,0.046409447,0.237183000,0.257773294,-0.566633000,-0.036626900,-0.557567629,1.695090000,,,,,
1749759943.229464,,,,,,,,,,,,,,,,,,1749759943.229464054,0.000000000,0.000000000,0.000000000,0.193058000
1749759943.235757,-0.033477100,0.048350700,0.081484400,0.047265700,0.016053600,0.059174600,0.003116170,0.003524000,1749759943.235757113,-0.035220469,0.047095913,0.237032000,0.257545746,-0.566064000,-0.036526700,-0.557030349,1.695740000,,,,,
1749759943.245704,-0.032130900,0.049038900,0.080238600,0.044634200,0.016882100,0.060804400,0.004297020,0.003614350,1749759943.245703936,-0.033890602,0.047839686,0.236893000,0.257272750,-0.565481000,-0.036324000,-0.556504975,1.696380000,,,,,
1749759943.249444,,,,,,,,,,,,,,,,,,1749759943.249444008,0.000000000,0.000000000,0.000000000,0.193545000
1749759943.255518,-0.030788300,0.049699700,0.079006400,0.042798200,0.017525700,0.061049300,0.006285600,0.003793960,1749759943.255517960,-0.032556770,0.048559616,0.236766000,0.256939991,-0.564894000,-0.035992100,-0.556008283,1.697000000,,,,,
1749759943.265527,-0.029614000,0.050370500,0.077737800,0.041651700,0.018026900,0.060296700,0.007523370,0.004055380,1749759943.265527010,-0.031395415,0.049279856,0.236629000,0.256646953,-0.564300000,-0.035749500,-0.555481876,1.697610000,,,,,
1749759943.269446,,,,,,,,,,,,,,,,,,1749759943.269445896,0.000000000,0.000000000,0.000000000,0.194125000
1749759943.275532,-0.028188700,0.050975200,0.076676700,0.042222700,0.018030200,0.056169200,0.007284070,0.004554850,1749759943.275532007,-0.029990616,0.049936327,0.236540000,0.256514377,-0.563708000,-0.035709000,-0.554903825,1.698230000,,,,,
1749759943.285666,-0.026587000,0.051520400,0.075770600,0.043465600,0.018060100,0.052508500,0.008841210,0.005157640,1749759943.285665989,-0.028394285,0.050546857,0.236491000,0.256278573,-0.563119000,-0.035409900,-0.554393628,1.698870000,,,,,
1749759943.289453,,,,,,,,,,,,,,,,,,1749759943.289453030,0.000000000,0.000000000,0.000000000,0.194791000
1749759943.295657,-0.025058800,0.051838600,0.074916900,0.045185500,0.018291800,0.050489400,0.007446690,0.005842160,1749759943.295656919,-0.026884122,0.050915890,0.236447000,0.256277986,-0.562558000,-0.035524100,-0.553805274,1.699500000,,,,,
1749759943.305510,-0.023603300,0.052076400,0.073881500,0.045557900,0.018595300,0.049103000,0.002519290,0.006348130,1749759943.305510044,-0.025470824,0.051188908,0.236408000,0.256574174,-0.562005000,-0.036165500,-0.553089555,1.700100000,,,,,
1749759943.309455,,,,,,,,,,,,,,,,,,1749759943.309454918,0.000000000,0.000000000,0.000000000,0.195537000
1749759943.315653,-0.021882400,0.052168400,0.072819400,0.044909200,0.019127100,0.049383400,0.000035625,0.006709470,1749759943.315653086,-0.023771606,0.051335097,0.236422000,0.256754280,-0.561471000,-0.036501100,-0.552469262,1.700680000,,,,,
1749759943.325698,-0.020254300,0.052103600,0.071839200,0.042738100,0.019419000,0.047993500,-0.003471390,0.006843140,1749759943.325697899,-0.022168359,0.051318473,0.236440000,0.257034570,-0.560958000,-0.037010300,-0.551825137,1.701270000,,,,,
1749759943.329459,,,,,,,,,,,,,,,,,,1749759943.329458952,0.000000000,0.000000000,0.000000000,0.196359000
1749759943.335745,-0.018527000,0.051966600,0.070942000,0.039846300,0.019820100,0.047451100,-0.005645130,0.006850390,1749759943.335745096,-0.020455133,0.051238313,0.236488000,0.257257222,-0.560457000,-0.037360800,-0.551232569,1.701860000,,,,,
1749759943.345682,-0.017170400,0.051851800,0.070020700,0.036647400,0.019870300,0.044530800,-0.005832540,0.006784110,1749759943.345681906,-0.019099475,0.051172667,0.236500000,0.257296520,-0.559954000,-0.037444500,-0.550707938,1.702430000,,,,,
1749759943.349452,,,,,,,,,,,,,,,,,,1749759943.349452019,0.000000000,0.000000000,0.000000000,0.197250000
1749759943.355655,-0.015942900,0.051897800,0.069188200,0.034350800,0.019747000,0.040616500,-0.006804480,0.006816930,1749759943.355654955,-0.017884785,0.051261020,0.236506000,0.257392619,-0.559429000,-0.037644000,-0.550131742,1.703010000,,,,,
1749759943.365664,-0.014812200,0.051899100,0.068362700,0.033242300,0.019648900,0.037145600,-0.006389800,0.006999400,1749759943.365664005,-0.016755335,0.051304743,0.236511000,0.257382370,-0.558910000,-0.037651800,-0.549610914,1.703580000,,,,,
1749759943.369455,,,,,,,,,,,,,,,,,,1749759943.369455099,0.000000000,0.000000000,0.000000000,0.198203000
1749759943.375825,-0.013343600,0.051839300,0.067671400,0.032499000,0.019866800,0.036088500,-0.005465120,0.007223820,1749759943.375824928,-0.015281913,0.051301343,0.236576000,0.257389468,-0.558400000,-0.037581400,-0.549116950,1.704170000,,,,,
1749759943.385413,-0.011797000,0.051780400,0.066944900,0.034158000,0.019992300,0.034468500,-0.005338300,0.007789830,1749759943.385412931,-0.013736049,0.051300097,0.236668000,0.257482101,-0.557890000,-0.037617600,-0.548594533,1.704740000,,,,,
1749759943.389465,,,,,,,,,,,,,,,,,,1749759943.389465094,0.000000000,0.000000000,0.000000000,0.199212000
1749759943.395694,-0.009675850,0.051803100,0.066416500,0.037492800,0.019739800,0.030357800,-0.006517420,0.008615900,1749759943.395694017,-0.011628803,0.051399943,0.236858000,0.257775516,-0.557369000,-0.037842300,-0.548008848,1.705330000,,,,,
1749759943.405725,-0.007671390,0.051867000,0.065953700,0.039013700,0.019392400,0.025877500,-0.006968880,0.009211800,1749759943.405725002,-0.009634937,0.051538373,0.237052000,0.258021009,-0.556841000,-0.037973100,-0.547440142,1.705930000,,,,,
1749759943.409483,,,,,,,,,,,,,,,,,,1749759943.409482956,0.000000000,0.000000000,0.000000000,0.200269000
1749759943.415702,-0.005847460,0.052046300,0.065412700,0.041591000,0.018806600,0.020064200,-0.007506470,0.009976370,1749759943.415702105,-0.007826778,0.051785632,0.237241000,0.258269993,-0.556297000,-0.038120800,-0.546851218,1.706510000,,,,,
1749759943.425454,-0.003934580,0.052163300,0.064969300,0.042949300,0.018044500,0.013437200,-0.005619980,0.010589600,1749759943.425453901,-0.005909403,0.051976627,0.237460000,0.258359610,-0.555759000,-0.037921800,-0.546356687,1.707100000,,,,,
1749759943.429464,,,,,,,,,,,,,,,,,,1749759943.429464102,0.000000000,0.000000000,0.000000000,0.201367000
1749759943.435776,-0.002117970,0.052257200,0.064550900,0.044033600,0.017042500,0.005615190,-0.004791580,0.011176600,1749759943.435775995,-0.004094317,0.052139594,0.237685000,0.258529178,-0.555224000,-0.037857700,-0.545830114,1.707690000,,,,,
1749759943.445682,-0.000400514,0.052259800,0.064103100,0.044628700,0.016239400,-0.000299090,-0.002462100,0.011703400,1749759943.445682049,-0.002363024,0.052207885,0.237913000,0.258578799,-0.554701000,-0.037567200,-0.545374000,1.708270000,,,,,
1749759943.449455,,,,,,,,,,,,,,,,,,1749759943.449455023,0.000000000,0.000000000,0.000000000,0.202500000
1749759943.455697,0.001176760,0.052249000,0.063627600,0.045828500,0.015172200,-0.007624420,-0.003306120,0.012324000,1749759943.455697060,-0.000794149,0.052256216,0.238138000,0.258864271,-0.554180000,-0.037714400,-0.544806818,1.708840000,,,,,
1749759943.465771,0.002776690,0.052196300,0.063291500,0.046297100,0.014067700,-0.014701700,-0.005381620,0.012850400,1749759943.465770960,0.000789142,0.052264146,0.238382000,0.259270782,-0.553665000,-0.038049000,-0.544196262,1.709430000,,,,,
1749759943.469456,,,,,,,,,,,,,,,,,,1749759943.469455957,0.000000000,0.000000000,0.000000000,0.203660000
1749759943.475420,0.004348630,0.051957700,0.063199600,0.046690300,0.013088200,-0.020432000,-0.006551620,0.013370500,1749759943.475419998,0.002357364,0.052086044,0.238638000,0.259629745,-0.553178000,-0.038272800,-0.543641785,1.710050000,,,,,
1749759943.485649,0.006198210,0.051545000,0.063061900,0.043860900,0.012165600,-0.025376000,-0.004978900,0.013426300,1749759943.485649109,0.004229815,0.051743729,0.238951000,0.259836374,-0.552718000,-0.038109800,-0.543212506,1.710660000,,,,,
1749759943.489456,,,,,,,,,,,,,,,,,,1749759943.489455938,0.000000000,0.000000000,0.000000000,0.204839000
1749759943.495692,0.008139290,0.051140400,0.063137400,0.041666900,0.011324500,-0.029418800,-0.004558620,0.013546200,1749759943.495692015,0.006185477,0.051413310,0.239295000,0.260156672,-0.552262000,-0.038098600,-0.542746644,1.711300000,,,,,
1749759943.505684,0.009639410,0.050759500,0.063155300,0.039305400,0.010358500,-0.034042700,-0.006396600,0.013619800,1749759943.505683899,0.007683046,0.051092229,0.239594000,0.260607551,-0.551805000,-0.038411200,-0.542197148,1.711930000,,,,,
1749759943.509457,,,,,,,,,,,,,,,,,,1749759943.509457111,0.000000000,0.000000000,0.000000000,0.206030000
1749759943.515672,0.011338200,0.050303700,0.063128900,0.037339300,0.009395250,-0.038329900,-0.007930390,0.013727200,1749759943.515671968,0.009383545,0.050704695,0.239937000,0.261088724,-0.551364000,-0.038698000,-0.541668443,1.712560000,,,,,
1749759943.525558,0.012966100,0.049881600,0.063072100,0.036092300,0.008152190,-0.044247800,-0.008000880,0.013919400,1749759943.525557995,0.011022050,0.050346879,0.240287000,0.261469800,-0.550922000,-0.038787500,-0.541189834,1.713190000,,,,,
1749759943.529457,,,,,,,,,,,,,,,,,,1749759943.529457092,0.000000000,0.000000000,0.000000000,0.207226000
1749759943.535755,0.014224800,0.049568100,0.062874400,0.036365900,0.006467000,-0.052801600,-0.006658390,0.014320100,1749759943.535754919,0.012297720,0.050081010,0.240600000,0.261702813,-0.550469000,-0.038672500,-0.540755137,1.713790000,,,,,
1749759943.545669,0.015607900,0.049197200,0.062975200,0.034222200,0.004976940,-0.059423500,-0.006039990,0.014372300,1749759943.545669079,0.013695285,0.049763543,0.240943000,0.262015878,-0.550027000,-0.038649200,-0.540306311,1.714430000,,,,,
1749759943.549456,,,,,,,,,,,,,,,,,,1749759943.549455881,0.000000000,0.000000000,0.000000000,0.208418000
1749759943.555492,0.017068400,0.048831600,0.063115300,0.030312300,0.003663760,-0.064372100,-0.003717210,0.014146500,1749759943.555491924,0.015182519,0.049450445,0.241311000,0.262217091,-0.549588000,-0.038372200,-0.539926074,1.715080000,,,,,
1749759943.565562,0.018493600,0.048475800,0.063177300,0.025751100,0.002492250,-0.068004900,-0.002241990,0.013787000,1749759943.565562010,0.016629029,0.049146636,0.241689000,0.262482488,-0.549152000,-0.038195000,-0.539522414,1.715720000,,,,,
1749759943.569456,,,,,,,,,,,,,,,,,,1749759943.569456100,0.000000000,0.000000000,0.000000000,0.209601000
1749759943.575808,0.019761900,0.047998700,0.063288800,0.020682400,0.001502140,-0.070139200,-0.002890400,0.013308100,1749759943.575808048,0.017908942,0.048720403,0.242058000,0.262898190,-0.548736000,-0.038311600,-0.539061977,1.716370000,,,,,
1749759943.585840,0.020765000,0.047352100,0.063397500,0.015992400,0.000819330,-0.070011300,-0.003420440,0.012833500,1749759943.585839987,0.018930976,0.048114704,0.242401000,0.263283196,-0.548350000,-0.038417500,-0.538635244,1.717020000,,,,,
1749759943.589453,,,,,,,,,,,,,,,,,,1749759943.589452982,0.000000000,0.000000000,0.000000000,0.210766000
1749759943.595457,0.021725600,0.046654600,0.063500200,0.011784200,0.000189069,-0.069530500,-0.002726470,0.012382100,1749759943.595457077,0.019920818,0.047453287,0.242749000,0.263580804,-0.547978000,-0.038350900,-0.538267708,1.717670000,,,,,
1749759943.605726,0.022657800,0.045899400,0.063587500,0.007511830,-0.000486517,-0.069394700,-0.002076190,0.011879200,1749759943.605726004,0.020884428,0.046732981,0.243101000,0.263882710,-0.547621000,-0.038283700,-0.537915208,1.718310000,,,,,
1749759943.609454,,,,,,,,,,,,,,,,,,1749759943.609453917,0.000000000,0.000000000,0.000000000,0.211906000
1749759943.615784,0.023566500,0.045295100,0.063722100,0.002042220,-0.001239910,-0.069803900,-0.002267110,0.011159700,1749759943.615783930,0.021813353,0.046164961,0.243460000,0.264253317,-0.547250000,-0.038332200,-0.537517924,1.718970000,,,,,
1749759943.625712,0.024473000,0.044685000,0.064031200,-0.002519060,-0.002033930,-0.070464600,-0.000349382,0.010517400,1749759943.625711918,0.022754233,0.045584228,0.243827000,0.264468635,-0.546886000,-0.038076300,-0.537207822,1.719650000,,,,,
1749759943.629456,,,,,,,,,,,,,,,,,,1749759943.629456043,0.000000000,0.000000000,0.000000000,0.213016000
1749759943.635659,0.025526400,0.044137100,0.064203300,-0.007691760,-0.002957520,-0.071971600,0.001177710,0.009740760,1749759943.635658979,0.023837571,0.045071620,0.244225000,0.264735127,-0.546519000,-0.037857900,-0.536883768,1.720320000,,,,,
1749759943.645653,0.026637600,0.043700400,0.064231800,-0.013817200,-0.003706720,-0.072174500,0.003298030,0.008773930,1749759943.645653009,0.024978790,0.044669304,0.244642000,0.264965938,-0.546141000,-0.037538100,-0.536575020,1.720960000,,,,,
1749759943.649457,,,,,,,,,,,,,,,,,,1749759943.649456978,0.000000000,0.000000000,0.000000000,0.214087000
1749759943.655778,0.027280300,0.043285500,0.064060500,-0.019491700,-0.004121750,-0.070063400,0.004471420,0.007811340,1749759943.655777931,0.025645618,0.044273599,0.245001000,0.265201417,-0.545764000,-0.037334600,-0.536238792,1.721580000,,,,,
1749759943.665740,0.027827800,0.042787500,0.063772600,-0.025327000,-0.004458860,-0.067561200,0.005699800,0.006768670,1749759943.665740013,0.026221095,0.043790533,0.245354000,0.265421138,-0.545403000,-0.037111500,-0.535924096,1.722180000,,,,,
1749759943.669451,,,,,,,,,,,,,,,,,,1749759943.669450998,0.000000000,0.000000000,0.000000000,0.215115000
1749759943.675702,0.028454700,0.042280200,0.063462300,-0.031041900,-0.004556490,-0.063582800,0.007120810,0.005685130,1749759943.675702095,0.026877796,0.043299761,0.245723000,0.265635622,-0.545049000,-0.036848000,-0.535626663,1.722770000,,,,,
1749759943.685699,0.029157100,0.041583700,0.063198600,-0.036359700,-0.004591750,-0.059449000,0.006453870,0.004602130,1749759943.685698986,0.027604283,0.042630320,0.246110000,0.266024290,-0.544728000,-0.036873700,-0.535284787,1.723370000,,,,,
1749759943.689463,,,,,,,,,,,,,,,,,,1749759943.689462900,0.000000000,0.000000000,0.000000000,0.216092000
1749759943.695615,0.029776200,0.040731100,0.062953300,-0.042211600,-0.004378630,-0.053890100,0.005821140,0.003388360,1749759943.695615053,0.028253248,0.041801897,0.246491000,0.266408925,-0.544436000,-0.036901100,-0.534971640,1.723960000,,,,,
1749759943.705700,0.030208400,0.039829700,0.062472000,-0.047780700,-0.004075810,-0.048096400,0.004329910,0.002157150,1749759943.705699921,0.028711927,0.040921604,0.246852000,0.266844150,-0.544159000,-0.037059500,-0.534639249,1.724520000,,,,,
1749759943.709475,,,,,,,,,,,,,,,,,,1749759943.709475040,0.000000000,0.000000000,0.000000000,0.217013000
1749759943.715699,0.030439600,0.039083900,0.061854800,-0.052407700,-0.003539760,-0.041096100,0.001412060,0.001007120,1749759943.715698957,0.028955305,0.040195905,0.247187000,0.267371525,-0.543869000,-0.037440100,-0.534235313,1.725060000,,,,,
1749759943.725421,0.030508700,0.038323000,0.061303400,-0.056069800,-0.003221960,-0.036080000,-0.001176940,-0.000048990,1749759943.725420952,0.029038555,0.039448643,0.247502000,0.267869146,-0.543589000,-0.037802200,-0.533846758,1.725600000,,,,,
1749759943.729458,,,,,,,,,,,,,,,,,,1749759943.729458094,0.000000000,0.000000000,0.000000000,0.217873000
1749759943.735784,0.030850100,0.037629900,0.060879100,-0.058416000,-0.003076500,-0.032595300,-0.002180420,-0.000950557,1749759943.735784054,0.029399799,0.038773571,0.247857000,0.268297266,-0.543307000,-0.037959700,-0.533509293,1.726150000,,,,,
1749759943.745729,0.031299600,0.037227300,0.060395100,-0.059298800,-0.003062210,-0.030253300,-0.003168550,-0.001662960,1749759943.745728970,0.029857905,0.038393259,0.248230000,0.268746113,-0.542989000,-0.038125100,-0.533132923,1.726690000,,,,,
1749759943.749453,,,,,,,,,,,,,,,,,,1749759943.749453068,0.000000000,0.000000000,0.000000000,0.218667000
1749759943.755660,0.031597500,0.036948200,0.059886900,-0.057525800,-0.003342260,-0.030098500,-0.003185370,-0.001998370,1749759943.755660057,0.030164926,0.038126745,0.248587000,0.269108367,-0.542657000,-0.038159200,-0.532778381,1.727220000,,,,,
1749759943.765772,0.031792100,0.036794900,0.059317800,-0.054753200,-0.003630980,-0.030014100,-0.003418460,-0.002170820,1749759943.765772104,0.030362738,0.037982976,0.248931000,0.269473858,-0.542310000,-0.038224900,-0.532400806,1.727730000,,,,,
1749759943.769483,,,,,,,,,,,,,,,,,,1749759943.769483089,0.000000000,0.000000000,0.000000000,0.219390000
1749759943.775885,0.032003400,0.036639600,0.058724100,-0.053280100,-0.003994650,-0.030451400,-0.002987350,-0.002504340,1749759943.775885105,0.030580893,0.037834996,0.249280000,0.269794270,-0.541964000,-0.038196500,-0.532049384,1.728240000,,,,,
1749759943.785541,0.032181400,0.036368200,0.058077700,-0.051390300,-0.004075600,-0.028912600,-0.003562510,-0.002762580,1749759943.785541058,0.030764866,0.037574080,0.249625000,0.270186826,-0.541637000,-0.038309900,-0.531678813,1.728730000,,,,,
