__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762415.801338,0.013820500,-0.003515680,0.002588470,0.010389700,-0.013158400,-0.039066800,0.015708400,-0.008108620,1749762415.801337957,0.002691354,0.014004386,0.194779000,0.746892809,-0.759756000,-1.630030000,0.239414223,1.326440000,,,,,
1749762415.811764,0.013967400,-0.003861380,0.001927900,0.009120060,-0.013884800,-0.041377300,0.015395600,-0.008189180,1749762415.811764002,0.003029310,0.014171161,0.194939000,0.746994537,-0.759841000,-1.629920000,0.239496806,1.326370000,,,,,
1749762415.821436,0.014172300,-0.004196240,0.001256700,0.006607880,-0.014556400,-0.043152000,0.014054400,-0.008462950,1749762415.821435928,0.003350902,0.014395623,0.195108000,0.747062810,-0.759929000,-1.629960000,0.239700594,1.326290000,,,,,
1749762415.831368,0.014439600,-0.004474190,0.000553051,0.003875360,-0.015239700,-0.044885500,0.012466900,-0.008793860,1749762415.831367970,0.003611239,0.014679216,0.195289000,0.747112371,-0.760011000,-1.630050000,0.239953367,1.326200000,,,,,
1749762415.841307,0.014561500,-0.004684360,-0.000179616,0.001484850,-0.015765700,-0.045416300,0.010426500,-0.009102400,1749762415.841306925,0.003811303,0.014813996,0.195451000,0.747136815,-0.760086000,-1.630220000,0.240246541,1.326100000,,,,,
1749762415.851362,0.014712000,-0.004834240,-0.000920625,-0.000217035,-0.016113800,-0.044686200,0.008581790,-0.009334810,1749762415.851361990,0.003949435,0.014973803,0.195619000,0.747154834,-0.760155000,-1.630390000,0.240545362,1.325990000,,,,,
1749762415.861729,0.014860900,-0.004951210,-0.001606920,-0.001588050,-0.016385500,-0.043480800,0.006167710,-0.009536160,1749762415.861728907,0.004053395,0.015130460,0.195787000,0.747147101,-0.760220000,-1.630650000,0.240911201,1.325880000,,,,,
1749762415.871454,0.015042100,-0.005080550,-0.002329080,-0.001620010,-0.016573900,-0.041784400,0.003147470,-0.009556690,1749762415.871454000,0.004165843,0.015320656,0.195962000,0.747113841,-0.760289000,-1.631030000,0.241373936,1.325760000,,,,,
1749762415.881349,0.015248700,-0.005188010,-0.003050140,-0.001045250,-0.016596700,-0.039065100,0.000908332,-0.009489380,1749762415.881349087,0.004256167,0.015534585,0.196143000,0.747098743,-0.760355000,-1.631320000,0.241775249,1.325630000,,,,,
1749762415.891382,0.015522300,-0.005216480,-0.003744850,-0.000874958,-0.016538200,-0.035973600,-0.000453760,-0.009475100,1749762415.891381979,0.004265032,0.015810217,0.196335000,0.747097039,-0.760411000,-1.631510000,0.242112238,1.325500000,,,,,
1749762415.901109,0.015789100,-0.005216050,-0.004434610,-0.001301970,-0.016386300,-0.032452400,-0.002131240,-0.009545880,1749762415.901108980,0.004244395,0.016077561,0.196529000,0.747076571,-0.760463000,-1.631760000,0.242495812,1.325360000,,,,,
1749762415.911160,0.015923200,-0.005191120,-0.005128960,-0.001958250,-0.016077300,-0.028091600,-0.004291150,-0.009654250,1749762415.911159992,0.004205991,0.016211282,0.196706000,0.747034573,-0.760512000,-1.632090000,0.242922004,1.325220000,,,,,
1749762415.921272,0.015966400,-0.005115090,-0.005799710,-0.003065960,-0.015584900,-0.022768500,-0.005847760,-0.009834760,1749762415.921272039,0.004123070,0.016250857,0.196872000,0.746998668,-0.760552000,-1.632360000,0.243291841,1.325070000,,,,,
1749762415.931388,0.016000300,-0.005032110,-0.006501930,-0.004845620,-0.015048300,-0.017507600,-0.008439280,-0.010124000,1749762415.931387901,0.004030998,0.016281363,0.197036000,0.746921308,-0.760592000,-1.632800000,0.243786660,1.324910000,,,,,
1749762415.937650,,,,,,,,,,,,,,,,,,1749762415.937649965,0.000000000,0.000000000,0.000000000,0.250000000
1749762415.941290,0.016067700,-0.004939300,-0.007217210,-0.006457820,-0.014438700,-0.012106800,-0.009483460,-0.010406700,1749762415.941289902,0.003930431,0.016343787,0.197206000,0.746890575,-0.760628000,-1.633030000,0.244130355,1.324740000,,,,,
1749762415.951109,0.015992600,-0.004852440,-0.007883600,-0.008040740,-0.013821000,-0.007021820,-0.010088800,-0.010701200,1749762415.951108932,0.003845320,0.016264161,0.197356000,0.746871747,-0.760665000,-1.633220000,0.244424276,1.324570000,,,,,
1749762415.961345,0.016052900,-0.004810260,-0.008441950,-0.008929610,-0.013134300,-0.001811800,-0.010114900,-0.010910700,1749762415.961344957,0.003797828,0.016322092,0.197525000,0.746879657,-0.760708000,-1.633320000,0.244670318,1.324410000,,,,,
1749762415.971385,0.015967400,-0.004794090,-0.008987560,-0.008403930,-0.012505800,0.002639060,-0.009946790,-0.010923700,1749762415.971385002,0.003785733,0.016236052,0.197673000,0.746895734,-0.760753000,-1.633400000,0.244880593,1.324250000,,,,,
1749762415.981285,0.015749100,-0.004825750,-0.009525380,-0.008952330,-0.011840800,0.007034700,-0.010027000,-0.011087400,1749762415.981285095,0.003829227,0.016020582,0.197801000,0.746913666,-0.760806000,-1.633510000,0.245093820,1.324080000,,,,,
1749762415.985838,,,,,,,,,,,,,,,,,,1749762415.985837936,0.000000000,0.000000000,0.000000000,0.250000000
1749762415.991325,0.015497700,-0.004860010,-0.010052500,-0.009019700,-0.011185700,0.011059300,-0.009984940,-0.011186700,1749762415.991324902,0.003877756,0.015772172,0.197922000,0.746936906,-0.760859000,-1.633600000,0.245285130,1.323910000,,,,,
1749762416.001194,0.015115700,-0.004898970,-0.010543900,-0.009397180,-0.010517000,0.014901400,-0.010348300,-0.011331700,1749762416.001194000,0.003938151,0.015394001,0.198021000,0.746945314,-0.760913000,-1.633760000,0.245506838,1.323730000,,,,,
1749762416.011304,0.014662400,-0.004886260,-0.011050000,-0.009452380,-0.009824450,0.018642400,-0.011354400,-0.011433700,1749762416.011303902,0.003950254,0.014941787,0.198106000,0.746926449,-0.760961000,-1.634010000,0.245781429,1.323560000,,,,,
1749762416.021309,0.014267900,-0.004860950,-0.011607900,-0.009623860,-0.009257690,0.021260300,-0.012667600,-0.011553200,1749762416.021308899,0.003945551,0.014547661,0.198196000,0.746891878,-0.761006000,-1.634310000,0.246098171,1.323360000,,,,,
1749762416.031330,0.013889100,-0.004897030,-0.012164300,-0.009071780,-0.008824130,0.022781200,-0.012763300,-0.011569200,1749762416.031330109,0.004003617,0.014172475,0.198283000,0.746905773,-0.761060000,-1.634450000,0.246292992,1.323170000,,,,,
1749762416.033998,,,,,,,,,,,,,,,,,,1749762416.033998013,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.041352,0.013595700,-0.005023770,-0.012604900,-0.007772830,-0.008432210,0.023910800,-0.011783000,-0.011471200,1749762416.041352034,0.004148903,0.013887690,0.198380000,0.746968931,-0.761127000,-1.634440000,0.246386588,1.322980000,,,,,
1749762416.051191,0.013470000,-0.005192480,-0.012898100,-0.007217940,-0.008084050,0.024661400,-0.010393500,-0.011468300,1749762416.051191092,0.004326505,0.013772585,0.198497000,0.747058521,-0.761202000,-1.634350000,0.246440887,1.322810000,,,,,
1749762416.061406,0.013350300,-0.005317310,-0.013082100,-0.006230220,-0.007763750,0.025168600,-0.009424460,-0.011397000,1749762416.061405897,0.004459232,0.013660876,0.198615000,0.747130747,-0.761272000,-1.634310000,0.246533209,1.322660000,,,,,
1749762416.071341,0.013237500,-0.005375300,-0.013124800,-0.004525370,-0.007573930,0.024742800,-0.009123260,-0.011211600,1749762416.071341038,0.004523451,0.013552256,0.198732000,0.747169397,-0.761333000,-1.634370000,0.246698676,1.322520000,,,,,
1749762416.081148,,,,,,,,,,,,,,,,,,1749762416.081147909,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.081320,0.013085000,-0.005417340,-0.012975700,-0.002854880,-0.007441380,0.023952100,-0.008113480,-0.011014200,1749762416.081320047,0.004575899,0.013402460,0.198842000,0.747237095,-0.761393000,-1.634310000,0.246767431,1.322410000,,,,,
1749762416.091334,0.013056100,-0.005455660,-0.012660600,-0.001544070,-0.007504180,0.021871100,-0.006840360,-0.010852300,1749762416.091334105,0.004617314,0.013375589,0.198969000,0.747313599,-0.761453000,-1.634210000,0.246823253,1.322330000,,,,,
1749762416.101314,0.013089100,-0.005482390,-0.012194600,0.001498200,-0.007722720,0.018861500,-0.004822910,-0.010425700,1749762416.101314068,0.004644983,0.013409149,0.199104000,0.747419709,-0.761511000,-1.633980000,0.246789758,1.322270000,,,,,
1749762416.111377,0.013198400,-0.005465100,-0.011515500,0.006698450,-0.007852120,0.016672500,-0.002782220,-0.009655250,1749762416.111377001,0.004624205,0.013515983,0.199251000,0.747525033,-0.761564000,-1.633730000,0.246752937,1.322240000,,,,,
1749762416.121355,0.013407000,-0.005459800,-0.010590600,0.012347300,-0.008037370,0.014249800,-0.001577480,-0.008767590,1749762416.121355057,0.004607718,0.013723192,0.199413000,0.747603299,-0.761618000,-1.633590000,0.246813351,1.322260000,,,,,
1749762416.129304,,,,,,,,,,,,,,,,,,1749762416.129303932,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.131352,0.013602200,-0.005413490,-0.009502440,0.016943800,-0.008369790,0.010980800,0.000481719,-0.007976320,1749762416.131351948,0.004553285,0.013913781,0.199575000,0.747711632,-0.761665000,-1.633300000,0.246761155,1.322320000,,,,,
1749762416.141269,0.013658400,-0.005377030,-0.008274220,0.019606200,-0.008650210,0.008294850,0.002187540,-0.007420090,1749762416.141268969,0.004516878,0.013966466,0.199720000,0.747813184,-0.761714000,-1.633050000,0.246721987,1.322400000,,,,,
1749762416.151177,0.013695200,-0.005340770,-0.006950860,0.021066200,-0.009040890,0.005034820,0.002507590,-0.007011920,1749762416.151176929,0.004479378,0.014000625,0.199862000,0.747870533,-0.761763000,-1.632980000,0.246814410,1.322510000,,,,,
1749762416.161512,0.013703400,-0.005251790,-0.005509440,0.021448200,-0.009583680,0.000952111,0.003533330,-0.006745760,1749762416.161511898,0.004392441,0.014002533,0.200000000,0.747943851,-0.761803000,-1.632810000,0.246827482,1.322650000,,,,,
1749762416.171295,0.013583600,-0.005126750,-0.003997460,0.021534700,-0.010001400,-0.001988570,0.005503580,-0.006518710,1749762416.171294928,0.004279506,0.013873845,0.200119000,0.748050395,-0.761838000,-1.632490000,0.246709059,1.322810000,,,,,
1749762416.177470,,,,,,,,,,,,,,,,,,1749762416.177469969,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.181271,0.013344200,-0.005045290,-0.002402530,0.020516400,-0.010481100,-0.005153920,0.007313050,-0.006451310,1749762416.181271076,0.004217322,0.013628530,0.200220000,0.748162035,-0.761877000,-1.632170000,0.246572872,1.323000000,,,,,
1749762416.191427,0.012831700,-0.004936820,-0.000613283,0.016944500,-0.010821800,-0.007144120,0.009478560,-0.006765070,1749762416.191426992,0.004145604,0.013108726,0.200279000,0.748289480,-0.761912000,-1.631780000,0.246342093,1.323240000,,,,,
1749762416.201272,0.012313500,-0.004840170,0.001222930,0.012762200,-0.011081400,-0.008439040,0.010601900,-0.007203240,1749762416.201272011,0.004083987,0.012584537,0.200332000,0.748385223,-0.761947000,-1.631520000,0.246202556,1.323500000,,,,,
1749762416.211309,0.011997000,-0.004787680,0.003259890,0.009565560,-0.011449200,-0.010389700,0.010117800,-0.007540030,1749762416.211308956,0.004051169,0.012265313,0.200410000,0.748428802,-0.761988000,-1.631490000,0.246260448,1.323810000,,,,,
1749762416.221289,0.011878200,-0.004674260,0.005441790,0.007231850,-0.011825400,-0.012264400,0.008448990,-0.007783420,1749762416.221288919,0.003943465,0.012140405,0.200512000,0.748419060,-0.762019000,-1.631630000,0.246468921,1.324160000,,,,,
1749762416.225642,,,,,,,,,,,,,,,,,,1749762416.225641966,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.231300,0.011870400,-0.004581330,0.007726780,0.004244970,-0.012067000,-0.013082900,0.005864320,-0.008145040,1749762416.231300116,0.003847664,0.012128086,0.200630000,0.748373283,-0.762052000,-1.631920000,0.246805748,1.324550000,,,,,
1749762416.241420,0.011939300,-0.004379720,0.010229700,0.002579170,-0.012483800,-0.015051200,0.004766360,-0.008344600,1749762416.241420031,0.003641003,0.012184906,0.200759000,0.748357674,-0.762069000,-1.632020000,0.247010383,1.324990000,,,,,
1749762416.251145,0.012082600,-0.004215660,0.012861300,0.003152780,-0.012948800,-0.017215700,0.003289250,-0.008235480,1749762416.251144886,0.003466388,0.012318489,0.200899000,0.748327044,-0.762089000,-1.632190000,0.247278563,1.325470000,,,,,
1749762416.261278,0.012279100,-0.003939900,0.015584700,0.006046830,-0.013218700,-0.017888900,0.000444952,-0.007783500,1749762416.261277914,0.003174342,0.012498906,0.201048000,0.748225822,-0.762091000,-1.632570000,0.247711749,1.326000000,,,,,
1749762416.271302,0.012375400,-0.003633900,0.018259000,0.008725660,-0.013533600,-0.018825200,-0.000043667,-0.007333840,1749762416.271301985,0.002862226,0.012576304,0.201185000,0.748197501,-0.762086000,-1.632630000,0.247893071,1.326540000,,,,,
1749762416.273801,,,,,,,,,,,,,,,,,,1749762416.273801088,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.281295,0.012090500,-0.003299040,0.020906700,0.010450600,-0.013821100,-0.019508300,-0.000106137,-0.006995980,1749762416.281295061,0.002545489,0.012271281,0.201267000,0.748177977,-0.762074000,-1.632640000,0.247981655,1.327110000,,,,,
1749762416.291334,0.011801100,-0.002909850,0.023595000,0.007796570,-0.013866400,-0.018476800,0.000444258,-0.007277060,1749762416.291333914,0.002175886,0.011958207,0.201346000,0.748168983,-0.762050000,-1.632560000,0.247999168,1.327710000,,,,,
1749762416.301114,0.011597000,-0.002618120,0.026369300,0.003701140,-0.013724000,-0.016225300,0.001689490,-0.007794090,1749762416.301114082,0.001899422,0.011736147,0.201435000,0.748195158,-0.762037000,-1.632380000,0.247952524,1.328350000,,,,,
1749762416.311313,0.011296200,-0.002216060,0.029393300,0.000066591,-0.013731700,-0.015161600,0.002150550,-0.008285110,1749762416.311312914,0.001517664,0.011411036,0.201507000,0.748181106,-0.762005000,-1.632290000,0.247955083,1.329050000,,,,,
1749762416.321282,0.011220300,-0.001675720,0.032451300,-0.003222910,-0.013916700,-0.015391500,0.003649200,-0.008762350,1749762416.321281910,0.000985609,0.011301847,0.201609000,0.748174978,-0.761948000,-1.632060000,0.247881314,1.329790000,,,,,
1749762416.321967,,,,,,,,,,,,,,,,,,1749762416.321966887,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.331342,0.011277600,-0.001168840,0.035590500,-0.003084940,-0.014157800,-0.015991300,0.004065790,-0.008774530,1749762416.331341982,0.000477305,0.011327958,0.201729000,0.748135534,-0.761891000,-1.631960000,0.247922787,1.330570000,,,,,
1749762416.341034,0.011400600,-0.000639283,0.038666500,-0.000634060,-0.014245600,-0.015495100,0.002538600,-0.008449310,1749762416.341033936,-0.000060836,0.011418348,0.201860000,0.748017987,-0.761826000,-1.632140000,0.248184216,1.331370000,,,,,
1749762416.351140,0.011097600,-0.000076553,0.041601200,0.001020840,-0.014393400,-0.015445600,0.001919900,-0.008215230,1749762416.351140022,-0.000604597,0.011081383,0.201930000,0.747923940,-0.761751000,-1.632200000,0.248294362,1.332180000,,,,,
1749762416.361268,0.010766300,0.000455787,0.044352400,0.002257160,-0.014674100,-0.016314800,0.001532080,-0.008025400,1749762416.361268044,-0.001116032,0.010717996,0.201993000,0.747833285,-0.761674000,-1.632240000,0.248382432,1.333000000,,,,,
1749762416.369133,,,,,,,,,,,,,,,,,,1749762416.369132996,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.371410,0.010417800,0.001029510,0.047188000,0.000610075,-0.014960400,-0.017162400,0.001573450,-0.008242120,1749762416.371409893,-0.001667066,0.010334957,0.202050000,0.747746919,-0.761586000,-1.632220000,0.248418966,1.333850000,,,,,
1749762416.381494,0.010302900,0.001678810,0.050135100,-0.002692280,-0.015565800,-0.020148200,0.001328440,-0.008715800,1749762416.381494045,-0.002308292,0.010180370,0.202137000,0.747632805,-0.761482000,-1.632240000,0.248514370,1.334750000,,,,,
1749762416.391347,0.010364200,0.002296050,0.053234800,-0.006727600,-0.016095600,-0.022407800,0.001033450,-0.009328980,1749762416.391346931,-0.002928437,0.010203565,0.202249000,0.747511670,-0.761375000,-1.632270000,0.248642014,1.335710000,,,,,
1749762416.401204,0.010245600,0.002877420,0.056291000,-0.007236640,-0.016315400,-0.022378400,0.002072310,-0.009470210,1749762416.401204109,-0.003499815,0.010050033,0.202336000,0.747439314,-0.761268000,-1.632110000,0.248602689,1.336680000,,,,,
1749762416.411467,0.009871200,0.003618050,0.058999100,-0.006974740,-0.016163000,-0.019789200,0.002699780,-0.009504530,1749762416.411467075,-0.004215052,0.009631418,0.202384000,0.747326976,-0.761131000,-1.632000000,0.248560000,1.337640000,,,,,
1749762416.417312,,,,,,,,,,,,,,,,,,1749762416.417311907,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.421337,0.009237330,0.004377460,0.061536900,-0.004761170,-0.016137100,-0.018248600,0.002839680,-0.009252680,1749762416.421336889,-0.004933822,0.008952532,0.202390000,0.747193309,-0.760985000,-1.631950000,0.248519699,1.338600000,,,,,
1749762416.431494,0.008657620,0.005130980,0.064022400,-0.005667380,-0.016194900,-0.017390200,0.001261090,-0.009431950,1749762416.431493998,-0.005652169,0.008326723,0.202399000,0.746990327,-0.760832000,-1.632150000,0.248668734,1.339570000,,,,,
1749762416.438174,,,,,,,,,,,,,,,,,,1749762416.438174009,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.441193,0.008364890,0.005804720,0.066664900,-0.009171170,-0.016474000,-0.018114500,0.001407530,-0.009997660,1749762416.441193104,-0.006306453,0.007993423,0.202443000,0.746845372,-0.760682000,-1.632120000,0.248681049,1.340600000,,,,,
1749762416.451339,0.008207440,0.006504750,0.069431800,-0.010619700,-0.016590200,-0.017667400,0.004463090,-0.010299800,1749762416.451339006,-0.006991932,0.007796584,0.202503000,0.746797331,-0.760523000,-1.631660000,0.248387691,1.341670000,,,,,
1749762416.461334,0.008047610,0.007272780,0.071997700,-0.010239000,-0.016270200,-0.014248800,0.003583770,-0.010350700,1749762416.461333990,-0.007749426,0.007589714,0.202562000,0.746597193,-0.760346000,-1.631740000,0.248495545,1.342730000,,,,,
1749762416.465374,,,,,,,,,,,,,,,,,,1749762416.465373993,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.468295,,,,,,,,,,,,,,,,,,1749762416.468295097,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.471313,0.007569790,0.008132860,0.074275000,-0.007576060,-0.015735700,-0.009589410,0.000917868,-0.010066200,1749762416.471313000,-0.008581277,0.007057394,0.202573000,0.746311871,-0.760148000,-1.632090000,0.248755689,1.343780000,,,,,
1749762416.481309,0.007098990,0.009001550,0.076415200,-0.006339750,-0.015240500,-0.005520810,-0.002335260,-0.009962360,1749762416.481308937,-0.009422567,0.006529838,0.202581000,0.745987775,-0.759941000,-1.632560000,0.249101636,1.344840000,,,,,
1749762416.491065,0.006724110,0.009759520,0.078396900,-0.004976550,-0.015069300,-0.003962380,-0.004952490,-0.009827710,1749762416.491065025,-0.010158395,0.006104825,0.202597000,0.745687467,-0.759741000,-1.632960000,0.249403556,1.345890000,,,,,
1749762416.499611,,,,,,,,,,,,,,,,,,1749762416.499610901,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.501310,0.006397140,0.010584200,0.080602300,-0.002369400,-0.015062800,-0.003644320,-0.002018230,-0.009498710,1749762416.501310110,-0.010958993,0.005731419,0.202617000,0.745563367,-0.759523000,-1.632580000,0.249126678,1.346990000,,,,,
1749762416.511316,0.005979960,0.011423200,0.082677900,-0.000849777,-0.014850800,-0.001934550,0.000701716,-0.009301630,1749762416.511316061,-0.011768685,0.005267587,0.202620000,0.745428737,-0.759296000,-1.632210000,0.248839865,1.348100000,,,,,
1749762416.515787,,,,,,,,,,,,,,,,,,1749762416.515786886,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.521291,0.005382020,0.012386200,0.084670200,-0.000792013,-0.014346200,0.001672140,0.001803700,-0.009301730,1749762416.521291018,-0.012692387,0.004613827,0.202593000,0.745218160,-0.759041000,-1.632040000,0.248670581,1.349220000,,,,,
1749762416.529767,,,,,,,,,,,,,,,,,,1749762416.529767036,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.531358,0.004824590,0.013358400,0.086491100,-0.001179100,-0.013763600,0.005566640,0.000187678,-0.009365890,1749762416.531358004,-0.013629526,0.003994940,0.202566000,0.744900593,-0.758776000,-1.632260000,0.248791297,1.350330000,,,,,
1749762416.541078,0.004436960,0.014390400,0.088233400,-0.000501918,-0.013030800,0.010227400,-0.000689905,-0.009279300,1749762416.541078091,-0.014636192,0.003542895,0.202558000,0.744588761,-0.758493000,-1.632380000,0.248855281,1.351450000,,,,,
1749762416.551161,0.004412970,0.015404200,0.089894800,0.001270460,-0.013000000,0.009735830,-0.001212190,-0.009026820,1749762416.551161051,-0.015646905,0.003455149,0.202599000,0.744273388,-0.758202000,-1.632470000,0.248945279,1.352570000,,,,,
1749762416.560255,,,,,,,,,,,,,,,,,,1749762416.560255051,0.000000000,0.000000000,0.000000000,0.250000000
1749762416.561282,0.004112850,0.016369000,0.091543200,0.003135120,-0.012998500,0.009076260,0.000651466,-0.008743220,1749762416.561281919,-0.016590567,0.003100448,0.202599000,0.744043644,-0.757907000,-1.632210000,0.248733654,1.353710000,,,,,
