__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749762375.010757,-0.029467800,-0.021002600,0.006449330,-0.020121000,-0.014987300,0.010163500,-0.292395000,-0.022636900,1749762375.010756969,0.036136754,-0.001896161,0.152035000,0.355978869,-0.763318000,-2.469950000,0.692132975,1.351750000,,,,,
1749762375.019436,,,,,,,,,,,,,,,,,,1749762375.019435883,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.020886,-0.028934700,-0.020788600,0.005953700,-0.019374600,-0.014905800,0.010025300,-0.294511000,-0.022729700,1749762375.020885944,0.035591686,-0.001616994,0.151818000,0.354022663,-0.763497000,-2.473180000,0.693285171,1.351750000,,,,,
1749762375.030883,-0.028580700,-0.020576000,0.005411170,-0.017945200,-0.014698100,0.010764500,-0.296115000,-0.022715800,1749762375.030883074,0.035186904,-0.001452569,0.151580000,0.352112734,-0.763674000,-2.476360000,0.694399811,1.351730000,,,,,
1749762375.039438,,,,,,,,,,,,,,,,,,1749762375.039438009,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.040878,-0.028163600,-0.020443600,0.004865070,-0.015558300,-0.014701800,0.009998040,-0.298772000,-0.022548500,1749762375.040878057,0.034781176,-0.001182776,0.151355000,0.350076328,-0.763860000,-2.479710000,0.695583928,1.351700000,,,,,
1749762375.050938,-0.027713900,-0.020443400,0.004374760,-0.012471300,-0.014617300,0.009891970,-0.300400000,-0.022255600,1749762375.050937891,0.034429054,-0.000795689,0.151138000,0.348131815,-0.764065000,-2.482930000,0.696736865,1.351680000,,,,,
1749762375.059427,,,,,,,,,,,,,,,,,,1749762375.059427023,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.061062,-0.027274700,-0.020361200,0.003947530,-0.008361690,-0.014523500,0.009856510,-0.300168000,-0.021783200,1749762375.061062098,0.034033026,-0.000490801,0.150925000,0.346346867,-0.764257000,-2.485900000,0.697790058,1.351660000,,,,,
1749762375.070858,-0.027060500,-0.020418700,0.003565320,-0.005152560,-0.014544600,0.009032770,-0.298843000,-0.021400600,1749762375.070858002,0.033899054,-0.000219370,0.150683000,0.344705727,-0.764469000,-2.488710000,0.698781926,1.351650000,,,,,
1749762375.079432,,,,,,,,,,,,,,,,,,1749762375.079432011,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.081004,-0.026853000,-0.020491400,0.003174120,-0.002645990,-0.014597200,0.008048810,-0.297362000,-0.021088000,1749762375.081003904,0.033778361,0.000058334,0.150443000,0.343082962,-0.764684000,-2.491490000,0.699763387,1.351620000,,,,,
1749762375.090971,-0.026560600,-0.020516700,0.002702840,-0.000446860,-0.014615000,0.007372660,-0.295920000,-0.020794900,1749762375.090970993,0.033560085,0.000348080,0.150217000,0.341456026,-0.764892000,-2.494250000,0.700737255,1.351590000,,,,,
1749762375.099432,,,,,,,,,,,,,,,,,,1749762375.099431992,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.100627,-0.026221700,-0.020455500,0.002209030,0.001723030,-0.014559400,0.007248020,-0.294700000,-0.020484200,1749762375.100626945,0.033251312,0.000596083,0.150001000,0.339797689,-0.765089000,-2.497030000,0.701711485,1.351540000,,,,,
1749762375.110818,-0.025918600,-0.020463000,0.001700080,0.003865900,-0.014508100,0.007101660,-0.294148000,-0.020155600,1749762375.110817909,0.033011144,0.000878941,0.149782000,0.338080521,-0.765294000,-2.499900000,0.702716952,1.351490000,,,,,
1749762375.119456,,,,,,,,,,,,,,,,,,1749762375.119456053,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.120941,-0.025620800,-0.020618800,0.001251160,0.006106000,-0.014442400,0.007065290,-0.294468000,-0.019791500,1749762375.120940924,0.032862155,0.001280262,0.149566000,0.336287233,-0.765522000,-2.502890000,0.703778955,1.351440000,,,,,
1749762375.130894,-0.025140200,-0.020783300,0.000820729,0.008438620,-0.014377600,0.007025050,-0.293553000,-0.019391600,1749762375.130893946,0.032569461,0.001790373,0.149380000,0.334594530,-0.765752000,-2.505700000,0.704795723,1.351390000,,,,,
1749762375.139461,,,,,,,,,,,,,,,,,,1749762375.139461040,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.140923,-0.024585800,-0.020929800,0.000306765,0.010216200,-0.014400300,0.006385240,-0.292369000,-0.019048900,1749762375.140923023,0.032204130,0.002326386,0.149209000,0.332921371,-0.765981000,-2.508460000,0.705799957,1.351330000,,,,,
1749762375.150985,-0.024190800,-0.021052200,-0.000232467,0.011829500,-0.014383600,0.006060760,-0.291115000,-0.018712400,1749762375.150985003,0.031950706,0.002746328,0.149021000,0.331271905,-0.766208000,-2.511200000,0.706782061,1.351250000,,,,,
1749762375.159443,,,,,,,,,,,,,,,,,,1749762375.159442902,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.160729,-0.023998300,-0.021093000,-0.000828212,0.013002200,-0.014668400,0.003683290,-0.290786000,-0.018423700,1749762375.160728931,0.031810822,0.002984067,0.148807000,0.329542132,-0.766424000,-2.514070000,0.707779100,1.351160000,,,,,
1749762375.170983,-0.023947800,-0.021151900,-0.001376610,0.013239200,-0.015130700,0.000247489,-0.289132000,-0.018259300,1749762375.170983076,0.031796238,0.003146303,0.148574000,0.327968859,-0.766644000,-2.516740000,0.708698585,1.351070000,,,,,
1749762375.179462,,,,,,,,,,,,,,,,,,1749762375.179461956,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.180973,-0.023664300,-0.021272500,-0.001844050,0.012960100,-0.015461500,-0.002046710,-0.286351000,-0.018167400,1749762375.180973053,0.031628300,0.003488406,0.148376000,0.326504653,-0.766873000,-2.519220000,0.709580402,1.350990000,,,,,
1749762375.190918,-0.023433900,-0.021301800,-0.002356640,0.012119700,-0.015836600,-0.004487400,-0.284982000,-0.018159900,1749762375.190917969,0.031448333,0.003730507,0.148173000,0.324900196,-0.767090000,-2.521890000,0.710508387,1.350900000,,,,,
1749762375.199456,,,,,,,,,,,,,,,,,,1749762375.199455976,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.200926,-0.023235800,-0.021394500,-0.002831190,0.011962000,-0.016153500,-0.006359610,-0.285665000,-0.018061600,1749762375.200926065,0.031329206,0.004013464,0.147967000,0.323101548,-0.767316000,-2.524840000,0.711528964,1.350810000,,,,,
1749762375.210770,-0.023120100,-0.021363300,-0.003335200,0.012402800,-0.016205700,-0.006281320,-0.285264000,-0.017878000,1749762375.210769892,0.031205300,0.004142322,0.147752000,0.321404721,-0.767526000,-2.527640000,0.712478645,1.350710000,,,,,
1749762375.219447,,,,,,,,,,,,,,,,,,1749762375.219446898,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.221029,-0.022932400,-0.021255400,-0.003836050,0.012287400,-0.016394200,-0.007146460,-0.284986000,-0.017770700,1749762375.221029043,0.030977899,0.004249327,0.147548000,0.319682077,-0.767724000,-2.530450000,0.713424083,1.350600000,,,,,
1749762375.230750,-0.022789900,-0.021207400,-0.004257590,0.012590600,-0.016697000,-0.008738470,-0.284450000,-0.017603800,1749762375.230750084,0.030821643,0.004377175,0.147339000,0.317993334,-0.767929000,-2.533220000,0.714355632,1.350500000,,,,,
1749762375.239432,,,,,,,,,,,,,,,,,,1749762375.239432096,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.241057,-0.022463900,-0.020977700,-0.004587200,0.012743300,-0.016974600,-0.010048300,-0.281464000,-0.017455700,1749762375.241056919,0.030412221,0.004448313,0.147158000,0.316521539,-0.768108000,-2.535630000,0.715163962,1.350410000,,,,,
1749762375.250871,-0.022242100,-0.020939700,-0.004998680,0.011073000,-0.017511800,-0.013053900,-0.280982000,-0.017570900,1749762375.250870943,0.030195707,0.004626160,0.146966000,0.314834647,-0.768312000,-2.538370000,0.716087620,1.350300000,,,,,
1749762375.259437,,,,,,,,,,,,,,,,,,1749762375.259437084,0.000000000,0.000000000,0.300000000,0.000000000
1749762375.260888,-0.022072600,-0.020953000,-0.005419780,0.010286000,-0.018206100,-0.016934300,-0.281685000,-0.017574500,1749762375.260888100,0.030049717,0.004821035,0.146768000,0.313025472,-0.768524000,-2.541290000,0.717066969,1.350190000,,,,,
1749762375.270881,-0.021951800,-0.021032900,-0.005859270,0.009575180,-0.018986000,-0.021137200,-0.282971000,-0.017574900,1749762375.270880938,0.029980172,0.005045168,0.146565000,0.311165011,-0.768745000,-2.544290000,0.718071382,1.350070000,,,,,
1749762375.279436,,,,,,,,,,,,,,,,,,1749762375.279436111,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.280885,-0.021770800,-0.021145400,-0.006397350,0.008287960,-0.019575900,-0.023742700,-0.286492000,-0.017666200,1749762375.280884981,0.029876114,0.005339802,0.146372000,0.309051347,-0.768971000,-2.547630000,0.719185947,1.349940000,,,,,
1749762375.290923,-0.021372200,-0.021114500,-0.006862220,0.006197350,-0.019814700,-0.023751900,-0.288561000,-0.017887000,1749762375.290923119,0.029510788,0.005630848,0.146212000,0.307018161,-0.769178000,-2.550800000,0.720244815,1.349810000,,,,,
1749762375.299427,,,,,,,,,,,,,,,,,,1749762375.299427032,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.300912,-0.020899700,-0.021035700,-0.007257510,0.004545160,-0.019978100,-0.023241900,-0.291148000,-0.018065100,1749762375.300911903,0.029055328,0.005923348,0.146067000,0.304900083,-0.769378000,-2.554060000,0.721327952,1.349680000,,,,,
1749762375.310976,-0.020424600,-0.020979400,-0.007643440,0.003258840,-0.020049500,-0.022133700,-0.293997000,-0.018206500,1749762375.310976028,0.028608147,0.006234854,0.145927000,0.302731790,-0.769580000,-2.557380000,0.722427525,1.349550000,,,,,
1749762375.319433,,,,,,,,,,,,,,,,,,1749762375.319432974,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.320916,-0.019948600,-0.020891500,-0.007986040,0.002499370,-0.020140500,-0.021236100,-0.296403000,-0.018284300,1749762375.320915937,0.028141326,0.006516687,0.145792000,0.300574336,-0.769777000,-2.560670000,0.723510197,1.349430000,,,,,
1749762375.330996,-0.019528000,-0.020752600,-0.008335560,0.001203800,-0.020245300,-0.020496000,-0.298491000,-0.018447500,1749762375.330996037,0.027691662,0.006721984,0.145654000,0.298425670,-0.769966000,-2.563940000,0.724572183,1.349300000,,,,,
1749762375.339439,,,,,,,,,,,,,,,,,,1749762375.339438915,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.340659,-0.019177200,-0.020726000,-0.008666910,0.000314747,-0.020483300,-0.020723200,-0.298776000,-0.018564600,1749762375.340658903,0.027362249,0.006974197,0.145509000,0.296461440,-0.770170000,-2.566970000,0.725565512,1.349160000,,,,,
1749762375.350911,-0.018854100,-0.020681700,-0.009017160,-0.000973360,-0.020817500,-0.021597500,-0.297493000,-0.018748600,1749762375.350910902,0.027046940,0.007188382,0.145364000,0.294658863,-0.770370000,-2.569770000,0.726482473,1.349030000,,,,,
1749762375.359434,,,,,,,,,,,,,,,,,,1749762375.359433889,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.360963,-0.018484800,-0.020592500,-0.009326850,-0.002037190,-0.021002700,-0.021385300,-0.295937000,-0.018912900,1749762375.360963106,0.026667906,0.007386589,0.145230000,0.292877343,-0.770564000,-2.572520000,0.727381257,1.348890000,,,,,
1749762375.370876,-0.018130300,-0.020493700,-0.009614390,-0.001947500,-0.021108300,-0.020640300,-0.293614000,-0.018920200,1749762375.370876074,0.026296310,0.007563305,0.145096000,0.291186707,-0.770756000,-2.575140000,0.728236200,1.348760000,,,,,
1749762375.379435,,,,,,,,,,,,,,,,,,1749762375.379435062,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.380908,-0.017498000,-0.020437500,-0.009982580,-0.002519030,-0.021029300,-0.018676100,-0.288666000,-0.019022800,1749762375.380908012,0.025715108,0.007912308,0.145007000,0.289749860,-0.770953000,-2.577360000,0.728999710,1.348610000,,,,,
1749762375.390620,-0.016547300,-0.020388800,-0.010399900,-0.004532560,-0.020890500,-0.016435200,-0.280710000,-0.019340500,1749762375.390619993,0.024871190,0.008422600,0.144970000,0.288624618,-0.771150000,-2.579090000,0.729646800,1.348450000,,,,,
1749762375.399428,,,,,,,,,,,,,,,,,,1749762375.399427891,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.400887,-0.015801800,-0.020329200,-0.010809100,-0.007829810,-0.020864900,-0.015127800,-0.268261000,-0.019864800,1749762375.400887012,0.024199988,0.008793966,0.144913000,0.288046905,-0.771345000,-2.580090000,0.730069769,1.348280000,,,,,
1749762375.410898,-0.015252400,-0.020358500,-0.011234800,-0.009186700,-0.020976500,-0.014854700,-0.251912000,-0.020140300,1749762375.410897970,0.023747812,0.009118425,0.144834000,0.288005452,-0.771553000,-2.580390000,0.730290202,1.348110000,,,,,
1749762375.419432,,,,,,,,,,,,,,,,,,1749762375.419431925,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.420879,-0.014781800,-0.020460500,-0.011695900,-0.010787200,-0.021005800,-0.014033400,-0.233287000,-0.020464700,1749762375.420878887,0.023405381,0.009451023,0.144750000,0.288324061,-0.771771000,-2.580210000,0.730378172,1.347930000,,,,,
1749762375.430923,-0.014335200,-0.020492600,-0.012121800,-0.013045500,-0.020998600,-0.013018400,-0.213118000,-0.020900600,1749762375.430922985,0.023050239,0.009702118,0.144667000,0.288943839,-0.771980000,-2.579610000,0.730337675,1.347750000,,,,,
1749762375.439440,,,,,,,,,,,,,,,,,,1749762375.439440012,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.440917,-0.013805400,-0.020610400,-0.012598200,-0.014593000,-0.020852200,-0.011114600,-0.192330000,-0.021255900,1749762375.440917015,0.022673659,0.010063937,0.144601000,0.289768007,-0.772202000,-2.578720000,0.730232758,1.347560000,,,,,
1749762375.450866,-0.013473500,-0.020839500,-0.013007400,-0.015620400,-0.020620300,-0.008752890,-0.170253000,-0.021551100,1749762375.450865984,0.022528553,0.010405972,0.144511000,0.290906849,-0.772442000,-2.577440000,0.730015944,1.347380000,,,,,
1749762375.459442,,,,,,,,,,,,,,,,,,1749762375.459441900,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.460937,-0.013130800,-0.021133200,-0.013534200,-0.014801900,-0.020263500,-0.005694540,-0.146841000,-0.021588400,1749762375.460937023,0.022414390,0.010799314,0.144426000,0.292353776,-0.772693000,-2.575740000,0.729686653,1.347170000,,,,,
1749762375.471028,-0.012815600,-0.021301100,-0.014066800,-0.014377300,-0.019999700,-0.003486790,-0.123397000,-0.021674700,1749762375.471028090,0.022259848,0.011066870,0.144341000,0.293967394,-0.772929000,-2.573800000,0.729271372,1.346960000,,,,,
1749762375.479431,,,,,,,,,,,,,,,,,,1749762375.479430914,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.480955,-0.012370700,-0.021466000,-0.014569900,-0.013328900,-0.019818900,-0.002002680,-0.100720000,-0.021666200,1749762375.480954885,0.021996966,0.011399861,0.144277000,0.295650818,-0.773166000,-2.571740000,0.728829273,1.346750000,,,,,
1749762375.490927,-0.011994200,-0.021758300,-0.015049300,-0.011653700,-0.019664700,-0.000803080,-0.076095200,-0.021556100,1749762375.490926981,0.021868039,0.011792935,0.144208000,0.297720141,-0.773423000,-2.569170000,0.728245701,1.346530000,,,,,
1749762375.499430,,,,,,,,,,,,,,,,,,1749762375.499429941,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.500953,-0.011533000,-0.022081700,-0.015579200,-0.009120740,-0.019557600,-0.000010843,-0.050970900,-0.021304600,1749762375.500952959,0.021691033,0.012251965,0.144155000,0.300011635,-0.773687000,-2.566280000,0.727574915,1.346300000,,,,,
1749762375.510997,-0.010994800,-0.022356500,-0.016105900,-0.005714200,-0.019514300,0.000287891,-0.025324000,-0.020900900,1749762375.510997057,0.021430015,0.012706423,0.144118000,0.302526559,-0.773948000,-2.563060000,0.726803402,1.346070000,,,,,
1749762375.519437,,,,,,,,,,,,,,,,,,1749762375.519437075,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.520952,-0.010422300,-0.022525900,-0.016603000,-0.003038980,-0.019491300,0.000426284,-0.000376656,-0.020569400,1749762375.520951986,0.021087542,0.013090306,0.144091000,0.305133025,-0.774196000,-2.559690000,0.725972107,1.345840000,,,,,
1749762375.530645,-0.009760550,-0.022668600,-0.017118500,-0.000386406,-0.019423400,0.000864235,0.022191500,-0.020214400,1749762375.530644894,0.020657408,0.013505750,0.144083000,0.307647864,-0.774442000,-2.556420000,0.725171093,1.345600000,,,,,
1749762375.539445,,,,,,,,,,,,,,,,,,1749762375.539444923,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.541038,-0.009228010,-0.022908300,-0.017635800,0.002625490,-0.019237800,0.002082700,0.044667300,-0.019780700,1749762375.541038036,0.020394605,0.013928620,0.144063000,0.310338941,-0.774704000,-2.552930000,0.724299784,1.345350000,,,,,
1749762375.550997,-0.008535590,-0.023147500,-0.018045000,0.005392030,-0.018971900,0.003769160,0.068210800,-0.019352500,1749762375.550997019,0.020007558,0.014434704,0.144071000,0.313280448,-0.774968000,-2.549060000,0.723316815,1.345110000,,,,,
1749762375.559433,,,,,,,,,,,,,,,,,,1749762375.559432983,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.560920,-0.008155820,-0.023455100,-0.018296100,0.007389500,-0.018755100,0.005002050,0.090215600,-0.019008400,1749762375.560920000,0.019921981,0.014824769,0.144041000,0.316264396,-0.775244000,-2.545180000,0.722307345,1.344900000,,,,,
1749762375.570724,-0.007568380,-0.023647800,-0.018474100,0.008684410,-0.018410600,0.007029450,0.110911000,-0.018746400,1749762375.570724010,0.019603923,0.015237618,0.144045000,0.319230899,-0.775506000,-2.541270000,0.721283683,1.344690000,,,,,
1749762375.579432,,,,,,,,,,,,,,,,,,1749762375.579432011,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.580900,-0.006985800,-0.023712500,-0.018576200,0.009401330,-0.017916700,0.009944700,0.130833000,-0.018555400,1749762375.580899954,0.019222082,0.015543346,0.144054000,0.322245844,-0.775752000,-2.537270000,0.720208537,1.344490000,,,,,
1749762375.590905,-0.006323390,-0.023770700,-0.018779800,0.011502800,-0.017481800,0.012253700,0.150588000,-0.018156100,1749762375.590904951,0.018776644,0.015889276,0.144080000,0.325372782,-0.775998000,-2.533090000,0.719071968,1.344270000,,,,,
1749762375.599462,,,,,,,,,,,,,,,,,,1749762375.599462032,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.600912,-0.005868920,-0.023784900,-0.018975000,0.013132800,-0.017061200,0.014305300,0.168609000,-0.017804200,1749762375.600912094,0.018478292,0.016084726,0.144083000,0.328467563,-0.776237000,-2.528970000,0.717922594,1.344060000,,,,,
1749762375.610952,-0.005593220,-0.023815000,-0.019168100,0.013598400,-0.017002300,0.013726500,0.185199000,-0.017605300,1749762375.610951900,0.018336583,0.016192840,0.144064000,0.331564319,-0.776480000,-2.524870000,0.716757092,1.343840000,,,,,
1749762375.619462,,,,,,,,,,,,,,,,,,1749762375.619462013,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.621042,-0.005228670,-0.023809000,-0.019501400,0.012990800,-0.016870000,0.013692300,0.201478000,-0.017557600,1749762375.621042013,0.018104599,0.016322713,0.144061000,0.334719244,-0.776717000,-2.520660000,0.715545874,1.343600000,,,,,
1749762375.630764,-0.004822670,-0.023714100,-0.019876900,0.012874200,-0.016878500,0.012690800,0.218244000,-0.017444600,1749762375.630764008,0.017792341,0.016402722,0.144068000,0.338025555,-0.776941000,-2.516210000,0.714234997,1.343350000,,,,,
1749762375.639443,,,,,,,,,,,,,,,,,,1749762375.639442921,0.000000000,0.000000000,-0.300000000,0.000000000
1749762375.640655,-0.004383510,-0.023571000,-0.020207200,0.014096000,-0.016750700,0.012697300,0.232212000,-0.017138300,1749762375.640655041,0.017422185,0.016470418,0.144084000,0.341151450,-0.777158000,-2.511990000,0.712986987,1.343100000,,,,,
