__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760881.675152,-0.036942500,-0.018826300,0.008379320,-0.002755380,0.007904960,0.031996400,0.007764890,0.003033100,1749760881.675152063,-0.036463287,-0.019738454,0.042685800,0.056158992,-0.542743000,-0.024851100,-0.541514736,1.251200000,,,,,
1749760881.685100,-0.037197800,-0.018768600,0.008288180,-0.003015560,0.008485020,0.033786700,0.006287170,0.002967750,1749760881.685100079,-0.036717245,-0.019692146,0.042279300,0.055831303,-0.542923000,-0.024988100,-0.541697137,1.251270000,,,,,
1749760881.693304,,,,,,,,,,,,,,,,,,1749760881.693304062,0.057397300,0.000000000,0.000000000,0.000000000
1749760881.695169,-0.037471400,-0.018743800,0.008172850,-0.002014420,0.009031140,0.035220200,0.003436600,0.003083040,1749760881.695168972,-0.036984465,-0.019687184,0.041867500,0.055614592,-0.543107000,-0.025339400,-0.541871865,1.251340000,,,,,
1749760881.705144,-0.037378000,-0.018556100,0.007999980,-0.001124230,0.009519500,0.036157300,0.000922347,0.003192220,1749760881.705143929,-0.036889397,-0.019509386,0.041506400,0.055437020,-0.543267000,-0.025670300,-0.542022648,1.251400000,,,,,
1749760881.713305,,,,,,,,,,,,,,,,,,1749760881.713304996,0.058974400,0.000000000,0.000000000,0.000000000
1749760881.715268,-0.037638000,-0.018536300,0.008061950,0.000567812,0.009744500,0.035217300,-0.001931150,0.003426800,1749760881.715267897,-0.037141915,-0.019511321,0.041094800,0.055250009,-0.543450000,-0.026075600,-0.542193804,1.251490000,,,,,
1749760881.725137,-0.037844400,-0.018531500,0.008229300,0.002021580,0.010089500,0.035168100,-0.004104000,0.003643690,1749760881.725136995,-0.037341831,-0.019524414,0.040688500,0.055030368,-0.543635000,-0.026410600,-0.542370930,1.251590000,,,,,
1749760881.733306,,,,,,,,,,,,,,,,,,1749760881.733305931,0.060482600,0.000000000,0.000000000,0.000000000
1749760881.735163,-0.037689100,-0.018363100,0.008302240,0.003270420,0.010389700,0.034813800,-0.005960950,0.003845340,1749760881.735162973,-0.037185016,-0.019363530,0.040332600,0.054847436,-0.543795000,-0.026721400,-0.542523252,1.251680000,,,,,
1749760881.745218,-0.037618300,-0.018331000,0.008741680,0.003587890,0.010822900,0.035399200,-0.006041050,0.003924170,1749760881.745218039,-0.037113720,-0.019332196,0.039966000,0.054524445,-0.543974000,-0.026792700,-0.542708097,1.251830000,,,,,
1749760881.753308,,,,,,,,,,,,,,,,,,1749760881.753308058,0.061920000,0.000000000,0.000000000,0.000000000
1749760881.755242,-0.037341500,-0.018201200,0.009169520,0.004267820,0.011044200,0.034485500,-0.005710870,0.004058830,1749760881.755242109,-0.036840259,-0.019195484,0.039630000,0.054199717,-0.544139000,-0.026805100,-0.542881367,1.251980000,,,,,
1749760881.765139,-0.036769700,-0.017927000,0.009461110,0.004822490,0.011229000,0.033383900,-0.005372600,0.004182090,1749760881.765139103,-0.036275862,-0.018906348,0.039339700,0.053917672,-0.544281000,-0.026813100,-0.543030665,1.252110000,,,,,
1749760881.773306,,,,,,,,,,,,,,,,,,1749760881.773305893,0.063284500,0.000000000,0.000000000,0.000000000
1749760881.775140,-0.036577700,-0.017551600,0.009852990,0.007990840,0.010677600,0.027290500,-0.002884630,0.004690620,1749760881.775140047,-0.036099696,-0.018514824,0.038999900,0.053414156,-0.544406000,-0.026505300,-0.543181197,1.252270000,,,,,
1749760881.785142,-0.036209200,-0.017179000,0.010175500,0.011268300,0.010097300,0.021417800,-0.000245010,0.005246680,1749760881.785141945,-0.035747628,-0.018119914,0.038687600,0.052912512,-0.544527000,-0.026150700,-0.543329228,1.252410000,,,,,
1749760881.793305,,,,,,,,,,,,,,,,,,1749760881.793304920,0.064574200,0.000000000,0.000000000,0.000000000
1749760881.795133,-0.035881700,-0.016925300,0.010456100,0.014716400,0.009612070,0.016603900,0.000545540,0.005860310,1749760881.795133114,-0.035428881,-0.017853756,0.038373100,0.052540562,-0.544662000,-0.026038300,-0.543478315,1.252550000,,,,,
1749760881.805202,-0.035592700,-0.016805000,0.010706800,0.016400200,0.009505130,0.014725000,0.000201201,0.006252100,1749760881.805202007,-0.035142320,-0.017727540,0.038056300,0.052252073,-0.544814000,-0.026082900,-0.543636181,1.252690000,,,,,
1749760881.813303,,,,,,,,,,,,,,,,,,1749760881.813302994,0.065787100,0.000000000,0.000000000,0.000000000
1749760881.815209,-0.035242000,-0.016711900,0.010862300,0.017567600,0.009631850,0.014583600,-0.000359058,0.006585710,1749760881.815208912,-0.034792768,-0.017628088,0.037751300,0.051994371,-0.544968000,-0.026162300,-0.543793956,1.252820000,,,,,
1749760881.825116,-0.034697100,-0.016586400,0.010989400,0.017244800,0.009695810,0.014020000,-0.000189539,0.006714490,1749760881.825115919,-0.034251706,-0.017487654,0.037478100,0.051713685,-0.545117000,-0.026141200,-0.543951143,1.252950000,,,,,
1749760881.833297,,,,,,,,,,,,,,,,,,1749760881.833297014,0.066921300,0.000000000,0.000000000,0.000000000
1749760881.834867,-0.034045000,-0.016402200,0.011149100,0.017133800,0.009421630,0.011167800,0.000384688,0.006870810,1749760881.834867001,-0.033606053,-0.017283733,0.037225800,0.051420760,-0.545256000,-0.026059700,-0.544100883,1.253080000,,,,,
1749760881.845119,-0.033397900,-0.016172700,0.011259800,0.016096600,0.009094740,0.008149080,0.002300930,0.006891460,1749760881.845118999,-0.032969961,-0.017028143,0.036979400,0.051024217,-0.545387000,-0.025777400,-0.544252685,1.253210000,,,,,
1749760881.853302,,,,,,,,,,,,,,,,,,1749760881.853302002,0.067975200,0.000000000,0.000000000,0.000000000
1749760881.855145,-0.032946800,-0.016053900,0.011221400,0.014896200,0.008916560,0.006361710,0.003517280,0.006878030,1749760881.855144978,-0.032525446,-0.016891260,0.036710900,0.050650825,-0.545532000,-0.025577700,-0.544414683,1.253320000,,,,,
1749760881.865160,-0.032422800,-0.015931800,0.011067700,0.014021400,0.008744730,0.004741080,0.004480950,0.006899900,1749760881.865159988,-0.032007676,-0.016750192,0.036457600,0.050305831,-0.545674000,-0.025402500,-0.544571937,1.253410000,,,,,
1749760881.873341,,,,,,,,,,,,,,,,,,1749760881.873341084,0.068946800,0.000000000,0.000000000,0.000000000
1749760881.875197,-0.031679200,-0.015684300,0.010835800,0.013135000,0.008580880,0.003286970,0.005280970,0.006911340,1749760881.875196934,-0.031273255,-0.016478849,0.036241400,0.050005153,-0.545798000,-0.025241500,-0.544709446,1.253490000,,,,,
1749760881.884996,-0.031271200,-0.015703200,0.010635100,0.013973300,0.008396900,0.001794370,0.003589320,0.007164480,1749760881.884995937,-0.030861726,-0.016493403,0.035983900,0.049856908,-0.545957000,-0.025434500,-0.544865282,1.253570000,,,,,
1749760881.893316,,,,,,,,,,,,,,,,,,1749760881.893316031,0.069834500,0.000000000,0.000000000,0.000000000
1749760881.895151,-0.030806500,-0.015801400,0.010595800,0.014805300,0.008367670,0.001469610,0.002273450,0.007425090,1749760881.895150900,-0.030392105,-0.016584470,0.035738700,0.049700751,-0.546129000,-0.025589700,-0.545035755,1.253670000,,,,,
1749760881.905214,-0.030128700,-0.015747000,0.010467600,0.015399200,0.008339360,0.001173620,0.001106730,0.007659420,1749760881.905214071,-0.029713494,-0.016517107,0.035529100,0.049575091,-0.546279000,-0.025736500,-0.545183798,1.253750000,,,,,
1749760881.913318,,,,,,,,,,,,,,,,,,1749760881.913317919,0.070636800,0.000000000,0.000000000,0.000000000
1749760881.915214,-0.029602900,-0.015847300,0.010521800,0.015524400,0.008526430,0.002380470,0.001294320,0.007831600,1749760881.915214062,-0.029185923,-0.016602725,0.035304200,0.049333805,-0.546451000,-0.025698200,-0.545363418,1.253870000,,,,,
1749760881.925133,-0.029100800,-0.015863000,0.010600300,0.015549700,0.008572670,0.002534900,0.001437730,0.007990510,1749760881.925132990,-0.028684147,-0.016604549,0.035081100,0.049096476,-0.546612000,-0.025664400,-0.545531757,1.253980000,,,,,
1749760881.933312,,,,,,,,,,,,,,,,,,1749760881.933311939,0.071351900,0.000000000,0.000000000,0.000000000
1749760881.935200,-0.028665400,-0.015886300,0.010692900,0.016159100,0.008722670,0.003392870,0.000157047,0.008234550,1749760881.935199976,-0.028245439,-0.016621518,0.034853400,0.048966704,-0.546774000,-0.025836100,-0.545691147,1.254100000,,,,,
1749760881.945199,-0.028344500,-0.015964200,0.010751400,0.016009800,0.009075350,0.005586920,-0.002127380,0.008374440,1749760881.945199013,-0.027917119,-0.016700324,0.034613300,0.048911374,-0.546944000,-0.026166400,-0.545851168,1.254220000,,,,,
1749760881.953316,,,,,,,,,,,,,,,,,,1749760881.953315973,0.071978400,0.000000000,0.000000000,0.000000000
1749760881.955247,-0.027851200,-0.016171700,0.010781300,0.013852600,0.009557780,0.008523030,-0.005534730,0.008221150,1749760881.955246925,-0.027409833,-0.016909001,0.034401600,0.048986608,-0.547133000,-0.026682700,-0.546020423,1.254330000,,,,,
1749760881.965252,-0.027371700,-0.016426100,0.010834200,0.011806700,0.010054900,0.011357800,-0.007939670,0.008062440,1749760881.965251923,-0.026916771,-0.017161414,0.034192700,0.049004199,-0.547332000,-0.027087500,-0.546205133,1.254440000,,,,,
1749760881.973297,,,,,,,,,,,,,,,,,,1749760881.973297119,0.072514900,0.000000000,0.000000000,0.000000000
1749760881.974898,-0.026824500,-0.016601200,0.010943800,0.010015900,0.010487400,0.013553200,-0.010306600,0.007920330,1749760881.974898100,-0.026357697,-0.017332786,0.033998500,0.049046449,-0.547522000,-0.027510700,-0.546379616,1.254570000,,,,,
1749760881.985251,-0.026368900,-0.016628500,0.011035900,0.009679630,0.010739000,0.014352500,-0.010854100,0.007971640,1749760881.985250950,-0.025898350,-0.017352273,0.033796400,0.048948902,-0.547692000,-0.027693300,-0.546546182,1.254690000,,,,,
1749760881.993307,,,,,,,,,,,,,,,,,,1749760881.993307114,0.072959900,0.000000000,0.000000000,0.000000000
1749760881.995500,-0.025943800,-0.016501800,0.011114400,0.010389900,0.010872400,0.014282200,-0.010762900,0.008171630,1749760881.995500088,-0.025475281,-0.017216278,0.033594500,0.048803277,-0.547840000,-0.027788600,-0.546695067,1.254810000,,,,,
1749760882.005094,-0.025494800,-0.016438600,0.011232500,0.011671400,0.010955300,0.013870000,-0.009863090,0.008461710,1749760882.005094051,-0.025028606,-0.017140049,0.033400300,0.048600854,-0.547996000,-0.027765500,-0.546857525,1.254940000,,,,,
1749760882.013313,,,,,,,,,,,,,,,,,,1749760882.013313055,0.073312100,0.000000000,0.000000000,0.000000000
1749760882.015094,-0.024873100,-0.016402200,0.011431300,0.013726100,0.010999300,0.013218400,-0.008107990,0.008876930,1749760882.015094042,-0.024410827,-0.017082588,0.033235700,0.048355232,-0.548155000,-0.027609200,-0.547028598,1.255080000,,,,,
1749760882.024918,-0.024279600,-0.016407100,0.011481800,0.015703100,0.010930200,0.011832800,-0.006874560,0.009301420,1749760882.024918079,-0.023819092,-0.017068766,0.033073200,0.048143641,-0.548319000,-0.027511100,-0.547201747,1.255200000,,,,,
1749760882.033311,,,,,,,,,,,,,,,,,,1749760882.033310890,0.073570300,0.000000000,0.000000000,0.000000000
1749760882.034922,-0.023600900,-0.016342500,0.011397100,0.019185400,0.010783800,0.010010800,-0.006876170,0.009964360,1749760882.034921885,-0.023141255,-0.016987115,0.032929000,0.048041472,-0.548474000,-0.027580000,-0.547357346,1.255310000,,,,,
1749760882.044987,-0.022800500,-0.016141500,0.011222300,0.022049700,0.010640400,0.008334590,-0.006816680,0.010572300,1749760882.044986963,-0.022345694,-0.016765465,0.032809200,0.047958372,-0.548608000,-0.027640200,-0.547491713,1.255400000,,,,,
1749760882.053303,,,,,,,,,,,,,,,,,,1749760882.053303003,0.073733400,0.000000000,0.000000000,0.000000000
1749760882.055167,-0.022173900,-0.016173300,0.010979300,0.022845400,0.010431700,0.006324480,-0.007694200,0.010908400,1749760882.055166960,-0.021715171,-0.016784183,0.032672300,0.047933234,-0.548774000,-0.027835800,-0.547652068,1.255470000,,,,,
1749760882.065201,-0.021441600,-0.016268000,0.010696700,0.021828600,0.010390900,0.005607900,-0.008468470,0.010989200,1749760882.065201044,-0.020977326,-0.016862438,0.032556900,0.047926535,-0.548950000,-0.028025200,-0.547822144,1.255540000,,,,,
1749760882.073291,,,,,,,,,,,,,,,,,,1749760882.073291063,0.073800100,0.000000000,0.000000000,0.000000000
1749760882.075270,-0.020613700,-0.016206400,0.010355800,0.020749200,0.010349000,0.004933850,-0.009068140,0.011050600,1749760882.075269938,-0.020148595,-0.016781125,0.032462800,0.047930930,-0.549104000,-0.028197000,-0.547970494,1.255600000,,,,,
1749760882.085142,-0.019862700,-0.016364600,0.009928620,0.016328400,0.010535700,0.005879370,-0.010200300,0.010615900,1749760882.085141897,-0.019389115,-0.016923038,0.032365800,0.047979072,-0.549289000,-0.028452200,-0.548145929,1.255640000,,,,,
1749760882.093301,,,,,,,,,,,,,,,,,,1749760882.093301058,0.073769400,0.000000000,0.000000000,0.000000000
1749760882.095259,-0.019152900,-0.016476100,0.009508320,0.012131100,0.010704600,0.006637150,-0.010215600,0.010169400,1749760882.095258951,-0.018674657,-0.017016246,0.032270200,0.047945739,-0.549468000,-0.028556400,-0.548322583,1.255680000,,,,,
1749760882.105163,-0.018391100,-0.016561300,0.009015340,0.009448240,0.010733900,0.006382000,-0.010869000,0.009900900,1749760882.105163097,-0.017907368,-0.017083190,0.032189400,0.047978163,-0.549646000,-0.028753500,-0.548493372,1.255700000,,,,,
1749760882.113292,,,,,,,,,,,,,,,,,,1749760882.113291979,0.073640300,0.000000000,0.000000000,0.000000000
1749760882.114896,-0.017627900,-0.016630900,0.008591150,0.008222710,0.010544100,0.004636490,-0.011161600,0.009817340,1749760882.114896059,-0.017139892,-0.017133411,0.032116400,0.047993183,-0.549821000,-0.028904700,-0.548663148,1.255730000,,,,,
1749760882.125378,-0.016910100,-0.016707600,0.008235070,0.007787190,0.010346500,0.002957010,-0.011052500,0.009836290,1749760882.125377893,-0.016418529,-0.017190907,0.032044400,0.047978936,-0.549999000,-0.029000500,-0.548838560,1.255760000,,,,,
1749760882.133335,,,,,,,,,,,,,,,,,,1749760882.133335114,0.073412000,0.000000000,0.000000000,0.000000000
1749760882.135153,-0.016199900,-0.016768900,0.007908570,0.007627990,0.010052600,0.000730360,-0.011018200,0.009891040,1749760882.135153055,-0.015705032,-0.017233245,0.031978400,0.047975988,-0.550175000,-0.029106000,-0.549011342,1.255800000,,,,,
1749760882.144927,-0.015456300,-0.016778200,0.007562060,0.007645290,0.009678820,-0.001892600,-0.011072100,0.009969830,1749760882.144927025,-0.014959444,-0.017222666,0.031924500,0.047991832,-0.550344000,-0.029224000,-0.549176179,1.255830000,,,,,
1749760882.153312,,,,,,,,,,,,,,,,,,1749760882.153311968,0.073083600,0.000000000,0.000000000,0.000000000
1749760882.155222,-0.014791500,-0.016815000,0.007196550,0.008610480,0.009373820,-0.003861660,-0.011183800,0.010186500,1749760882.155221939,-0.014291663,-0.017241841,0.031866500,0.048008679,-0.550517000,-0.029351000,-0.549344708,1.255850000,,,,,
1749760882.165010,-0.014085400,-0.016851800,0.006844630,0.010247300,0.009069950,-0.005687470,-0.012051800,0.010510400,1749760882.165009975,-0.013580681,-0.017261134,0.031821200,0.048099205,-0.550690000,-0.029588900,-0.549507535,1.255870000,,,,,
1749760882.173305,,,,,,,,,,,,,,,,,,1749760882.173305035,0.072654300,0.000000000,0.000000000,0.000000000
1749760882.175224,-0.013371700,-0.016835700,0.006470300,0.011950900,0.008755930,-0.007457460,-0.012877200,0.010860400,1749760882.175224066,-0.012863627,-0.017227021,0.031784000,0.048199158,-0.550857000,-0.029829400,-0.549663987,1.255890000,,,,,
1749760882.185097,-0.012525500,-0.016762300,0.006164950,0.012280800,0.008509730,-0.008638750,-0.012746200,0.011027800,1749760882.185096979,-0.012018114,-0.017129734,0.031773200,0.048253360,-0.551014000,-0.029939100,-0.549815949,1.255910000,,,,,
1749760882.193306,,,,,,,,,,,,,,,,,,1749760882.193305969,0.072123400,0.000000000,0.000000000,0.000000000
1749760882.195168,-0.011605100,-0.016628000,0.005870260,0.012137800,0.008291720,-0.009544760,-0.012158400,0.011129800,1749760882.195168018,-0.011101432,-0.016968410,0.031781700,0.048289440,-0.551162000,-0.029981200,-0.549961596,1.255920000,,,,,
1749760882.205144,-0.010681000,-0.016539100,0.005532890,0.011992800,0.008190080,-0.009587390,-0.010439500,0.011230200,1749760882.205143929,-0.010182572,-0.016850543,0.031799900,0.048241723,-0.551316000,-0.029853000,-0.550121170,1.255930000,,,,,
1749760882.213303,,,,,,,,,,,,,,,,,,1749760882.213303089,0.071490300,0.000000000,0.000000000,0.000000000
1749760882.214991,-0.009781230,-0.016315100,0.005189930,0.011760200,0.008101140,-0.009539630,-0.008849240,0.011316300,1749760882.214991093,-0.009291991,-0.016598610,0.031823800,0.048199920,-0.551449000,-0.029726400,-0.550259504,1.255940000,,,,,
1749760882.225143,-0.009067180,-0.016419100,0.004833100,0.009299750,0.008213820,-0.008107420,-0.007156090,0.011076400,1749760882.225142956,-0.008577792,-0.016679990,0.031829700,0.048124413,-0.551627000,-0.029568900,-0.550444836,1.255940000,,,,,
1749760882.233305,,,,,,,,,,,,,,,,,,1749760882.233304977,0.070754400,0.000000000,0.000000000,0.000000000
1749760882.235294,-0.008079530,-0.016468600,0.004426480,0.006715620,0.008189600,-0.007716060,-0.005413280,0.010794000,1749760882.235294104,-0.007592143,-0.016698891,0.031882500,0.048082253,-0.551798000,-0.029387300,-0.550622941,1.255930000,,,,,
1749760882.245179,-0.007147390,-0.016365800,0.004032990,0.004404480,0.008171910,-0.007306710,-0.003846750,0.010525400,1749760882.245178938,-0.006666301,-0.016567590,0.031937200,0.048045778,-0.551948000,-0.029213800,-0.550779614,1.255920000,,,,,
1749760882.253304,,,,,,,,,,,,,,,,,,1749760882.253304005,0.069915400,0.000000000,0.000000000,0.000000000
1749760882.255304,-0.006271080,-0.016356100,0.003652920,0.003407070,0.007911660,-0.008595150,-0.002946370,0.010424500,1749760882.255304098,-0.005792174,-0.016531762,0.031993000,0.048055434,-0.552110000,-0.029121500,-0.550944352,1.255900000,,,,,
1749760882.265159,-0.005493160,-0.016347200,0.003282750,0.002901510,0.007682070,-0.009583840,-0.001941970,0.010385200,1749760882.265158892,-0.005016765,-0.016499631,0.032043300,0.048046254,-0.552273000,-0.029005000,-0.551111420,1.255880000,,,,,
1749760882.273304,,,,,,,,,,,,,,,,,,1749760882.273303986,0.068972700,0.000000000,0.000000000,0.000000000
1749760882.275180,-0.004766670,-0.016194600,0.002931140,0.002435300,0.007473400,-0.010360400,-0.001049590,0.010346400,1749760882.275180101,-0.004296806,-0.016325553,0.032093900,0.048040174,-0.552414000,-0.028894800,-0.551256190,1.255870000,,,,,
1749760882.285214,-0.003908520,-0.016168700,0.002667420,0.002637390,0.007349790,-0.010498100,0.000524838,0.010400200,1749760882.285213947,-0.003443315,-0.016274120,0.032170900,0.048001332,-0.552572000,-0.028676500,-0.551422392,1.255860000,,,,,
1749760882.293308,,,,,,,,,,,,,,,,,,1749760882.293308020,0.067926000,0.000000000,0.000000000,0.000000000
1749760882.295154,-0.003145120,-0.016181700,0.002458880,0.003549160,0.007102350,-0.011478700,0.002592340,0.010559000,1749760882.295154095,-0.002684827,-0.016264406,0.032242800,0.047909339,-0.552736000,-0.028370900,-0.551598930,1.255850000,,,,,
1749760882.305146,-0.002452090,-0.016049700,0.002255390,0.004312200,0.006878200,-0.012231500,0.004370890,0.010705300,1749760882.305145979,-0.002000401,-0.016112232,0.032312000,0.047825678,-0.552878000,-0.028086600,-0.551752529,1.255850000,,,,,
