__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749761142.357526,,,,,,,,,,,,,,,,,,1749761142.357526064,0.000000000,-0.148629000,0.000000000,0.000000000
1749761142.366110,-0.204538000,0.031225500,-0.009484400,-0.011097000,0.021516700,0.006669940,-0.002527470,-0.030784300,1749761142.366110086,-0.031016104,-0.204569858,-0.034567100,0.763983985,-0.763949000,-1.571820000,-0.033785048,1.208030000,,,,,
1749761142.376127,-0.202221000,0.031018500,-0.009448240,-0.014775000,0.021235700,0.004276350,-0.004700330,-0.031429600,1749761142.376127005,-0.030742708,-0.202263111,-0.036275800,0.763714758,-0.763666000,-1.572160000,-0.035234376,1.207940000,,,,,
1749761142.377527,,,,,,,,,,,,,,,,,,1749761142.377526999,0.000000000,-0.155815000,0.000000000,0.000000000
1749761142.386035,-0.199982000,0.030620900,-0.009443160,-0.021162400,0.021423100,0.005272140,-0.004658380,-0.032505400,1749761142.386034966,-0.030340161,-0.200024785,-0.037972800,0.763466549,-0.763414000,-1.572200000,-0.036901179,1.207840000,,,,,
1749761142.395890,-0.197761000,0.030347800,-0.009606570,-0.024770700,0.021875100,0.008020480,-0.003720160,-0.033241200,1749761142.395889997,-0.030086003,-0.197800997,-0.039649800,0.763198815,-0.763147000,-1.572120000,-0.038639608,1.207720000,,,,,
1749761142.397555,,,,,,,,,,,,,,,,,,1749761142.397555113,0.000000000,-0.162753000,0.000000000,0.000000000
1749761142.406138,-0.195298000,0.030179600,-0.009674870,-0.025879100,0.022221100,0.009849570,-0.004040420,-0.033650000,1749761142.406137943,-0.029905436,-0.195340170,-0.041269600,0.762925177,-0.762868000,-1.572200000,-0.040198742,1.207620000,,,,,
1749761142.416037,-0.192401000,0.030067700,-0.009638780,-0.025003900,0.021898000,0.006947500,-0.003285010,-0.033781600,1749761142.416037083,-0.029811073,-0.192440929,-0.042801800,0.762639405,-0.762583000,-1.572130000,-0.041784726,1.207530000,,,,,
1749761142.417524,,,,,,,,,,,,,,,,,,1749761142.417524099,0.000000000,-0.169435000,0.000000000,0.000000000
1749761142.426174,-0.189535000,0.029924900,-0.009639260,-0.023958800,0.021093300,0.000930587,-0.002287440,-0.033879800,1749761142.426173925,-0.029692949,-0.189571476,-0.044309400,0.762356649,-0.762303000,-1.572020000,-0.043376557,1.207430000,,,,,
1749761142.436022,-0.186566000,0.029658100,-0.009761120,-0.023741100,0.020298000,-0.004607580,-0.003519240,-0.034087800,1749761142.436022043,-0.029392461,-0.186608034,-0.045773300,0.762106394,-0.762042000,-1.572220000,-0.044688355,1.207320000,,,,,
1749761142.437525,,,,,,,,,,,,,,,,,,1749761142.437525034,0.000000000,-0.175853000,0.000000000,0.000000000
1749761142.446033,-0.183691000,0.029378900,-0.009996430,-0.020118900,0.019346900,-0.010836600,-0.006300760,-0.033798900,1749761142.446033001,-0.029036509,-0.183745434,-0.047221400,0.761872682,-0.761786000,-1.572660000,-0.045801599,1.207180000,,,,,
1749761142.456015,-0.180735000,0.029027500,-0.010260000,-0.015883200,0.018651200,-0.014879600,-0.011368200,-0.033384800,1749761142.456015110,-0.028545979,-0.180811679,-0.048628800,0.761670829,-0.761544000,-1.573460000,-0.046600126,1.207050000,,,,,
1749761142.457530,,,,,,,,,,,,,,,,,,1749761142.457530022,0.000000000,-0.182001000,0.000000000,0.000000000
1749761142.466030,-0.177764000,0.028614800,-0.010373400,-0.014955900,0.018079300,-0.017791700,-0.015275000,-0.033408900,1749761142.466029882,-0.028020256,-0.177858685,-0.050004600,0.761475943,-0.761313000,-1.574140000,-0.047458743,1.206930000,,,,,
1749761142.476166,-0.175316000,0.028296000,-0.010391700,-0.016765000,0.017536900,-0.020301000,-0.014022100,-0.033821300,1749761142.476166010,-0.027714906,-0.175408801,-0.051426600,0.761240232,-0.761074000,-1.574110000,-0.048904372,1.206820000,,,,,
1749761142.477514,,,,,,,,,,,,,,,,,,1749761142.477514029,0.000000000,-0.187872000,0.000000000,0.000000000
1749761142.485905,-0.172585000,0.027939100,-0.010300500,-0.021451000,0.016820600,-0.023833900,-0.010915600,-0.034669700,1749761142.485904932,-0.027420586,-0.172668141,-0.052783000,0.760997110,-0.760842000,-1.573800000,-0.050497445,1.206730000,,,,,
1749761142.496078,-0.170232000,0.027531900,-0.010119200,-0.030753500,0.016541700,-0.024113000,-0.007200140,-0.036235700,1749761142.496078014,-0.027093688,-0.170302294,-0.054166900,0.760758889,-0.760622000,-1.573370000,-0.052209130,1.206650000,,,,,
1749761142.497553,,,,,,,,,,,,,,,,,,1749761142.497553110,0.000000000,-0.193460000,0.000000000,0.000000000
1749761142.506099,-0.167950000,0.027102200,-0.009922050,-0.040238800,0.016774300,-0.020852600,-0.005094730,-0.037921300,1749761142.506098986,-0.026710186,-0.168012790,-0.055537700,0.760536536,-0.760409000,-1.573130000,-0.053763004,1.206580000,,,,,
1749761142.516010,-0.165554000,0.026621300,-0.009739160,-0.045343900,0.016983300,-0.017978100,-0.004849500,-0.039065300,1749761142.516010046,-0.026231567,-0.165616199,-0.056869100,0.760339745,-0.760208000,-1.573150000,-0.055079663,1.206510000,,,,,
1749761142.517526,,,,,,,,,,,,,,,,,,1749761142.517525911,0.000000000,-0.198762000,0.000000000,0.000000000
1749761142.526055,-0.163331000,0.026153100,-0.009455870,-0.050859800,0.017295400,-0.014593000,-0.004480970,-0.040320100,1749761142.526055098,-0.025770234,-0.163391846,-0.058201700,0.760144318,-0.760010000,-1.573140000,-0.056420327,1.206450000,,,,,
1749761142.536054,-0.161097000,0.025792300,-0.009221030,-0.055437500,0.017625300,-0.011317500,-0.005013640,-0.041493800,1749761142.536053896,-0.025393720,-0.161160309,-0.059510500,0.759945885,-0.759801000,-1.573270000,-0.057630820,1.206390000,,,,,
1749761142.537531,,,,,,,,,,,,,,,,,,1749761142.537530899,0.000000000,-0.203772000,0.000000000,0.000000000
1749761142.546086,-0.158798000,0.025537000,-0.008985210,-0.059789400,0.017385500,-0.012189400,-0.004475400,-0.042680400,1749761142.546086073,-0.025148874,-0.158859930,-0.060787400,0.759726276,-0.759580000,-1.573240000,-0.058931055,1.206330000,,,,,
1749761142.556147,-0.156305000,0.025177600,-0.008801930,-0.063556300,0.016792800,-0.015429400,-0.002405270,-0.043825600,1749761142.556147099,-0.024836221,-0.156359607,-0.062013200,0.759510606,-0.759377000,-1.572980000,-0.060354822,1.206270000,,,,,
1749761142.557523,,,,,,,,,,,,,,,,,,1749761142.557523012,0.000000000,-0.208490000,0.000000000,0.000000000
1749761142.566013,-0.153850000,0.024832000,-0.008706270,-0.068528800,0.016388800,-0.017148700,0.000055538,-0.045183600,1749761142.566013098,-0.024546770,-0.153895766,-0.063219500,0.759290884,-0.759175000,-1.572650000,-0.061812130,1.206200000,,,,,
1749761142.575823,-0.151194000,0.024491900,-0.008711970,-0.072736200,0.016030800,-0.018432300,0.001622670,-0.046480100,1749761142.575823069,-0.024246378,-0.151233568,-0.064372200,0.759079519,-0.758976000,-1.572420000,-0.063139787,1.206110000,,,,,
1749761142.577536,,,,,,,,,,,,,,,,,,1749761142.577536106,0.000000000,-0.212912000,0.000000000,0.000000000
1749761142.586068,-0.148200000,0.024136900,-0.008653730,-0.076075900,0.015800500,-0.018748400,0.000976171,-0.047692700,1749761142.586067915,-0.023884381,-0.148240906,-0.065449200,0.758893403,-0.758783000,-1.572500000,-0.064156387,1.206030000,,,,,
1749761142.596055,-0.145318000,0.023838200,-0.008680690,-0.077759300,0.015913500,-0.016680600,0.000610234,-0.048698000,1749761142.596055031,-0.023584777,-0.145359345,-0.066512400,0.758699823,-0.758585000,-1.572540000,-0.065189575,1.205940000,,,,,
1749761142.597562,,,,,,,,,,,,,,,,,,1749761142.597562075,0.000000000,-0.217037000,0.000000000,0.000000000
1749761142.606224,-0.142221000,0.023469000,-0.008919090,-0.077875600,0.015928200,-0.015431400,0.000639511,-0.049492500,1749761142.606224060,-0.023222400,-0.142261474,-0.067515700,0.758515910,-0.758400000,-1.572530000,-0.066200781,1.205820000,,,,,
1749761142.616083,-0.138976000,0.023033300,-0.009120890,-0.079180700,0.015842600,-0.014958000,0.002356900,-0.050460800,1749761142.616082907,-0.022827080,-0.139010021,-0.068466400,0.758329747,-0.758229000,-1.572280000,-0.067341361,1.205700000,,,,,
1749761142.617525,,,,,,,,,,,,,,,,,,1749761142.617525101,0.000000000,-0.220865000,0.000000000,0.000000000
1749761142.625892,-0.135830000,0.022851600,-0.009271800,-0.080260400,0.015599100,-0.015604600,0.004003490,-0.051409500,1749761142.625891924,-0.022686730,-0.135857634,-0.069399100,0.758108670,-0.758025000,-1.572010000,-0.068479054,1.205590000,,,,,
1749761142.635916,-0.132774000,0.022642700,-0.009357820,-0.080908800,0.015222400,-0.017123400,0.004869310,-0.052306300,1749761142.635915995,-0.022502787,-0.132797784,-0.070313500,0.757900667,-0.757827000,-1.571850000,-0.069514959,1.205480000,,,,,
1749761142.637528,,,,,,,,,,,,,,,,,,1749761142.637527943,0.000000000,-0.224396000,0.000000000,0.000000000
1749761142.646143,-0.129372000,0.022404200,-0.009473950,-0.080831300,0.014876300,-0.018326800,0.006037950,-0.053104100,1749761142.646142960,-0.022296338,-0.129390633,-0.071147100,0.757694050,-0.757635000,-1.571630000,-0.070515455,1.205370000,,,,,
1749761142.656095,-0.125756000,0.022163700,-0.009450170,-0.078659200,0.014287700,-0.021116900,0.006080820,-0.053596900,1749761142.656095028,-0.022067657,-0.125772889,-0.071915400,0.757500699,-0.757446000,-1.571560000,-0.071336938,1.205280000,,,,,
1749761142.657535,,,,,,,,,,,,,,,,,,1749761142.657535076,0.000000000,-0.227632000,0.000000000,0.000000000
1749761142.665997,-0.122248000,0.021967100,-0.009534300,-0.076009100,0.013775000,-0.023192300,0.003654450,-0.053998500,1749761142.665997028,-0.021838278,-0.122271078,-0.072663300,0.757329143,-0.757253000,-1.571850000,-0.071865363,1.205170000,,,,,
1749761142.675936,-0.118886000,0.021909700,-0.009627170,-0.074095300,0.013452700,-0.023814500,0.000898300,-0.054480500,1749761142.675935984,-0.021740423,-0.118917072,-0.073397300,0.757145727,-0.757042000,-1.572220000,-0.072319446,1.205060000,,,,,
1749761142.677521,,,,,,,,,,,,,,,,,,1749761142.677520990,0.000000000,-0.230575000,0.000000000,0.000000000
1749761142.685923,-0.115517000,0.021833700,-0.009630220,-0.072866600,0.013068900,-0.024817300,-0.001288580,-0.055043000,1749761142.685923100,-0.021633399,-0.115554679,-0.074096700,0.756960322,-0.756833000,-1.572530000,-0.072784488,1.204970000,,,,,
1749761142.695953,-0.112169000,0.021781200,-0.009616850,-0.071286500,0.012817100,-0.024842000,-0.003035490,-0.055542100,1749761142.695952892,-0.021557529,-0.112212202,-0.074765500,0.756770554,-0.756623000,-1.572790000,-0.073256893,1.204870000,,,,,
1749761142.697517,,,,,,,,,,,,,,,,,,1749761142.697516918,0.000000000,-0.233228000,0.000000000,0.000000000
1749761142.705923,-0.108755000,0.021599000,-0.009554560,-0.069800300,0.012965600,-0.022110000,-0.003583460,-0.056039000,1749761142.705923080,-0.021370167,-0.108800197,-0.075391200,0.756587925,-0.756431000,-1.572900000,-0.073799751,1.204790000,,,,,
1749761142.715895,-0.105350000,0.021544200,-0.009282130,-0.069365500,0.013239100,-0.018705300,-0.004282040,-0.056673800,1749761142.715894938,-0.021307775,-0.105398073,-0.075984100,0.756391580,-0.756223000,-1.573040000,-0.074287193,1.204730000,,,,,
1749761142.717520,,,,,,,,,,,,,,,,,,1749761142.717519999,0.000000000,-0.235594000,0.000000000,0.000000000
1749761142.725914,-0.102214000,0.021428900,-0.009091340,-0.070837700,0.013632600,-0.014709200,-0.004569920,-0.057581400,1749761142.725914001,-0.021191330,-0.102263518,-0.076581900,0.756200910,-0.756025000,-1.573120000,-0.074824940,1.204660000,,,,,
1749761142.736101,-0.099062400,0.021261400,-0.008950890,-0.071974600,0.013938100,-0.011594000,-0.003970550,-0.058454900,1749761142.736100912,-0.021035119,-0.099110696,-0.077146200,0.756009206,-0.755835000,-1.573080000,-0.075419920,1.204590000,,,,,
1749761142.737532,,,,,,,,,,,,,,,,,,1749761142.737531900,0.000000000,-0.237678000,0.000000000,0.000000000
1749761142.746335,-0.095739500,0.021093600,-0.008847740,-0.072362700,0.014085800,-0.009779770,-0.003563800,-0.059231100,1749761142.746335030,-0.020876823,-0.095787004,-0.077654100,0.755819847,-0.755646000,-1.573060000,-0.075943367,1.204520000,,,,,
1749761142.755747,-0.091945000,0.021011400,-0.008644360,-0.071419800,0.013992600,-0.009748200,-0.003552380,-0.059817700,1749761142.755747080,-0.020799533,-0.091993159,-0.078060200,0.755625820,-0.755448000,-1.573100000,-0.076319689,1.204460000,,,,,
1749761142.757515,,,,,,,,,,,,,,,,,,1749761142.757514954,0.000000000,-0.239484000,0.000000000,0.000000000
1749761142.765827,-0.088310600,0.020871900,-0.008595920,-0.068870400,0.013467300,-0.012692700,-0.002511200,-0.060161500,1749761142.765826941,-0.020679009,-0.088355967,-0.078451700,0.755427512,-0.755258000,-1.572980000,-0.076802278,1.204380000,,,,,
1749761142.776103,-0.084623400,0.020817900,-0.008541770,-0.067141700,0.012993900,-0.015077200,-0.001668700,-0.060599100,1749761142.776103020,-0.020640681,-0.084666800,-0.078799100,0.755220325,-0.755057000,-1.572890000,-0.077218086,1.204300000,,,,,
1749761142.777528,,,,,,,,,,,,,,,,,,1749761142.777528048,0.000000000,-0.241020000,0.000000000,0.000000000
1749761142.786092,-0.081007800,0.020761000,-0.008478280,-0.065338400,0.012722600,-0.015906900,-0.001211250,-0.061008500,1749761142.786092043,-0.020595403,-0.081050060,-0.079120000,0.755017119,-0.754857000,-1.572840000,-0.077577155,1.204230000,,,,,
1749761142.796283,-0.077239600,0.020877700,-0.008471070,-0.061505700,0.012417300,-0.016913400,-0.003225810,-0.061105100,1749761142.796283007,-0.020696618,-0.077288318,-0.079382600,0.754815974,-0.754632000,-1.573140000,-0.077613773,1.204140000,,,,,
1749761142.797532,,,,,,,,,,,,,,,,,,1749761142.797532082,0.000000000,-0.242291000,0.000000000,0.000000000
1749761142.806056,-0.073407400,0.020950100,-0.008451110,-0.060076300,0.012125200,-0.017760200,-0.004341330,-0.061512500,1749761142.806056023,-0.020764043,-0.073460245,-0.079598300,0.754612254,-0.754413000,-1.573330000,-0.077686611,1.204060000,,,,,
1749761142.816201,-0.069483300,0.020982500,-0.008365520,-0.057418000,0.011614400,-0.020053500,-0.004743420,-0.061727000,1749761142.816200972,-0.020798736,-0.069538528,-0.079762300,0.754407230,-0.754199000,-1.573440000,-0.077768168,1.203990000,,,,,
1749761142.817525,,,,,,,,,,,,,,,,,,1749761142.817524910,0.000000000,-0.243305000,0.000000000,0.000000000
1749761142.826065,-0.065428800,0.020987800,-0.008192700,-0.054054500,0.010965700,-0.023138200,-0.005260100,-0.061812500,1749761142.826065063,-0.020806896,-0.065486553,-0.079868100,0.754205850,-0.753988000,-1.573560000,-0.077784021,1.203930000,,,,,
1749761142.836179,-0.061314600,0.020951600,-0.008061080,-0.050871200,0.010503600,-0.024726700,-0.004686260,-0.061890600,1749761142.836179018,-0.020783908,-0.061371646,-0.079924600,0.753999671,-0.753784000,-1.573530000,-0.077863705,1.203870000,,,,,
1749761142.837530,,,,,,,,,,,,,,,,,,1749761142.837529898,0.000000000,-0.244069000,0.000000000,0.000000000
1749761142.846414,-0.056995700,0.020945600,-0.007916810,-0.048650700,0.010217200,-0.024996000,-0.003831750,-0.062076700,1749761142.846414089,-0.020794278,-0.057051082,-0.079910300,0.753784402,-0.753575000,-1.573450000,-0.077910279,1.203810000,,,,,
1749761142.856084,-0.052680900,0.020975400,-0.007765440,-0.048186400,0.009977000,-0.024928500,-0.003057940,-0.062495800,1749761142.856084108,-0.020839220,-0.052734918,-0.079853400,0.753564800,-0.753361000,-1.573380000,-0.077906697,1.203750000,,,,,
1749761142.857538,,,,,,,,,,,,,,,,,,1749761142.857537985,0.000000000,-0.244593000,0.000000000,0.000000000
1749761142.866172,-0.048467500,0.021125500,-0.007665280,-0.047544100,0.009648100,-0.025476600,-0.000866273,-0.062884300,1749761142.866172075,-0.021014276,-0.048515827,-0.079768100,0.753310981,-0.753130000,-1.573090000,-0.078040458,1.203690000,,,,,
1749761142.876138,-0.044104600,0.021265400,-0.007563120,-0.047212100,0.009393660,-0.025474300,0.000135105,-0.063311500,1749761142.876137972,-0.021170364,-0.044150296,-0.079618900,0.753067727,-0.752898000,-1.572950000,-0.077997220,1.203630000,,,,,
1749761142.877525,,,,,,,,,,,,,,,,,,1749761142.877525091,0.000000000,-0.244884000,0.000000000,0.000000000
1749761142.886114,-0.039774600,0.021409200,-0.007379570,-0.048493300,0.009230930,-0.024841000,0.001888890,-0.063969800,1749761142.886113882,-0.021333443,-0.039815284,-0.079430900,0.752813847,-0.752664000,-1.572700000,-0.077997931,1.203580000,,,,,
1749761142.896272,-0.035477000,0.021538400,-0.007274740,-0.048172400,0.008986090,-0.024816400,0.001162750,-0.064408100,1749761142.896271944,-0.021467983,-0.035519655,-0.079204300,0.752587635,-0.752432000,-1.572780000,-0.077711566,1.203520000,,,,,
1749761142.897535,,,,,,,,,,,,,,,,,,1749761142.897535086,0.000000000,-0.244953000,0.000000000,0.000000000
1749761142.905875,-0.031115100,0.021639600,-0.007234670,-0.046787600,0.008776910,-0.024548100,0.000886797,-0.064688600,1749761142.905874968,-0.021576901,-0.031158612,-0.078925300,0.752359405,-0.752202000,-1.572810000,-0.077410452,1.203450000,,,,,
1749761142.915942,-0.026539100,0.021867400,-0.007178030,-0.044894500,0.008615070,-0.023972400,0.002123820,-0.064881500,1749761142.915941954,-0.021818965,-0.026578935,-0.078571700,0.752094039,-0.751952000,-1.572620000,-0.077200255,1.203390000,,,,,
1749761142.917538,,,,,,,,,,,,,,,,,,1749761142.917537928,0.000000000,-0.244809000,0.000000000,0.000000000
1749761142.926167,-0.021917900,0.022079400,-0.007049690,-0.043191300,0.008566320,-0.022657800,0.003689090,-0.065083000,1749761142.926167011,-0.022044881,-0.021952619,-0.078165700,0.751825076,-0.751703000,-1.572370000,-0.076982669,1.203330000,,,,,
1749761142.936121,-0.017638500,0.022246100,-0.006890220,-0.042840000,0.008662610,-0.020435500,0.006292230,-0.065463900,1749761142.936120987,-0.022225559,-0.017664375,-0.077763100,0.751547982,-0.751458000,-1.571960000,-0.076888596,1.203290000,,,,,
1749761142.937523,,,,,,,,,,,,,,,,,,1749761142.937522888,0.000000000,-0.244463000,0.000000000,0.000000000
1749761142.946260,-0.013047400,0.022391500,-0.006833710,-0.043397800,0.008858750,-0.017678800,0.008556890,-0.065973300,1749761142.946259975,-0.022381399,-0.013064720,-0.077272500,0.751273559,-0.751214000,-1.571570000,-0.076691283,1.203230000,,,,,
1749761142.955837,-0.008481820,0.022494800,-0.006832790,-0.042685700,0.009163100,-0.014367100,0.010313300,-0.066303800,1749761142.955837011,-0.022491120,-0.008491575,-0.076739700,0.751008209,-0.750975000,-1.571230000,-0.076414015,1.203160000,,,,,
1749761142.957529,,,,,,,,,,,,,,,,,,1749761142.957529068,0.000000000,-0.243926000,0.000000000,0.000000000
1749761142.966041,-0.003840140,0.022570000,-0.006982410,-0.040665800,0.009547930,-0.010729300,0.010440400,-0.066437200,1749761142.966041088,-0.022568833,-0.003846994,-0.076150200,0.750762090,-0.750739000,-1.571100000,-0.075922217,1.203070000,,,,,
1749761142.976073,0.000638067,0.022593200,-0.007125150,-0.038550200,0.009902430,-0.007550750,0.009016500,-0.066536500,1749761142.976073027,-0.022593462,0.000628721,-0.075538000,0.750541184,-0.750510000,-1.571210000,-0.075227528,1.202980000,,,,,
1749761142.977528,,,,,,,,,,,,,,,,,,1749761142.977528095,0.000000000,-0.243209000,0.000000000,0.000000000
1749761142.986165,0.004907790,0.022629400,-0.007237320,-0.037712800,0.009987180,-0.006447660,0.007308350,-0.066800400,1749761142.986165047,-0.022632163,0.004895034,-0.074911300,0.750321106,-0.750279000,-1.571360000,-0.074488376,1.202890000,,,,,
1749761142.996196,0.009061030,0.022692600,-0.007130880,-0.038514500,0.010137900,-0.004966240,0.007664930,-0.067294000,1749761142.996196032,-0.022696618,0.009050961,-0.074258800,0.750075873,-0.750043000,-1.571240000,-0.073926019,1.202830000,,,,,
1749761142.997524,,,,,,,,,,,,,,,,,,1749761142.997524023,0.000000000,-0.242324000,0.000000000,0.000000000
1749761143.005855,0.013304100,0.022767000,-0.007012350,-0.038821700,0.010188100,-0.004279030,0.006607520,-0.067723700,1749761143.005855083,-0.022773964,0.013292176,-0.073551800,0.749844414,-0.749806000,-1.571320000,-0.073159137,1.202780000,,,,,
1749761143.016189,0.017367200,0.022883000,-0.006789450,-0.037504000,0.010304800,-0.003180920,0.005067010,-0.067920500,1749761143.016189098,-0.022894695,0.017351780,-0.072828400,0.749609892,-0.749561000,-1.571470000,-0.072323424,1.202740000,,,,,
1749761143.017531,,,,,,,,,,,,,,,,,,1749761143.017530918,0.000000000,-0.241281000,0.000000000,0.000000000
1749761143.026043,0.021531400,0.023000300,-0.006495190,-0.034170000,0.010310600,-0.002922660,0.004475550,-0.067811200,1749761143.026042938,-0.023015661,0.021514980,-0.072049800,0.749366229,-0.749315000,-1.571510000,-0.071515016,1.202720000,,,,,
1749761143.036039,0.026055300,0.023034500,-0.006297390,-0.029649300,0.010465400,-0.001655910,0.003751490,-0.067496100,1749761143.036039114,-0.023054651,0.026037471,-0.071177200,0.749134844,-0.749080000,-1.571570000,-0.070597636,1.202680000,,,,,
1749761143.037526,,,,,,,,,,,,,,,,,,1749761143.037525892,0.000000000,-0.240094000,0.000000000,0.000000000
1749761143.045855,0.030539500,0.023063600,-0.006165350,-0.025464500,0.010826700,0.000944977,0.003320120,-0.067184600,1749761143.045855045,-0.023088136,0.030520955,-0.070265200,0.748902228,-0.748846000,-1.571600000,-0.069663350,1.202640000,,,,,
1749761143.056192,0.034879900,0.023081500,-0.006017010,-0.021195500,0.011204900,0.003483420,0.002952640,-0.066819100,1749761143.056191921,-0.023110222,0.034860877,-0.069329200,0.748669851,-0.748613000,-1.571620000,-0.068712564,1.202600000,,,,,
1749761143.057537,,,,,,,,,,,,,,,,,,1749761143.057537079,0.000000000,-0.238773000,0.000000000,0.000000000
1749761143.066214,0.039018900,0.023130200,-0.006057650,-0.016929700,0.011640100,0.006238820,0.003588960,-0.066411300,1749761143.066214085,-0.023157261,0.039002846,-0.068379100,0.748422253,-0.748375000,-1.571490000,-0.067859956,1.202530000,,,,,
1749761143.076182,0.043095100,0.023101000,-0.006253710,-0.012530600,0.012004100,0.008314900,0.004264620,-0.065941500,1749761143.076181889,-0.023125288,0.043082072,-0.067396700,0.748185871,-0.748148000,-1.571360000,-0.066974978,1.202440000,,,,,
1749761143.077538,,,,,,,,,,,,,,,,,,1749761143.077538013,0.000000000,-0.237333000,0.000000000,0.000000000
1749761143.085983,0.047754300,0.023015200,-0.006562880,-0.007517750,0.012180700,0.008958270,0.003277890,-0.065338500,1749761143.085983038,-0.023046888,0.047739015,-0.066288900,0.747972829,-0.747929000,-1.571460000,-0.065792505,1.202330000,,,,,
1749761143.095913,0.052388300,0.022917300,-0.006945700,-0.000213714,0.012012800,0.007186010,0.004577750,-0.064352500,1749761143.095912933,-0.022940541,0.052378127,-0.065138100,0.747741826,-0.747713000,-1.571240000,-0.064806353,1.202210000,,,,,
1749761143.097552,,,,,,,,,,,,,,,,,,1749761143.097552061,0.000000000,-0.235784000,0.000000000,0.000000000
1749761143.106086,0.056406700,0.022799700,-0.007116320,0.004827250,0.012034600,0.006841340,0.004952750,-0.063622300,1749761143.106086016,-0.022819084,0.056398861,-0.064030400,0.747522961,-0.747501000,-1.571140000,-0.063773500,1.202120000,,,,,
1749761143.116163,0.060178000,0.022623200,-0.007080030,0.006608760,0.012023900,0.006296990,0.003905500,-0.063315200,1749761143.116163015,-0.022649897,0.060167957,-0.062918400,0.747326842,-0.747299000,-1.571240000,-0.062586837,1.202050000,,,,,
1749761143.117532,,,,,,,,,,,,,,,,,,1749761143.117532015,0.000000000,-0.234140000,0.000000000,0.000000000
1749761143.125861,0.064018800,0.022445600,-0.007215960,0.007271510,0.011864900,0.004769070,0.003863090,-0.063152800,1749761143.125860929,-0.022472081,0.064009509,-0.061758600,0.747123484,-0.747098000,-1.571210000,-0.061449540,1.201960000,,,,,
1749761143.136147,0.067859600,0.022263800,-0.007364030,0.005500030,0.011692900,0.003256840,0.004321890,-0.063337500,1749761143.136147022,-0.022284406,0.067852836,-0.060560400,0.746918356,-0.746900000,-1.571100000,-0.060333584,1.201870000,,,,,
1749761143.137522,,,,,,,,,,,,,,,,,,1749761143.137521982,0.000000000,-0.232412000,0.000000000,0.000000000
1749761143.146133,0.071938200,0.022172400,-0.007610890,0.004793540,0.011666200,0.002848720,0.004337650,-0.063385100,1749761143.146132946,-0.022191367,0.071932351,-0.059289300,0.746706607,-0.746691000,-1.571060000,-0.059092416,1.201760000,,,,,
1749761143.156022,0.076033300,0.022075200,-0.007729450,0.005900510,0.011928100,0.004455300,0.003883520,-0.063176400,1749761143.156022072,-0.022096768,0.076027035,-0.057975000,0.746499416,-0.746483000,-1.571080000,-0.057763240,1.201660000,,,,,
1749761143.157528,,,,,,,,,,,,,,,,,,1749761143.157527924,0.000000000,-0.230613000,0.000000000,0.000000000
1749761143.165802,0.080108300,0.021939900,-0.007829240,0.007230600,0.012227400,0.006209200,0.002530360,-0.062924100,1749761143.165802002,-0.021975440,0.080098558,-0.056622600,0.746307048,-0.746282000,-1.571240000,-0.056291489,1.201570000,,,,,
1749761143.176026,0.084037400,0.021646700,-0.007983660,0.008995740,0.012470600,0.007455380,0.002972400,-0.062595400,1749761143.176026106,-0.021676420,0.084029739,-0.055250700,0.746124494,-0.746105000,-1.571150000,-0.054986819,1.201470000,,,,,
1749761143.177555,,,,,,,,,,,,,,,,,,1749761143.177555084,0.000000000,-0.228755000,0.000000000,0.000000000
1749761143.186036,0.087773500,0.021340800,-0.008202390,0.012530600,0.012445100,0.006767110,0.004269580,-0.061991900,1749761143.186036110,-0.021352533,0.087770647,-0.053867600,0.745940194,-0.745933000,-1.570930000,-0.053767888,1.201360000,,,,,
1749761143.196045,0.091418900,0.021039100,-0.008313590,0.017157000,0.012022100,0.003389950,0.004099040,-0.061194400,1749761143.196044922,-0.021049492,0.091416508,-0.052460200,0.745769959,-0.745764000,-1.570910000,-0.052375426,1.201260000,,,,,
1749761143.197529,,,,,,,,,,,,,,,,,,1749761143.197529078,0.000000000,-0.226851000,0.000000000,0.000000000
1749761143.205822,0.095140800,0.020686400,-0.008434920,0.020182300,0.011362200,-0.001386010,0.004095680,-0.060583300,1749761143.205821991,-0.020693409,0.095139276,-0.051005300,0.745608756,-0.745605000,-1.570870000,-0.050950369,1.201160000,,,,,
1749761143.215981,0.098898400,0.020469000,-0.008707070,0.020556600,0.010882700,-0.004590990,0.003149990,-0.060327100,1749761143.215981007,-0.020486176,0.098894844,-0.049508000,0.745437587,-0.745429000,-1.570970000,-0.049378538,1.201040000,,,,,
1749761143.217540,,,,,,,,,,,,,,,,,,1749761143.217540026,0.000000000,-0.224912000,0.000000000,0.000000000
1749761143.226030,0.102785000,0.020075900,-0.009091950,0.020330700,0.010379400,-0.007739370,0.003059840,-0.060154400,1749761143.226030111,-0.020091695,0.102781914,-0.047954400,0.745289361,-0.745282000,-1.570950000,-0.047839870,1.200890000,,,,,
