__time,filtered_pose/dx,filtered_pose/dy,filtered_pose/dz,filtered_pose/p,filtered_pose/pitch,filtered_pose/q,filtered_pose/r,filtered_pose/roll,filtered_pose/timestamp,filtered_pose/vxb,filtered_pose/vyb,filtered_pose/x,filtered_pose/xb,filtered_pose/y,filtered_pose/yaw,filtered_pose/yb,filtered_pose/z,u_control/timestamp,u_control/ux,u_control/uy,u_control/uyaw,u_control/uz
1749760097.198053,,,,,,,,,,,,,,,,,,1749760097.198052883,0.000000000,0.000000000,0.000000000,-0.325545000
1749760097.207066,-0.022806000,-0.000927372,-0.129952000,-0.001530610,-0.007605450,-0.004244960,-0.001877190,0.007317050,1749760097.207066059,-0.022769390,-0.001590135,-0.141770000,-0.129937812,-0.404849000,-0.029082200,-0.408800209,1.568840000,,,,,
1749760097.217271,-0.023292700,-0.001141300,-0.131933000,-0.000695387,-0.007417250,-0.002657390,-0.002658140,0.007423090,1749760097.217271090,-0.023249423,-0.001821198,-0.142069000,-0.130181471,-0.404889000,-0.029214400,-0.408866100,1.567250000,,,,,
1749760097.218045,,,,,,,,,,,,,,,,,,1749760097.218044996,0.000000000,0.000000000,0.000000000,-0.328108000
1749760097.227254,-0.023744700,-0.001199580,-0.134010000,-0.000444012,-0.007412710,-0.002443220,-0.000503639,0.007452660,1749760097.227253914,-0.023700069,-0.001885869,-0.142368000,-0.130596861,-0.404909000,-0.028928000,-0.408857439,1.565630000,,,,,
1749760097.237318,-0.024119500,-0.001324370,-0.136171000,0.000972905,-0.007393430,-0.002142360,-0.000430248,0.007654070,1749760097.237318039,-0.024071114,-0.002021313,-0.142660000,-0.130890161,-0.404939000,-0.028922400,-0.408895139,1.563970000,,,,,
1749760097.238044,,,,,,,,,,,,,,,,,,1749760097.238044024,0.000000000,0.000000000,0.000000000,-0.330551000
1749760097.247365,-0.024696200,-0.001386710,-0.138238000,0.003096190,-0.007078400,0.000173515,0.000961885,0.007972270,1749760097.247364998,-0.024646185,-0.002095424,-0.142985000,-0.131295325,-0.404962000,-0.028724400,-0.408901540,1.562310000,,,,,
1749760097.257254,-0.025100200,-0.001453490,-0.140260000,0.003030440,-0.006921530,0.001241370,0.003094870,0.007993680,1749760097.257253885,-0.025048794,-0.002165776,-0.143290000,-0.131730186,-0.404985000,-0.028404900,-0.408891223,1.560630000,,,,,
1749760097.258046,,,,,,,,,,,,,,,,,,1749760097.258045912,0.000000000,0.000000000,0.000000000,-0.332871000
1749760097.267330,-0.025483800,-0.001591590,-0.142230000,0.005146300,-0.006908810,0.001243430,0.001623950,0.008331380,1749760097.267329931,-0.025427894,-0.002319364,-0.143597000,-0.131961313,-0.405020000,-0.028587700,-0.408959057,1.558950000,,,,,
1749760097.277278,-0.025758000,-0.001697760,-0.144134000,0.006320430,-0.006571100,0.003482380,0.000312295,0.008553430,1749760097.277277946,-0.025698522,-0.002437807,-0.143892000,-0.132184016,-0.405051000,-0.028762000,-0.409021523,1.557250000,,,,,
1749760097.278042,,,,,,,,,,,,,,,,,,1749760097.278042078,0.000000000,0.000000000,0.000000000,-0.335068000
1749760097.287363,-0.026211300,-0.001774800,-0.146158000,0.005548270,-0.006420000,0.004282710,0.000483909,0.008504450,1749760097.287363052,-0.026149490,-0.002527119,-0.144215000,-0.132517531,-0.405079000,-0.028734000,-0.409055090,1.555510000,,,,,
1749760097.297275,-0.026585000,-0.001783260,-0.148033000,0.005508770,-0.006183500,0.005615850,0.000799080,0.008554190,1749760097.297275066,-0.026522922,-0.002544967,-0.144532000,-0.132854594,-0.405098000,-0.028683300,-0.409076454,1.553780000,,,,,
1749760097.298045,,,,,,,,,,,,,,,,,,1749760097.298044920,0.000000000,0.000000000,0.000000000,-0.337139000
1749760097.307320,-0.026801800,-0.001944760,-0.149918000,0.007468760,-0.005548030,0.009603290,0.000164073,0.008894030,1749760097.307320118,-0.026734772,-0.002714872,-0.144829000,-0.133115778,-0.405140000,-0.028767600,-0.409138178,1.552020000,,,,,
1749760097.317249,-0.027202800,-0.001888470,-0.151782000,0.007674860,-0.005082650,0.012145600,0.001484340,0.008998660,1749760097.317249060,-0.027137742,-0.002664889,-0.145155000,-0.133520496,-0.405151000,-0.028574100,-0.409132722,1.550250000,,,,,
1749760097.318042,,,,,,,,,,,,,,,,,,1749760097.318042040,0.000000000,0.000000000,0.000000000,-0.339082000
1749760097.327248,-0.027338700,-0.001997180,-0.153396000,0.008891000,-0.004913930,0.012470900,0.002155420,0.009252100,1749760097.327248096,-0.027270792,-0.002774375,-0.145447000,-0.133857327,-0.405186000,-0.028461800,-0.409161020,1.548500000,,,,,
1749760097.337386,-0.027465900,-0.002248380,-0.155210000,0.011006800,-0.004487560,0.014547300,0.003650330,0.009648390,1749760097.337385893,-0.027391514,-0.003022555,-0.145739000,-0.134245293,-0.405242000,-0.028223100,-0.409193275,1.546700000,,,,,
1749760097.338043,,,,,,,,,,,,,,,,,,1749760097.338042974,0.000000000,0.000000000,0.000000000,-0.340895000
1749760097.347250,-0.027682500,-0.002600230,-0.156922000,0.007230350,-0.003940840,0.017309200,0.003007190,0.009209810,1749760097.347249985,-0.027597906,-0.003381947,-0.146045000,-0.134525795,-0.405316000,-0.028280000,-0.409283535,1.544900000,,,,,
1749760097.357244,-0.028045100,-0.002878010,-0.158563000,0.006589630,-0.003397600,0.019857000,0.001324640,0.009189030,1749760097.357244015,-0.027951719,-0.003675862,-0.146374000,-0.134765027,-0.405382000,-0.028494400,-0.409387715,1.543100000,,,,,
1749760097.358043,,,,,,,,,,,,,,,,,,1749760097.358042955,0.000000000,0.000000000,0.000000000,-0.342577000
1749760097.367220,-0.028369100,-0.003145820,-0.160285000,0.005832920,-0.002689400,0.023364800,0.000313012,0.009144990,1749760097.367219925,-0.028267429,-0.003956573,-0.146702000,-0.135036210,-0.405450000,-0.028628100,-0.409483090,1.541260000,,,,,
1749760097.377199,-0.028576200,-0.003331360,-0.161879000,0.003237990,-0.002177500,0.025280100,0.001306330,0.008826320,1749760097.377198935,-0.028469744,-0.004143769,-0.147016000,-0.135408788,-0.405508000,-0.028480700,-0.409530100,1.539420000,,,,,
1749760097.378049,,,,,,,,,,,,,,,,,,1749760097.378048897,0.000000000,0.000000000,0.000000000,-0.344127000
1749760097.387255,-0.028811200,-0.003531650,-0.163422000,0.003884510,-0.001867250,0.025675500,0.002028240,0.008952630,1749760097.387254953,-0.028699459,-0.004347283,-0.147336000,-0.135775196,-0.405571000,-0.028362700,-0.409586168,1.537580000,,,,,
1749760097.397193,-0.029002100,-0.003666480,-0.165077000,0.003120790,-0.001381500,0.027251700,0.003534290,0.008880520,1749760097.397192955,-0.028887530,-0.004480566,-0.147652000,-0.136187481,-0.405625000,-0.028123600,-0.409616557,1.535710000,,,,,
1749760097.398046,,,,,,,,,,,,,,,,,,1749760097.398046017,0.000000000,0.000000000,0.000000000,-0.345542000
1749760097.407230,-0.029211300,-0.003914140,-0.166911000,0.002151750,-0.001273020,0.026122700,0.004817970,0.008770940,1749760097.407229900,-0.029090733,-0.004727559,-0.147972000,-0.136596169,-0.405698000,-0.027901800,-0.409668240,1.533790000,,,,,
1749760097.417413,-0.029392800,-0.004124310,-0.168615000,0.000248704,-0.001112510,0.025429400,0.003024760,0.008515980,1749760097.417412996,-0.029265249,-0.004948923,-0.148290000,-0.136825100,-0.405768000,-0.028114100,-0.409776141,1.531870000,,,,,
1749760097.418047,,,,,,,,,,,,,,,,,,1749760097.418046951,0.000000000,0.000000000,0.000000000,-0.346821000
1749760097.427206,-0.029594300,-0.004350990,-0.170293000,0.000346370,-0.000976152,0.024617600,0.003509410,0.008532660,1749760097.427206039,-0.029460818,-0.005178214,-0.148614000,-0.137188123,-0.405842000,-0.028013500,-0.409845421,1.529940000,,,,,
1749760097.436950,-0.029672100,-0.004511660,-0.171976000,-0.000141602,-0.000928739,0.023249500,0.004060990,0.008465230,1749760097.436949968,-0.029534703,-0.005337595,-0.148921000,-0.137540389,-0.405909000,-0.027898200,-0.409905138,1.528000000,,,,,
1749760097.438042,,,,,,,,,,,,,,,,,,1749760097.438041925,0.000000000,0.000000000,0.000000000,-0.347964000
1749760097.447056,-0.029772600,-0.004657660,-0.173709000,-0.000284575,-0.000632286,0.023689700,0.004438840,0.008443040,1749760097.447056055,-0.029631615,-0.005483512,-0.149232000,-0.137888579,-0.405975000,-0.027802700,-0.409966621,1.526020000,,,,,
1749760097.457284,-0.029752600,-0.004801450,-0.175430000,-0.000409429,-0.000996549,0.019551800,0.006501200,0.008422060,1749760097.457283974,-0.029609559,-0.005616505,-0.149527000,-0.138322621,-0.406043000,-0.027458700,-0.409995237,1.524040000,,,,,
1749760097.458090,,,,,,,,,,,,,,,,,,1749760097.458090067,0.000000000,0.000000000,0.000000000,-0.348967000
1749760097.467367,-0.029682800,-0.005059930,-0.177088000,-0.002356090,-0.001248850,0.016469400,0.004948310,0.008135150,1749760097.467366934,-0.029531745,-0.005877714,-0.149814000,-0.138541318,-0.406128000,-0.027619300,-0.410110339,1.522040000,,,,,
1749760097.477240,-0.029735300,-0.005250890,-0.178876000,-0.004050280,-0.001499340,0.013611700,0.003952320,0.007865450,1749760097.477240086,-0.029578374,-0.006072867,-0.150119000,-0.138804968,-0.406207000,-0.027714500,-0.410210948,1.520010000,,,,,
1749760097.478075,,,,,,,,,,,,,,,,,,1749760097.478075027,0.000000000,0.000000000,0.000000000,-0.349831000
1749760097.487340,-0.029795300,-0.005415220,-0.180493000,-0.005091740,-0.001457990,0.012959300,0.002536680,0.007673640,1749760097.487339973,-0.029632760,-0.006243722,-0.150425000,-0.139040552,-0.406283000,-0.027880700,-0.410318513,1.517990000,,,,,
1749760097.497228,-0.030086800,-0.005504060,-0.182167000,-0.005788900,-0.001751670,0.010045900,0.002527170,0.007521440,1749760097.497227907,-0.029921822,-0.006339935,-0.150765000,-0.139388401,-0.406350000,-0.027856700,-0.410391619,1.515940000,,,,,
1749760097.498075,,,,,,,,,,,,,,,,,,1749760097.498075008,0.000000000,0.000000000,0.000000000,-0.350554000
1749760097.507227,-0.030077000,-0.005627410,-0.183834000,-0.008625530,-0.001949930,0.007989730,0.002439250,0.007051440,1749760097.507226944,-0.029908671,-0.006462590,-0.151065000,-0.139691382,-0.406423000,-0.027844200,-0.410471201,1.513880000,,,,,
1749760097.517443,-0.030157200,-0.005895730,-0.185330000,-0.009596750,-0.002448570,0.004007590,0.003152670,0.006824090,1749760097.517442942,-0.029982231,-0.006729202,-0.151377000,-0.140053169,-0.406518000,-0.027716200,-0.410556927,1.511820000,,,,,
1749760097.518049,,,,,,,,,,,,,,,,,,1749760097.518049002,0.000000000,0.000000000,0.000000000,-0.351135000
1749760097.527464,-0.029985100,-0.006009630,-0.187096000,-0.010844400,-0.002670990,0.002200780,0.002872310,0.006546850,1749760097.527463913,-0.029806978,-0.006838563,-0.151654000,-0.140324179,-0.406594000,-0.027725400,-0.410641865,1.509710000,,,,,
1749760097.537234,-0.029777000,-0.006183200,-0.188747000,-0.011088600,-0.003002440,-0.000232101,0.004438610,0.006402940,1749760097.537234068,-0.029595941,-0.006998712,-0.151923000,-0.140695985,-0.406679000,-0.027469100,-0.410698243,1.507600000,,,,,
1749760097.538067,,,,,,,,,,,,,,,,,,1749760097.538067102,0.000000000,0.000000000,0.000000000,-0.351572000
1749760097.547259,-0.029899000,-0.006229180,-0.190080000,-0.010407300,-0.003561440,-0.004063830,0.003697680,0.006391020,1749760097.547259092,-0.029716187,-0.007049903,-0.152239000,-0.140984010,-0.406748000,-0.027532300,-0.410784807,1.505520000,,,,,
1749760097.557238,-0.029682100,-0.006361100,-0.191762000,-0.011599700,-0.003617990,-0.004173350,0.005053660,0.006113730,1749760097.557238102,-0.029497415,-0.007168903,-0.152506000,-0.141344778,-0.406829000,-0.027298400,-0.410840077,1.503370000,,,,,
1749760097.558069,,,,,,,,,,,,,,,,,,1749760097.558068991,0.000000000,0.000000000,0.000000000,-0.351866000
1749760097.567275,-0.029593800,-0.006477260,-0.193251000,-0.011025600,-0.004053170,-0.006881540,0.005106790,0.006081120,1749760097.567275047,-0.029406402,-0.007280895,-0.152790000,-0.141650446,-0.406909000,-0.027240100,-0.410919542,1.501240000,,,,,
1749760097.577473,-0.029753800,-0.006510580,-0.194831000,-0.011925900,-0.003827160,-0.004852160,0.004686680,0.005840070,1749760097.577472925,-0.029565362,-0.007318857,-0.153109000,-0.141963311,-0.406979000,-0.027250100,-0.410999624,1.499080000,,,,,
1749760097.578075,,,,,,,,,,,,,,,,,,1749760097.578074932,0.000000000,0.000000000,0.000000000,-0.352015000
1749760097.587305,-0.029936700,-0.006685250,-0.196395000,-0.011469500,-0.003525340,-0.002440750,0.005419670,0.005787120,1749760097.587305069,-0.029744584,-0.007493882,-0.153434000,-0.142348772,-0.407070000,-0.027096700,-0.411077614,1.496900000,,,,,
1749760097.597280,-0.029889800,-0.006771660,-0.197778000,-0.010615800,-0.003233760,-0.000265758,0.004229720,0.005796460,1749760097.597280025,-0.029694461,-0.007582515,-0.153726000,-0.142589718,-0.407149000,-0.027215400,-0.411181424,1.494740000,,,,,
1749760097.598078,,,,,,,,,,,,,,,,,,1749760097.598078012,0.000000000,0.000000000,0.000000000,-0.352018000
1749760097.607267,-0.029991600,-0.006799430,-0.199207000,-0.009634130,-0.002734070,0.003192030,0.002008460,0.005832920,1749760097.607266903,-0.029793331,-0.007621399,-0.154040000,-0.142786319,-0.407221000,-0.027495800,-0.411301996,1.492550000,,,,,
1749760097.617275,-0.029809100,-0.006861280,-0.200424000,-0.009298160,-0.002250850,0.006298350,0.001147430,0.005785390,1749760097.617275000,-0.029608394,-0.007681317,-0.154313000,-0.143013902,-0.407298000,-0.027600800,-0.411401491,1.490380000,,,,,
1749760097.618074,,,,,,,,,,,,,,,,,,1749760097.618073940,0.000000000,0.000000000,0.000000000,-0.351874000
1749760097.627005,-0.029975100,-0.006834830,-0.201701000,-0.009035630,-0.001821310,0.008821450,0.000899678,0.005730550,1749760097.627005100,-0.029774873,-0.007660188,-0.154635000,-0.143323932,-0.407362000,-0.027625300,-0.411477864,1.488190000,,,,,
1749760097.637275,-0.029856700,-0.006788390,-0.202888000,-0.007893360,-0.001027040,0.013681300,0.002848220,0.005806140,1749760097.637274981,-0.029660022,-0.007601835,-0.154918000,-0.143725277,-0.407424000,-0.027333300,-0.411505707,1.486000000,,,,,
1749760097.638078,,,,,,,,,,,,,,,,,,1749760097.638077974,0.000000000,0.000000000,0.000000000,-0.351584000
1749760097.647305,-0.029628500,-0.006808210,-0.204193000,-0.006390130,-0.000376541,0.017217100,0.003044660,0.005945600,1749760097.647305012,-0.029431800,-0.007613730,-0.155183000,-0.144011739,-0.407495000,-0.027276200,-0.411575701,1.483780000,,,,,
1749760097.657320,-0.029490600,-0.006894080,-0.205311000,-0.006843390,0.000277719,0.020535400,0.002741500,0.005815850,1749760097.657320023,-0.029291505,-0.007696206,-0.155460000,-0.144280856,-0.407575000,-0.027289800,-0.411665188,1.481580000,,,,,
1749760097.658083,,,,,,,,,,,,,,,,,,1749760097.658082962,0.000000000,0.000000000,0.000000000,-0.351146000
1749760097.667344,-0.029186300,-0.007029920,-0.206382000,-0.006244630,0.001024770,0.024264000,0.002204850,0.005834400,1749760097.667344093,-0.028983215,-0.007825158,-0.155710000,-0.144507499,-0.407664000,-0.027340400,-0.411768289,1.479370000,,,,,
1749760097.677300,-0.029042400,-0.007074700,-0.207390000,-0.007848060,0.001598050,0.026539900,0.002727580,0.005539010,1749760097.677299976,-0.028838916,-0.007863162,-0.155981000,-0.144816654,-0.407741000,-0.027242400,-0.411838478,1.477160000,,,,,
1749760097.678077,,,,,,,,,,,,,,,,,,1749760097.678076982,0.000000000,0.000000000,0.000000000,-0.350560000
1749760097.687122,-0.028926100,-0.007197440,-0.208179000,-0.008661830,0.002330290,0.029753200,0.002346260,0.005342300,1749760097.687122107,-0.028719091,-0.007983495,-0.156255000,-0.145076579,-0.407829000,-0.027270500,-0.411937986,1.474970000,,,,,
1749760097.697259,-0.028518200,-0.007269050,-0.209091000,-0.006521480,0.003217870,0.033814600,0.001568250,0.005566640,1749760097.697258949,-0.028308670,-0.008046493,-0.156485000,-0.145267313,-0.407912000,-0.027360100,-0.412040244,1.472760000,,,,,
1749760097.698095,,,,,,,,,,,,,,,,,,1749760097.698095083,0.000000000,0.000000000,0.000000000,-0.349826000
1749760097.707266,-0.028338500,-0.007323820,-0.209920000,-0.005831330,0.004157510,0.037954800,-0.000407579,0.005601690,1749760097.707266092,-0.028125341,-0.008103957,-0.156744000,-0.145412212,-0.407992000,-0.027631400,-0.412166765,1.470550000,,,,,
1749760097.717287,-0.027916200,-0.007357620,-0.210571000,-0.003999070,0.005021260,0.041287600,-0.000901341,0.005809570,1749760097.717287064,-0.027701651,-0.008128180,-0.156966000,-0.145600654,-0.408071000,-0.027707300,-0.412262921,1.468350000,,,,,
1749760097.718049,,,,,,,,,,,,,,,,,,1749760097.718049049,0.000000000,0.000000000,0.000000000,-0.348943000
1749760097.727439,-0.027732300,-0.007347780,-0.211178000,-0.003786130,0.006023950,0.045347400,-0.001287590,0.005800510,1749760097.727438927,-0.027517566,-0.008115040,-0.157218000,-0.145823719,-0.408143000,-0.027772400,-0.412351368,1.466160000,,,,,
1749760097.737281,-0.027485100,-0.007341330,-0.211556000,-0.002063200,0.006852120,0.047926500,-0.000011362,0.006012960,1749760097.737281084,-0.027272039,-0.008097021,-0.157460000,-0.146134809,-0.408215000,-0.027599800,-0.412404844,1.463990000,,,,,
1749760097.738060,,,,,,,,,,,,,,,,,,1749760097.738059998,0.000000000,0.000000000,0.000000000,-0.347910000
1749760097.747349,-0.026898300,-0.007331660,-0.211990000,-0.000107326,0.007867330,0.051615500,0.000666566,0.006276490,1749760097.747349024,-0.026686522,-0.008068538,-0.157649000,-0.146362297,-0.408287000,-0.027501500,-0.412467647,1.461810000,,,,,
1749760097.757223,-0.026385600,-0.007380790,-0.212437000,0.000660902,0.008434080,0.051963800,0.000269681,0.006387020,1749760097.757222891,-0.026172252,-0.008104886,-0.157844000,-0.146533955,-0.408368000,-0.027552500,-0.412561452,1.459630000,,,,,
1749760097.758056,,,,,,,,,,,,,,,,,,1749760097.758055925,0.000000000,0.000000000,0.000000000,-0.346729000
1749760097.767224,-0.025671800,-0.007486850,-0.212756000,0.002247550,0.009265500,0.054109800,0.000829225,0.006624140,1749760097.767224073,-0.025456489,-0.008189103,-0.158004000,-0.146726105,-0.408457000,-0.027468500,-0.412642503,1.457460000,,,,,
1749760097.777303,-0.025155800,-0.007472240,-0.213159000,0.002182040,0.010068100,0.055910100,0.001630710,0.006637100,1749760097.777302980,-0.024942103,-0.008157214,-0.158186000,-0.146957538,-0.408530000,-0.027343700,-0.412702137,1.455270000,,,,,
1749760097.778060,,,,,,,,,,,,,,,,,,1749760097.778059959,0.000000000,0.000000000,0.000000000,-0.345399000
1749760097.787241,-0.024366900,-0.007595660,-0.213369000,0.002352520,0.010877800,0.057634400,0.001693370,0.006683690,1749760097.787240982,-0.024150333,-0.008258405,-0.158323000,-0.147102456,-0.408622000,-0.027318300,-0.412794112,1.453110000,,,,,
1749760097.797241,-0.023742500,-0.007588270,-0.213538000,0.004507220,0.011557200,0.058343700,0.002017790,0.007020250,1749760097.797240973,-0.023526895,-0.008232457,-0.158476000,-0.147279774,-0.408697000,-0.027254300,-0.412863838,1.450950000,,,,,
1749760097.798065,,,,,,,,,,,,,,,,,,1749760097.798064947,0.000000000,0.000000000,0.000000000,-0.343920000
1749760097.807223,-0.023074400,-0.007645850,-0.213736000,0.004957860,0.012171200,0.058554200,0.003409510,0.007130790,1749760097.807223082,-0.022859313,-0.008266726,-0.158616000,-0.147509243,-0.408782000,-0.027031900,-0.412919825,1.448790000,,,,,
1749760097.817335,-0.022433700,-0.007674850,-0.213609000,0.006425860,0.013019600,0.060363600,0.003452120,0.007393650,1749760097.817334890,-0.022218397,-0.008277502,-0.158754000,-0.147661674,-0.408862000,-0.026991600,-0.412997576,1.446670000,,,,,
1749760097.818075,,,,,,,,,,,,,,,,,,1749760097.818074942,0.000000000,0.000000000,0.000000000,-0.342291000
1749760097.826969,-0.021588900,-0.007904190,-0.213466000,0.008467720,0.013738200,0.061155000,0.002499460,0.007754550,1749760097.826968908,-0.021366834,-0.008486179,-0.158855000,-0.147716746,-0.408972000,-0.027095500,-0.413125611,1.444550000,,,,,
1749760097.837125,-0.020551600,-0.008126270,-0.213463000,0.007519020,0.014699900,0.063565200,0.002684460,0.007701400,1749760097.837125063,-0.020324348,-0.008679020,-0.158920000,-0.147800134,-0.409084000,-0.027043600,-0.413231661,1.442420000,,,,,
1749760097.838087,,,,,,,,,,,,,,,,,,1749760097.838087082,0.000000000,0.000000000,0.000000000,-0.340514000
1749760097.847412,-0.019816800,-0.008301130,-0.213316000,0.008540390,0.015282200,0.063197700,0.002557180,0.007924980,1749760097.847412109,-0.019585162,-0.008833784,-0.159019000,-0.147899663,-0.409190000,-0.027035300,-0.413339072,1.440310000,,,,,
1749760097.857275,-0.018775500,-0.008494940,-0.213233000,0.008495180,0.015680600,0.061590500,0.001900950,0.008003810,1749760097.857275009,-0.018538376,-0.009000667,-0.159066000,-0.147914827,-0.409301000,-0.027105000,-0.413461612,1.438190000,,,,,
1749760097.858044,,,,,,,,,,,,,,,,,,1749760097.858043909,0.000000000,0.000000000,0.000000000,-0.338589000
1749760097.867302,-0.017656200,-0.008714060,-0.212877000,0.006169840,0.016204400,0.060956400,0.002842930,0.007750930,1749760097.867301941,-0.017414980,-0.009186659,-0.159091000,-0.148001081,-0.409418000,-0.026949200,-0.413556193,1.436100000,,,,,
1749760097.877106,-0.016781700,-0.008998250,-0.212471000,0.005640940,0.016459100,0.058513500,0.002228880,0.007735790,1749760097.877105951,-0.016532566,-0.009448187,-0.159141000,-0.148022434,-0.409547000,-0.027010000,-0.413695494,1.434040000,,,,,
1749760097.878055,,,,,,,,,,,,,,,,,,1749760097.878055096,0.000000000,0.000000000,0.000000000,-0.336515000
1749760097.887088,-0.015740000,-0.009098640,-0.212103000,0.005366780,0.016786800,0.056741500,0.002526380,0.007752370,1749760097.887088060,-0.015489159,-0.009519391,-0.159157000,-0.148062765,-0.409651000,-0.026944400,-0.413790177,1.431960000,,,,,
1749760097.897385,-0.014730600,-0.009347990,-0.211465000,0.004185230,0.017133000,0.055219200,0.001914180,0.007634380,1749760097.897384882,-0.014472787,-0.009742378,-0.159168000,-0.148043972,-0.409778000,-0.027008100,-0.413926858,1.429940000,,,,,
1749760097.898074,,,,,,,,,,,,,,,,,,1749760097.898073912,0.000000000,0.000000000,0.000000000,-0.334293000
1749760097.907398,-0.013455300,-0.009606580,-0.210950000,0.002689950,0.017357100,0.052960900,0.002405200,0.007459000,1749760097.907397985,-0.013191871,-0.009965241,-0.159130000,-0.148039920,-0.409909000,-0.026917600,-0.414043388,1.427900000,,,,,
1749760097.917301,-0.012309600,-0.009777040,-0.210354000,0.002702660,0.017337200,0.049178500,0.003708760,0.007487740,1749760097.917300940,-0.012044154,-0.010102233,-0.159098000,-0.148093054,-0.410030000,-0.026704200,-0.414131889,1.425870000,,,,,
1749760097.918082,,,,,,,,,,,,,,,,,,1749760097.918081999,0.000000000,0.000000000,0.000000000,-0.331925000
1749760097.927095,-0.011039200,-0.009959710,-0.209716000,0.001796310,0.017385700,0.046127100,0.002340840,0.007383090,1749760097.927094936,-0.010767672,-0.010252658,-0.159037000,-0.147961751,-0.410155000,-0.026865900,-0.414279147,1.423860000,,,,,
1749760097.937143,-0.009678810,-0.010110900,-0.209214000,0.002312750,0.017361500,0.042785300,0.003133380,0.007476090,1749760097.937143087,-0.009405148,-0.010365947,-0.158949000,-0.147927967,-0.410276000,-0.026727300,-0.414377241,1.421840000,,,,,
1749760097.938081,,,,,,,,,,,,,,,,,,1749760097.938081026,0.000000000,0.000000000,0.000000000,-0.329409000
1749760097.947450,-0.008306800,-0.010214600,-0.208490000,0.001973000,0.017120400,0.038181000,0.002555050,0.007449850,1749760097.947449923,-0.008030307,-0.010433367,-0.158847000,-0.147801059,-0.410392000,-0.026780000,-0.414498263,1.419850000,,,,,
1749760097.957404,-0.006869530,-0.010525800,-0.207733000,-0.000104722,0.017030200,0.034932000,0.000950164,0.007167730,1749760097.957403898,-0.006582997,-0.010707337,-0.158721000,-0.147585058,-0.410540000,-0.026987600,-0.414673484,1.417880000,,,,,
1749760097.958068,,,,,,,,,,,,,,,,,,1749760097.958067894,0.000000000,0.000000000,0.000000000,-0.326748000
1749760097.967303,-0.005661130,-0.010654600,-0.207030000,-0.002843880,0.016871500,0.031435300,0.000797512,0.006768730,1749760097.967303038,-0.005371424,-0.010803550,-0.158614000,-0.147469483,-0.410664000,-0.027000300,-0.414796424,1.415900000,,,,,
1749760097.977116,-0.004325160,-0.010734700,-0.206173000,-0.004230540,0.016520000,0.026851800,0.001196590,0.006538840,1749760097.977116108,-0.004034495,-0.010847288,-0.158477000,-0.147356731,-0.410782000,-0.026934300,-0.414900958,1.413950000,,,,,
1749760097.978060,,,,,,,,,,,,,,,,,,1749760097.978060007,0.000000000,0.000000000,0.000000000,-0.323942000
1749760097.987078,-0.002678940,-0.010949400,-0.205399000,-0.005201520,0.016021700,0.021573700,0.000290399,0.006355460,1749760097.987077951,-0.002381771,-0.011017860,-0.158281000,-0.147107406,-0.410920000,-0.027054000,-0.415051241,1.412010000,,,,,
1749760097.997345,-0.001535660,-0.011088100,-0.204698000,-0.006066230,0.015270800,0.014920600,0.000593281,0.006177820,1749760097.997344971,-0.001235679,-0.011125525,-0.158142000,-0.146984411,-0.411050000,-0.027007100,-0.415170540,1.410050000,,,,,
1749760097.998045,,,,,,,,,,,,,,,,,,1749760097.998044968,0.000000000,0.000000000,0.000000000,-0.320992000
1749760098.007376,-0.000152187,-0.011164000,-0.203569000,-0.009420630,0.014311500,0.007290090,0.000978082,0.005629830,1749760098.007375956,0.000148649,-0.011164048,-0.157956000,-0.146820849,-0.411172000,-0.026945300,-0.415278400,1.408170000,,,,,
1749760098.017253,0.001338090,-0.011317800,-0.202620000,-0.011247100,0.013331800,0.000045054,-0.000766514,0.005270270,1749760098.017252922,0.001645276,-0.011277240,-0.157741000,-0.146501120,-0.411306000,-0.027188900,-0.415442259,1.406270000,,,,,
1749760098.018045,,,,,,,,,,,,,,,,,,1749760098.018044949,0.000000000,0.000000000,0.000000000,-0.317898000
1749760098.027169,0.002568240,-0.011432900,-0.201701000,-0.011907600,0.012071400,-0.008633750,-0.002235130,0.005061840,1749760098.027168989,0.002880612,-0.011358219,-0.157549000,-0.146213771,-0.411436000,-0.027410000,-0.415599329,1.404380000,,,,,
1749760098.037201,0.004069310,-0.011586700,-0.200692000,-0.014334800,0.010710200,-0.017408500,0.000361054,0.004590140,1749760098.037200928,0.004381262,-0.011472377,-0.157305000,-0.146113668,-0.411572000,-0.027055100,-0.415676762,1.402510000,,,,,
1749760098.038043,,,,,,,,,,,,,,,,,,1749760098.038043022,0.000000000,0.000000000,0.000000000,-0.314662000
1749760098.047226,0.005394730,-0.011665800,-0.199851000,-0.014738900,0.009272650,-0.026105200,-0.000032208,0.004388070,1749760098.047225952,0.005708954,-0.011515288,-0.157072000,-0.145855004,-0.411700000,-0.027108700,-0.415806230,1.400620000,,,,,
1749760098.057002,0.006619450,-0.011748800,-0.198893000,-0.016118500,0.008034760,-0.032828900,-0.000485322,0.004040260,1749760098.057002068,0.006936238,-0.011564602,-0.156840000,-0.145592099,-0.411829000,-0.027174800,-0.415938519,1.398770000,,,,,
1749760098.058032,,,,,,,,,,,,,,,,,,1749760098.058032036,0.000000000,0.000000000,0.000000000,-0.311285000
