Generation,Objective_1,Objective_2
89,0.00020747427814659348,0.002358806155962989
89,0.00022416886356863727,0.0017229906991090111
89,0.00022234583734557074,0.001876387378222497
89,0.000245378993384492,0.001451254527906075
89,0.00025819994851275665,0.001347893949852987
89,0.00023826263755934743,0.0015466503944945099
89,0.016149678153168246,0.0006582205096757342
89,0.00019415627004120943,0.09000738840122412
89,0.00019418319280461275,0.04311102161902711
89,0.012378025396392886,0.000680002613630967
89,0.006706437096768731,0.0007160457376468773
89,0.0037011441601999895,0.0007226766461684067
89,0.006583217798140219,0.0007220372130571644
89,0.0001941995782675845,0.03221042834871903
89,0.0001949108929174252,0.010095466418145254
89,0.00019471423614045205,0.021309210404149206
89,0.002150727705847005,0.0008492932371278211
89,0.002466802151370202,0.0007909595290645614
89,0.003419839513079439,0.0007900877938880975
89,0.0011883908384577582,0.0009147544691903942
89,0.00019462626928882628,0.022486470670244244
89,0.00019450635891166747,0.02745375769951118
89,0.00019445142679058378,0.028033519893484144
89,0.00019612715790441718,0.00757888884319642
89,0.0009627088271393967,0.0011303920293243112
89,0.0001964574134425597,0.0059217655427359125
90,0.00020589374023897126,0.001575477569232957
90,0.00021003121362416952,0.001419182911243137
90,0.0001940193570453123,0.0035177535991765116
90,0.00019572881967348406,0.0020711140685883474
90,0.00021659264686025553,0.0011584889972402832
90,0.00019408490722523634,0.002700959086469253
90,0.00019700371936617436,0.0020551553671184536
90,0.0005497700908960862,0.0006051951393840083
90,0.0001956895572226621,0.002359274960679895
90,0.00019503040838955525,0.002441042839334247
90,0.00019399910088368472,0.011085377301758266
90,0.00019394598019255546,0.031740397772102594
90,0.00025975143200307016,0.0008394978728042267
90,0.00019997773878191124,0.001877490955945933
90,0.00022937351685479152,0.0009902979946879952
90,0.000213228383944603,0.0012189243260671038
90,0.00020607655039263248,0.0017059701650415906
90,0.00021151327793306695,0.0015646148610950475
90,0.0002100321270348178,0.0016465501590498819
90,0.00019402055123505046,0.009513218881134825
90,0.0001940407797628129,0.0063480651415430195
90,0.00022863646381358145,0.0011601500844499412
90,0.0001942861289537181,0.0029461562457895477
90,0.00019408499750931454,0.006080591303749841
90,0.00019412785437885233,0.0035418006127639562
90,0.00019411513696485514,0.003584003919936318
90,0.00019757769236839747,0.0022176198546719292
90,0.00019938975012762054,0.0021630585420753233
90,0.00019902414155926172,0.0022160742131832186
90,0.007291020787907657,0.0006182698627927844
90,0.0021702283689238734,0.0006604121753365275
90,0.006335321772469035,0.0006550870587134756
90,0.0005812610984952418,0.0006812196877577602
90,0.00019643905220751288,0.002370157752372526
90,0.0001950783714816413,0.0028420467017972353
90,0.00019579172571662374,0.002753769392136265
90,0.00019400045260810632,0.013608134798843858
90,0.000193967980524283,0.032133419704822495
90,0.00019397227877355225,0.032132465120869605
90,0.00027003525669813525,0.0008608859476830411
90,0.0002000365063992229,0.0020421128197670234
90,0.0002001854743110767,0.001952478811905666
90,0.0002476959085160609,0.0010206944103032377
90,0.0002392644622982616,0.0011166004923914422
90,0.0002610889985938892,0.0009968096684964504
90,0.00021417592524871775,0.001332329180291875
90,0.0002181427374145366,0.0012547602630651933
90,0.00021768564435481106,0.0012773396575644837
90,0.00020745706608410062,0.0018689171563830225
90,0.00020772543844830327,0.0018436211201280856
90,0.0002073973113294158,0.001941586052977169
90,0.00021277518093771106,0.0015958385888250456
90,0.0002101069152234334,0.001772415669231
90,0.00021089082073251156,0.0016853595722379066
90,0.0002309709908644236,0.001189316298295299
90,0.00019492039903133533,0.0032645704479203333
90,0.00019501798965140953,0.0030202116298629765
90,0.0001941650931371769,0.003545828164435621
90,0.007687105572447362,0.0006412177848707706
90,0.007647247602032878,0.0006417943437870928
90,0.008586593295944737,0.0006274172686770987
90,0.008524046402051533,0.0006394262528692892
90,0.003509454790010787,0.0006777173260353913
90,0.007634321990440851,0.0006747458685147764
90,0.0009730950839678175,0.000767836729701232
90,0.0009798928417635929,0.0007370596725069651
90,0.0009865328356137377,0.0006984018361885654
90,0.0009635561566404901,0.000842119082779902
90,0.0033939038871744352,0.0006944823293072957
90,0.0009651208736450044,0.0007723761893974502
90,0.00019705144487974652,0.0024100592356677
90,0.00019869383009828967,0.00238471298793199
90,0.00019540295452440007,0.0029920972168629833
90,0.00019643731798716252,0.0028176154378914517
90,0.00019400607749541055,0.026935773285589232
90,0.00019407619887381767,0.02009560483208711
90,0.00019398988175985045,0.039052596349673875
90,0.0005883397036326469,0.0008767045314131165
90,0.000284130655909467,0.00096809573253157
90,0.0002836028654622133,0.0009786053066953172
90,0.00020587453045370956,0.002057649094346767
90,0.00020127665291255398,0.002100971745590382
90,0.0002826931152904053,0.0010872167421991147
90,0.00026899044466675967,0.0011108708941588855
90,0.0002174880399537273,0.0013377284482835059
90,0.00021745718825759365,0.0014575876023793341
90,0.0002155261292873421,0.0015106789694464325
90,0.00022678912442465903,0.0012617845155365975
90,0.00022132481126539428,0.0012858852448243074
90,0.00020773262056263957,0.001954362156248426
90,0.00021080461405795852,0.0019220332730362467
90,0.00021189808547520582,0.001872491321284778
90,0.00023941758118526044,0.001232366257761282
90,0.00019417245997340016,0.0055336625107741365
90,0.00019442676351393132,0.004461865034039781
90,0.00019458335847323579,0.0037537813610142483
90,0.00019417242027815337,0.006219064990930252
90,0.007689773006858923,0.00065158137564754
90,0.008268023172122775,0.000648415028553675
90,0.008558662742247567,0.0006429188254031429
90,0.00852522684486018,0.000644986595865456
90,0.006362592737040045,0.0006784555370124063
90,0.0063113961022751046,0.0006863999610172341
90,0.0009879623838757534,0.0007005940843306424
90,0.0009747974381890354,0.0008275347487335721
90,0.00019858454110266614,0.0025356179080845485
90,0.0001971885166182136,0.002608560205871963
90,0.00019552585024275345,0.003039885532824469
90,0.00019587058469542376,0.00303626879370088
90,0.0001967484169759877,0.0029160475565059097
90,0.00019679550172138895,0.002901653321986309
90,0.00019404603666213553,0.028376690437324655
90,0.000194045143644729,0.02953875670453579
90,0.00019409382489549837,0.026941397191515865
90,0.00019403990419742493,0.04406793012329072
90,0.0009663245264514905,0.0009125274823983129
90,0.0002860246672581774,0.0009694092806086464
90,0.0002847031052558549,0.0010259280867833318
90,0.00028447992920944227,0.0010568720579070847
90,0.0002049236087524725,0.0021166180663543042
90,0.0002016493689668018,0.0021604104029115984
90,0.00028368782089988233,0.0010873531891082554
90,0.00021953331385248957,0.0015061964863929806
90,0.00021974532212661068,0.0014611634227983273
90,0.00021692788855774017,0.001715955643820412
90,0.00023106665635023337,0.001293856579479163
90,0.00022246403677129325,0.001330427058981665
90,0.00021458291147730997,0.001892716027543159
90,0.00021303342593573916,0.002093631154821814
90,0.00024224015000574221,0.0012462384880832938
90,0.00019444062307393792,0.0048796399584521335
90,0.0001945929486992453,0.004250745978408318
90,0.0001952058399722536,0.004016335754702954
90,0.00019420763121229704,0.01721179443956822
90,0.00019419951917365382,0.01932429104983207
90,0.00019435362250698414,0.007433184772789186
90,0.00019425858176687846,0.010706751903636012
90,0.008522987152196473,0.0006555688472295391
90,0.012068216946913195,0.0006431047071290392
90,0.011967148105056325,0.0006479840773476012
90,0.006601253032256534,0.0006862590818975087
90,0.006609016596975219,0.0006851165052124577
90,0.0010340941795591817,0.0007635245612875046
90,0.0011237431970632533,0.0007627963682621245
90,0.0034797766462528806,0.0007096378486808366
90,0.0034399942325361492,0.0007351436679997244
90,0.000977869380706258,0.0008334611047610883
90,0.00019932425128749685,0.002559701923822917
90,0.0001986373407326781,0.0026146841500486154
90,0.00019747580013135306,0.002661700432132479
90,0.00019559870428266385,0.0032280296461806588
90,0.00019585392120955526,0.0032045610280110395
90,0.00019698407422056352,0.002974384626810909
90,0.0001940751105428243,0.032398830450050126
90,0.00019407188824973104,0.032629410681998906
90,0.00019409838963290927,0.027825015179549942
90,0.0001940970447255378,0.029819058378249382
90,0.0007511783284070188,0.0009767886558329157
90,0.0002902760972416895,0.001001660979132671
90,0.00020506428605546656,0.0021473215008537827
90,0.0002021765779192225,0.0023144175351572085
90,0.00020332619064801944,0.0021670262151253896
90,0.00020227126566177363,0.002170345419603513
90,0.00028379781829696347,0.001129855821053332
90,0.0002886465094766528,0.0011216584564186212
90,0.0002209229618682956,0.0016031959990048773
90,0.00021806748625738035,0.0017631810524871045
90,0.00022368374900019115,0.0015730370783440769
90,0.00022272540307824727,0.0015978235440473408
90,0.00023944057997281456,0.0013352928854804954
90,0.00022898823740321887,0.001345061348364603
90,0.00021617836372999036,0.0019362319642584453
90,0.00021584374419965734,0.00212427647973186
90,0.00021607291788819878,0.002094067961987173
90,0.0002442290781458335,0.0013000369468514556
90,0.0002827501942581913,0.0012576670750091574
90,0.00025041600109099177,0.0012867007107121623
90,0.0002787780338887918,0.0012723987809713539
90,0.00019450553904562434,0.006734310268341815
90,0.00019466562367511,0.0052778376021929176
90,0.00019524079799559265,0.004492630650141833
90,0.00019436108530135497,0.00817842654609886
90,0.00019428026433471654,0.02373930892639557
90,0.00019435869398302808,0.01337364627553991
90,0.015250781381829887,0.0006454348350188566
90,0.01206447491984656,0.000659680552735671
90,0.012657657933143775,0.000656177934989984
90,0.007125974133327508,0.0006971841506723548
90,0.008605742145645103,0.0006867205120532294
90,0.007695025232340532,0.0006965196060105663
90,0.00851793061597154,0.0006900864549952096
90,0.003393216893688784,0.0007649224989931569
90,0.0011580854029543195,0.0007663353172587779
90,0.003514330537248767,0.0007294612028346443
90,0.0035271506742009244,0.0007153685667274339
90,0.003525191963222495,0.0007228407496603681
90,0.006637156438917653,0.0007135119624551851
90,0.003441779248900967,0.000741200912918511
90,0.000988069750589073,0.0009098944661008674
90,0.0009803968214609543,0.000965661733098846
90,0.00019966816517130926,0.002562216409410281
90,0.00019852929598983848,0.0027586343589164415
90,0.00019752758972285247,0.0028717985490045173
90,0.0001975172060608876,0.0029300787393587166
90,0.00019635184043947224,0.0032149878368352967
90,0.00019594734039972387,0.0032471129845788585
90,0.00019702255436739477,0.0030622121356148097
90,0.00019409177477141228,0.04397642674840522
90,0.0001941235500603502,0.028608430451590974
90,0.00019417895739730825,0.028360157613248633
90,0.00019411808869238193,0.03804609624975556
90,0.0005871993017992633,0.0010022724317984419
90,0.00020291517048102843,0.00245568642977651
90,0.00020760043215051376,0.0022259990894417845
90,0.00021264441671757687,0.0022002168334941665
90,0.00021108556657551788,0.00221127985189928
90,0.0002071486163286259,0.0023484995412748717
90,0.00047355465646169013,0.001125814710149649
90,0.0002930556440916817,0.0012095403999304393
90,0.00022128012944307973,0.001658848975688227
90,0.00021813776937304786,0.0018740582054008433
90,0.00024110389355300839,0.0013453147021467973
90,0.0002308079684316064,0.0014753358419601912
90,0.00021680094498572296,0.0020178860125095025
90,0.0002836672649211196,0.0013304640203426344
90,0.00019463527942957656,0.008173031797587974
90,0.00019520551878853736,0.005817362967951083
90,0.00019487490352304083,0.006789996391915841
90,0.00019480560796943723,0.0073602727211938826
90,0.0001957660777675209,0.005750796313512441
90,0.00019438492062092495,0.009404194615877558
90,0.00019437560748323073,0.015870109086167688
90,0.026240317227170486,0.000651855752007488
90,0.012357396418731528,0.0006658459134923064
90,0.015224886176722336,0.0006571346515065957
90,0.014426353984829948,0.0006581946924339736
90,0.014087019675391528,0.0006614775915462068
90,0.009202904519504111,0.0006957496827999925
90,0.001885842601603207,0.0007866233350194776
90,0.0018048903397423024,0.0008534824492419215
90,0.003393594683980359,0.000777283482916667
90,0.0034063241445705444,0.0007672159829766029
90,0.0035299913423463207,0.0007206448804590335
90,0.00666229732102198,0.0007158478536716919
90,0.0035115506418392627,0.0007499783543422578
90,0.0034865909540512316,0.0007630162758039449
90,0.003516759931662659,0.0007413408908437635
90,0.0011575826698195883,0.000910353676889511
90,0.001026047671193917,0.0009479741916649612
90,0.001025117230105449,0.0009496202702785737
90,0.00020184461395207667,0.0026065230431677453
90,0.0001997880012663789,0.002757882037243852
90,0.00019900398043072842,0.002764837625591052
90,0.0001986434536003078,0.0029242953877081338
90,0.0001978656987042735,0.003029140469947396
90,0.0001986238018596456,0.003023259054053801
90,0.00019600409451402194,0.004922869086956456
90,0.00019661652359133664,0.0034298822164688467
90,0.00019636625219450964,0.0037843979806523537
90,0.0001974711223260229,0.0031112638464616893
90,0.00019417636768498115,0.031777663616350336
90,0.00019420762508242365,0.02968036577995253
90,0.0001941622059004165,0.03908092781399928
90,0.00019416074427498206,0.04306544161006488
90,0.0001941181113054621,0.04839882666349281
90,0.0007520270409938152,0.001094886291181213
90,0.0008300100876735435,0.0010540465311313521
90,0.00020368728070325096,0.0024605896533460214
90,0.00020809933490556858,0.002253182971614701
90,0.00021439881688436682,0.0022521934434514795
90,0.00021478078890782494,0.0022467587684172822
90,0.00020723947098096298,0.0023596354782899334
90,0.00020747427814659348,0.002358806155962989
90,0.0005246800998457496,0.0011338107441408926
90,0.0004946285190999758,0.0012609822595980168
90,0.0004798921216221698,0.0012737362884830317
90,0.0004673427459627588,0.0013025461829561911
90,0.00022416886356863727,0.0017229906991090111
90,0.00022234583734557074,0.001876387378222497
90,0.000245378993384492,0.001451254527906075
90,0.00025819994851275665,0.001347893949852987
90,0.00023826263755934743,0.0015466503944945099
90,0.00019415627004120943,0.09000738840122412
